StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          26.0       31.0       25.0       4.0             21.0          30.0         397.0      883.0      10.0        
C43        c          63.0       19.0       27.0       19.0            8.0           30.0         877.0      1045.0     10.0        
C44        c          41.0       26.0       26.0       10.0            16.0          35.0         225.0      956.0      10.0        
C45        c          67.0       62.0       4.0        0.0             4.0           25.0         676.0      858.0      10.0        
C46        c          48.0       18.0       18.0       11.0            7.0           45.0         574.0      799.0      10.0        
C47        c          13.0       3.0        1.0        1.0             0.0           45.0         348.0      813.0      10.0        
C48        c          19.0       36.0       7.0        3.0             4.0           45.0         295.0      616.0      10.0        
C49        c          51.0       18.0       21.0       14.0            7.0           30.0         430.0      703.0      10.0        
C50        c          33.0       16.0       13.0       7.0             6.0           20.0         710.0      943.0      10.0        
C51        c          46.0       23.0       16.0       8.0             8.0           30.0         412.0      949.0      10.0        
C52        c          19.0       19.0       10.0       0.0             10.0          25.0         392.0      771.0      10.0        
C53        c          38.0       17.0       20.0       11.0            9.0           45.0         930.0      1101.0     10.0        
C54        c          46.0       42.0       11.0       1.0             10.0          35.0         350.0      868.0      10.0        
C55        c          48.0       33.0       34.0       11.0            23.0          30.0         448.0      565.0      10.0        
C56        c          26.0       25.0       8.0        0.0             8.0           25.0         158.0      831.0      10.0        
C57        c          26.0       3.0        11.0       10.0            1.0           20.0         225.0      585.0      10.0        
C58        c          8.0        19.0       7.0        4.0             3.0           20.0         299.0      920.0      10.0        
C59        c          29.0       45.0       12.0       4.0             8.0           20.0         262.0      755.0      10.0        
C60        c          33.0       41.0       8.0        2.0             6.0           30.0         614.0      981.0      10.0        
C61        c          50.0       48.0       5.0        0.0             5.0           35.0         435.0      968.0      10.0        
C62        c          33.0       47.0       1.0        0.0             1.0           50.0         634.0      785.0      10.0        
C63        c          51.0       38.0       1.0        0.0             1.0           40.0         468.0      838.0      10.0        
C64        c          7.0        33.0       21.0       17.0            4.0           30.0         344.0      882.0      10.0        
C65        c          11.0       54.0       9.0        7.0             2.0           30.0         139.0      712.0      10.0        
C66        c          51.0       47.0       18.0       1.0             17.0          40.0         616.0      1060.0     10.0        
C67        c          48.0       3.0        21.0       20.0            1.0           40.0         205.0      275.0      10.0        
C68        c          45.0       26.0       4.0        2.0             2.0           35.0         880.0      927.0      10.0        
C69        c          27.0       29.0       13.0       1.0             12.0          50.0         319.0      765.0      10.0        
C70        c          67.0       26.0       22.0       13.0            9.0           30.0         312.0      634.0      10.0        
C71        c          18.0       63.0       20.0       14.0            6.0           30.0         617.0      795.0      10.0        
C72        c          32.0       3.0        18.0       16.0            2.0           30.0         148.0      617.0      10.0        
C73        c          47.0       43.0       14.0       1.0             13.0          20.0         368.0      449.0      10.0        
C74        c          21.0       37.0       20.0       9.0             11.0          35.0         349.0      785.0      10.0        
C75        c          32.0       20.0       21.0       8.0             13.0          25.0         448.0      706.0      10.0        
C76        c          44.0       8.0        19.0       16.0            3.0           40.0         373.0      739.0      10.0        
C77        c          26.0       39.0       13.0       4.0             9.0           45.0         859.0      1070.0     10.0        
C78        c          34.0       24.0       17.0       5.0             12.0          35.0         321.0      696.0      10.0        
C79        c          23.0       61.0       1.0        1.0             0.0           35.0         330.0      807.0      10.0        
C80        c          50.0       75.0       10.0       3.0             7.0           30.0         462.0      1040.0     10.0        
C81        c          46.0       61.0       8.0        2.0             6.0           40.0         317.0      438.0      10.0        
C82        c          21.0       43.0       25.0       13.0            12.0          40.0         690.0      714.0      10.0        
C83        c          14.0       17.0       18.0       3.0             15.0          20.0         542.0      643.0      10.0        
C84        c          38.0       45.0       22.0       3.0             19.0          35.0         176.0      333.0      10.0        
C85        c          33.0       35.0       19.0       1.0             18.0          40.0         689.0      778.0      10.0        
C86        c          17.0       69.0       14.0       11.0            3.0           40.0         129.0      229.0      10.0        
C87        c          2.0        42.0       12.0       11.0            1.0           30.0         190.0      219.0      10.0        
C88        c          41.0       42.0       12.0       0.0             12.0          35.0         216.0      861.0      10.0        
C89        c          25.0       13.0       22.0       11.0            11.0          30.0         555.0      710.0      10.0        
C90        c          2.0        7.0        35.0       25.0            10.0          35.0         465.0      807.0      10.0        
C91        c          66.0       3.0        11.0       11.0            0.0           30.0         270.0      369.0      10.0        
C92        c          16.0       35.0       17.0       9.0             8.0           40.0         669.0      1023.0     10.0        
C93        c          23.0       30.0       3.0        1.0             2.0           40.0         369.0      960.0      10.0        
C94        c          44.0       44.0       4.0        0.0             4.0           40.0         378.0      745.0      10.0        
C95        c          38.0       8.0        1.0        1.0             0.0           30.0         281.0      344.0      10.0        
C96        c          67.0       40.0       27.0       11.0            16.0          30.0         268.0      342.0      10.0        
C97        c          28.0       47.0       16.0       6.0             10.0          20.0         181.0      1063.0     10.0        
C98        c          27.0       12.0       12.0       7.0             5.0           30.0         617.0      771.0      10.0        
C99        c          44.0       27.0       22.0       8.0             14.0          45.0         312.0      518.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
