StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          37.0       34.0       7.0        1.0             6.0           25.0         132.0      330.0      10.0        
C43        c          67.0       33.0       4.0        2.0             2.0           45.0         123.0      314.0      10.0        
C44        c          67.0       3.0        18.0       17.0            1.0           40.0         157.0      304.0      10.0        
C45        c          2.0        40.0       27.0       26.0            1.0           20.0         128.0      274.0      10.0        
C46        c          54.0       34.0       9.0        3.0             6.0           30.0         233.0      326.0      10.0        
C47        c          46.0       23.0       16.0       8.0             8.0           30.0         167.0      280.0      10.0        
C48        c          37.0       64.0       26.0       11.0            15.0          35.0         164.0      228.0      10.0        
C49        c          38.0       38.0       32.0       0.0             32.0          50.0         197.0      285.0      10.0        
C50        c          13.0       43.0       13.0       9.0             4.0           45.0         202.0      242.0      10.0        
C51        c          67.0       19.0       23.0       16.0            7.0           35.0         149.0      268.0      10.0        
C52        c          23.0       44.0       8.0        4.0             4.0           50.0         157.0      301.0      10.0        
C53        c          30.0       40.0       17.0       4.0             13.0          45.0         181.0      219.0      10.0        
C54        c          42.0       50.0       21.0       3.0             18.0          30.0         210.0      241.0      10.0        
C55        c          67.0       55.0       12.0       2.0             10.0          30.0         278.0      294.0      10.0        
C56        c          66.0       60.0       5.0        0.0             5.0           30.0         282.0      311.0      10.0        
C57        c          60.0       33.0       24.0       11.0            13.0          35.0         180.0      268.0      10.0        
C58        c          67.0       32.0       16.0       8.0             8.0           35.0         131.0      235.0      10.0        
C59        c          46.0       6.0        20.0       17.0            3.0           40.0         126.0      217.0      10.0        
C60        c          2.0        24.0       13.0       12.0            1.0           40.0         269.0      322.0      10.0        
C61        c          22.0       49.0       11.0       6.0             5.0           45.0         208.0      292.0      10.0        
C62        c          44.0       31.0       23.0       7.0             16.0          35.0         158.0      247.0      10.0        
C63        c          12.0       30.0       9.0        5.0             4.0           35.0         170.0      195.0      10.0        
C64        c          2.0        45.0       9.0        9.0             0.0           35.0         122.0      285.0      10.0        
C65        c          32.0       25.0       33.0       7.0             26.0          35.0         165.0      252.0      10.0        
C66        c          6.0        41.0       12.0       10.0            2.0           40.0         224.0      255.0      10.0        
C67        c          47.0       25.0       11.0       5.0             6.0           40.0         253.0      295.0      10.0        
C68        c          43.0       47.0       30.0       3.0             27.0          30.0         223.0      300.0      10.0        
C69        c          48.0       37.0       5.0        1.0             4.0           30.0         273.0      288.0      10.0        
C70        c          2.0        28.0       17.0       16.0            1.0           45.0         137.0      197.0      10.0        
C71        c          60.0       3.0        13.0       12.0            1.0           35.0         171.0      235.0      10.0        
C72        c          31.0       50.0       15.0       6.0             9.0           30.0         196.0      215.0      10.0        
C73        c          43.0       31.0       23.0       6.0             17.0          30.0         224.0      317.0      10.0        
C74        c          24.0       49.0       30.0       15.0            15.0          25.0         118.0      297.0      10.0        
C75        c          43.0       12.0       12.0       9.0             3.0           30.0         225.0      251.0      10.0        
C76        c          34.0       74.0       10.0       5.0             5.0           45.0         121.0      262.0      10.0        
C77        c          24.0       66.0       18.0       11.0            7.0           45.0         168.0      227.0      10.0        
C78        c          28.0       26.0       13.0       1.0             12.0          40.0         161.0      169.0      10.0        
C79        c          2.0        29.0       5.0        5.0             0.0           45.0         156.0      197.0      10.0        
C80        c          10.0       52.0       23.0       19.0            4.0           50.0         184.0      260.0      10.0        
C81        c          55.0       52.0       3.0        0.0             3.0           45.0         151.0      180.0      10.0        
C82        c          36.0       39.0       11.0       1.0             10.0          50.0         199.0      208.0      10.0        
C83        c          6.0        26.0       14.0       11.0            3.0           45.0         269.0      283.0      10.0        
C84        c          2.0        14.0       1.0        1.0             0.0           25.0         129.0      248.0      10.0        
C85        c          13.0       47.0       25.0       18.0            7.0           40.0         151.0      284.0      10.0        
C86        c          52.0       59.0       11.0       1.0             10.0          40.0         255.0      308.0      10.0        
C87        c          18.0       24.0       8.0        2.0             6.0           35.0         156.0      246.0      10.0        
C88        c          36.0       17.0       29.0       15.0            14.0          40.0         269.0      319.0      10.0        
C89        c          2.0        24.0       11.0       10.0            1.0           30.0         172.0      301.0      10.0        
C90        c          46.0       26.0       19.0       8.0             11.0          35.0         183.0      305.0      10.0        
C91        c          2.0        8.0        20.0       15.0            5.0           30.0         232.0      253.0      10.0        
C92        c          44.0       32.0       18.0       5.0             13.0          25.0         199.0      280.0      10.0        
C93        c          39.0       72.0       17.0       8.0             9.0           40.0         238.0      241.0      10.0        
C94        c          21.0       35.0       7.0        3.0             4.0           25.0         193.0      311.0      10.0        
C95        c          11.0       43.0       15.0       11.0            4.0           25.0         209.0      295.0      10.0        
C96        c          25.0       47.0       25.0       12.0            13.0          20.0         161.0      210.0      10.0        
C97        c          21.0       55.0       13.0       8.0             5.0           35.0         171.0      226.0      10.0        
C98        c          13.0       44.0       4.0        3.0             1.0           35.0         233.0      319.0      10.0        
C99        c          38.0       45.0       18.0       3.0             15.0          50.0         190.0      215.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
