StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          59.0       26.0       19.0       11.0            8.0           35.0         266.0      563.0      10.0        
C43        c          10.0       44.0       24.0       19.0            5.0           40.0         349.0      475.0      10.0        
C44        c          33.0       58.0       10.0       4.0             6.0           20.0         362.0      678.0      10.0        
C45        c          43.0       11.0       18.0       13.0            5.0           20.0         450.0      478.0      10.0        
C46        c          65.0       87.0       5.0        1.0             4.0           35.0         891.0      941.0      10.0        
C47        c          30.0       50.0       33.0       13.0            20.0          40.0         756.0      868.0      10.0        
C48        c          3.0        41.0       25.0       23.0            2.0           50.0         354.0      355.0      10.0        
C49        c          62.0       75.0       16.0       3.0             13.0          30.0         206.0      910.0      10.0        
C50        c          13.0       76.0       28.0       23.0            5.0           35.0         325.0      882.0      10.0        
C51        c          46.0       58.0       23.0       5.0             18.0          35.0         552.0      971.0      10.0        
C52        c          60.0       87.0       23.0       7.0             16.0          30.0         541.0      1002.0     10.0        
C53        c          46.0       61.0       2.0        0.0             2.0           25.0         543.0      634.0      10.0        
C54        c          10.0       8.0        23.0       5.0             18.0          35.0         288.0      659.0      10.0        
C55        c          57.0       44.0       17.0       4.0             13.0          20.0         558.0      681.0      10.0        
C56        c          65.0       77.0       25.0       4.0             21.0          30.0         180.0      244.0      10.0        
C57        c          59.0       33.0       24.0       11.0            13.0          45.0         485.0      744.0      10.0        
C58        c          30.0       52.0       20.0       8.0             12.0          35.0         378.0      489.0      10.0        
C59        c          25.0       54.0       16.0       9.0             7.0           45.0         434.0      840.0      10.0        
C60        c          57.0       80.0       12.0       3.0             9.0           50.0         459.0      960.0      10.0        
C61        c          20.0       83.0       13.0       10.0            3.0           25.0         113.0      488.0      10.0        
C62        c          43.0       17.0       2.0        1.0             1.0           50.0         248.0      272.0      10.0        
C63        c          34.0       64.0       11.0       5.0             6.0           25.0         935.0      1006.0     10.0        
C64        c          3.0        7.0        17.0       10.0            7.0           25.0         254.0      527.0      10.0        
C65        c          1.0        55.0       24.0       24.0            0.0           30.0         175.0      944.0      10.0        
C66        c          13.0       70.0       5.0        4.0             1.0           50.0         510.0      606.0      10.0        
C67        c          61.0       85.0       34.0       10.0            24.0          50.0         298.0      968.0      10.0        
C68        c          68.0       12.0       20.0       16.0            4.0           40.0         171.0      620.0      10.0        
C69        c          2.0        9.0        12.0       9.0             3.0           40.0         479.0      674.0      10.0        
C70        c          16.0       57.0       26.0       19.0            7.0           50.0         406.0      899.0      10.0        
C71        c          64.0       43.0       32.0       10.0            22.0          40.0         693.0      847.0      10.0        
C72        c          16.0       73.0       25.0       20.0            5.0           20.0         264.0      589.0      10.0        
C73        c          4.0        45.0       6.0        5.0             1.0           50.0         254.0      644.0      10.0        
C74        c          65.0       21.0       10.0       7.0             3.0           50.0         180.0      784.0      10.0        
C75        c          12.0       16.0       23.0       6.0             17.0          40.0         595.0      969.0      10.0        
C76        c          61.0       70.0       2.0        0.0             2.0           40.0         461.0      937.0      10.0        
C77        c          14.0       44.0       26.0       18.0            8.0           35.0         353.0      910.0      10.0        
C78        c          59.0       87.0       17.0       5.0             12.0          50.0         497.0      973.0      10.0        
C79        c          92.0       30.0       13.0       9.0             4.0           50.0         307.0      572.0      10.0        
C80        c          65.0       12.0       22.0       18.0            4.0           45.0         263.0      524.0      10.0        
C81        c          7.0        50.0       23.0       20.0            3.0           40.0         295.0      354.0      10.0        
C82        c          49.0       57.0       9.0        1.0             8.0           30.0         575.0      646.0      10.0        
C83        c          48.0       34.0       20.0       6.0             14.0          40.0         196.0      375.0      10.0        
C84        c          26.0       42.0       14.0       5.0             9.0           35.0         600.0      821.0      10.0        
C85        c          21.0       81.0       14.0       10.0            4.0           25.0         425.0      794.0      10.0        
C86        c          22.0       84.0       2.0        1.0             1.0           35.0         324.0      760.0      10.0        
C87        c          20.0       77.0       24.0       18.0            6.0           40.0         397.0      900.0      10.0        
C88        c          27.0       41.0       21.0       7.0             14.0          30.0         268.0      778.0      10.0        
C89        c          35.0       9.0        14.0       10.0            4.0           40.0         275.0      327.0      10.0        
C90        c          39.0       31.0       18.0       4.0             14.0          35.0         464.0      776.0      10.0        
C91        c          9.0        52.0       24.0       20.0            4.0           35.0         340.0      905.0      10.0        
C92        c          5.0        44.0       10.0       9.0             1.0           30.0         466.0      607.0      10.0        
C93        c          0.0        46.0       28.0       28.0            0.0           25.0         114.0      320.0      10.0        
C94        c          52.0       44.0       17.0       3.0             14.0          40.0         554.0      688.0      10.0        
C95        c          0.0        50.0       9.0        9.0             0.0           45.0         456.0      468.0      10.0        
C96        c          33.0       43.0       8.0        2.0             6.0           45.0         582.0      918.0      10.0        
C97        c          65.0       12.0       21.0       17.0            4.0           30.0         558.0      931.0      10.0        
C98        c          58.0       29.0       37.0       19.0            18.0          35.0         607.0      709.0      10.0        
C99        c          56.0       40.0       18.0       5.0             13.0          40.0         877.0      941.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
