StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          35.0       37.0       21.0       1.0             20.0          35.0         364.0      981.0      10.0        
C43        c          55.0       63.0       14.0       2.0             12.0          25.0         339.0      874.0      10.0        
C44        c          31.0       70.0       28.0       16.0            12.0          30.0         171.0      825.0      10.0        
C45        c          40.0       20.0       17.0       9.0             8.0           40.0         358.0      1081.0     10.0        
C46        c          42.0       28.0       10.0       3.0             7.0           35.0         252.0      721.0      10.0        
C47        c          10.0       65.0       9.0        8.0             1.0           50.0         193.0      272.0      10.0        
C48        c          50.0       34.0       11.0       4.0             7.0           50.0         717.0      860.0      10.0        
C49        c          47.0       61.0       14.0       3.0             11.0          50.0         430.0      586.0      10.0        
C50        c          28.0       62.0       9.0        5.0             4.0           35.0         591.0      928.0      10.0        
C51        c          45.0       31.0       20.0       6.0             14.0          45.0         119.0      605.0      10.0        
C52        c          38.0       65.0       10.0       4.0             6.0           35.0         151.0      1036.0     10.0        
C53        c          21.0       47.0       20.0       11.0            9.0           25.0         624.0      668.0      10.0        
C54        c          10.0       51.0       16.0       13.0            3.0           40.0         187.0      931.0      10.0        
C55        c          37.0       31.0       18.0       3.0             15.0          40.0         284.0      884.0      10.0        
C56        c          33.0       42.0       15.0       3.0             12.0          30.0         445.0      1007.0     10.0        
C57        c          67.0       37.0       8.0        4.0             4.0           45.0         622.0      783.0      10.0        
C58        c          2.0        29.0       18.0       17.0            1.0           45.0         724.0      879.0      10.0        
C59        c          36.0       59.0       11.0       4.0             7.0           20.0         365.0      689.0      10.0        
C60        c          36.0       48.0       15.0       4.0             11.0          25.0         774.0      867.0      10.0        
C61        c          56.0       13.0       26.0       20.0            6.0           20.0         450.0      979.0      10.0        
C62        c          15.0       51.0       13.0       9.0             4.0           40.0         183.0      661.0      10.0        
C63        c          48.0       40.0       15.0       3.0             12.0          45.0         158.0      645.0      10.0        
C64        c          67.0       60.0       13.0       1.0             12.0          40.0         322.0      525.0      10.0        
C65        c          34.0       23.0       1.0        0.0             1.0           40.0         426.0      828.0      10.0        
C66        c          8.0        25.0       22.0       15.0            7.0           50.0         180.0      371.0      10.0        
C67        c          12.0       28.0       28.0       16.0            12.0          45.0         347.0      368.0      10.0        
C68        c          44.0       48.0       22.0       2.0             20.0          30.0         348.0      704.0      10.0        
C69        c          8.0        34.0       12.0       9.0             3.0           45.0         291.0      795.0      10.0        
C70        c          30.0       22.0       8.0        2.0             6.0           35.0         504.0      677.0      10.0        
C71        c          45.0       3.0        15.0       14.0            1.0           35.0         572.0      809.0      10.0        
C72        c          49.0       42.0       2.0        0.0             2.0           45.0         354.0      1086.0     10.0        
C73        c          55.0       17.0       16.0       11.0            5.0           30.0         670.0      877.0      10.0        
C74        c          67.0       51.0       24.0       6.0             18.0          30.0         235.0      674.0      10.0        
C75        c          50.0       34.0       20.0       6.0             14.0          45.0         758.0      951.0      10.0        
C76        c          7.0        39.0       13.0       11.0            2.0           45.0         812.0      1003.0     10.0        
C77        c          16.0       50.0       5.0        3.0             2.0           35.0         831.0      1081.0     10.0        
C78        c          45.0       49.0       1.0        0.0             1.0           45.0         855.0      878.0      10.0        
C79        c          23.0       48.0       9.0        5.0             4.0           45.0         549.0      939.0      10.0        
C80        c          67.0       49.0       5.0        1.0             4.0           30.0         262.0      989.0      10.0        
C81        c          25.0       49.0       13.0       6.0             7.0           45.0         622.0      991.0      10.0        
C82        c          35.0       19.0       18.0       8.0             10.0          45.0         257.0      557.0      10.0        
C83        c          33.0       73.0       6.0        3.0             3.0           35.0         421.0      859.0      10.0        
C84        c          49.0       77.0       22.0       8.0             14.0          50.0         718.0      739.0      10.0        
C85        c          19.0       46.0       1.0        1.0             0.0           35.0         413.0      902.0      10.0        
C86        c          40.0       24.0       13.0       5.0             8.0           35.0         236.0      332.0      10.0        
C87        c          33.0       55.0       8.0        3.0             5.0           25.0         206.0      258.0      10.0        
C88        c          44.0       28.0       9.0        3.0             6.0           30.0         643.0      665.0      10.0        
C89        c          31.0       29.0       11.0       1.0             10.0          50.0         775.0      873.0      10.0        
C90        c          40.0       23.0       33.0       14.0            19.0          30.0         269.0      587.0      10.0        
C91        c          54.0       27.0       12.0       6.0             6.0           35.0         470.0      901.0      10.0        
C92        c          59.0       61.0       10.0       0.0             10.0          25.0         133.0      624.0      10.0        
C93        c          16.0       30.0       18.0       8.0             10.0          35.0         446.0      676.0      10.0        
C94        c          28.0       37.0       23.0       6.0             17.0          20.0         296.0      962.0      10.0        
C95        c          34.0       8.0        19.0       15.0            4.0           35.0         385.0      821.0      10.0        
C96        c          39.0       3.0        13.0       12.0            1.0           50.0         786.0      1008.0     10.0        
C97        c          35.0       67.0       7.0        3.0             4.0           30.0         365.0      624.0      10.0        
C98        c          34.0       66.0       20.0       10.0            10.0          45.0         212.0      305.0      10.0        
C99        c          7.0        38.0       11.0       9.0             2.0           20.0         599.0      718.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
