StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          29.0       32.0       23.0       2.0             21.0          30.0         1518.0     1626.0     90.0        
C42        c          28.0       50.0       10.0       4.0             6.0           35.0         281.0      721.0      90.0        
C43        c          15.0       83.0       37.0       30.0            7.0           30.0         1899.0     2827.0     90.0        
C44        c          34.0       35.0       21.0       1.0             20.0          30.0         2503.0     3010.0     90.0        
C45        c          49.0       57.0       31.0       4.0             27.0          45.0         320.0      492.0      90.0        
C46        c          26.0       52.0       10.0       5.0             5.0           30.0         288.0      2748.0     90.0        
C47        c          53.0       33.0       10.0       4.0             6.0           20.0         1452.0     1705.0     90.0        
C48        c          10.0       40.0       12.0       9.0             3.0           35.0         824.0      2995.0     90.0        
C49        c          53.0       62.0       24.0       3.0             21.0          30.0         1140.0     2471.0     90.0        
C50        c          27.0       71.0       19.0       12.0            7.0           50.0         1117.0     1980.0     90.0        
C51        c          60.0       67.0       25.0       3.0             22.0          35.0         809.0      1393.0     90.0        
C52        c          60.0       58.0       39.0       1.0             38.0          30.0         1450.0     2324.0     90.0        
C53        c          28.0       28.0       10.0       0.0             10.0          50.0         919.0      2006.0     90.0        
C54        c          14.0       61.0       29.0       22.0            7.0           30.0         1181.0     2566.0     90.0        
C55        c          9.0        47.0       37.0       30.0            7.0           20.0         2480.0     2640.0     90.0        
C56        c          29.0       50.0       47.0       20.0            27.0          50.0         142.0      811.0      90.0        
C57        c          57.0       40.0       30.0       9.0             21.0          25.0         1384.0     2837.0     90.0        
C58        c          37.0       11.0       19.0       13.0            6.0           50.0         1217.0     2088.0     90.0        
C59        c          58.0       83.0       20.0       6.0             14.0          25.0         672.0      1798.0     90.0        
C60        c          36.0       8.0        25.0       19.0            6.0           40.0         1285.0     2279.0     90.0        
C61        c          34.0       50.0       25.0       8.0             17.0          35.0         2002.0     2440.0     90.0        
C62        c          33.0       33.0       10.0       0.0             10.0          40.0         1141.0     1543.0     90.0        
C63        c          30.0       33.0       13.0       1.0             12.0          30.0         1721.0     2697.0     90.0        
C64        c          88.0       28.0       10.0       7.0             3.0           25.0         940.0      3120.0     90.0        
C65        c          27.0       28.0       10.0       0.0             10.0          45.0         1099.0     2872.0     90.0        
C66        c          10.0       48.0       24.0       19.0            5.0           45.0         555.0      2750.0     90.0        
C67        c          17.0       73.0       10.0       8.0             2.0           20.0         3074.0     3125.0     90.0        
C68        c          4.0        42.0       22.0       20.0            2.0           30.0         2002.0     2579.0     90.0        
C69        c          64.0       77.0       11.0       2.0             9.0           50.0         1178.0     2769.0     90.0        
C70        c          29.0       38.0       10.0       2.0             8.0           25.0         263.0      1029.0     90.0        
C71        c          23.0       83.0       10.0       7.0             3.0           25.0         1080.0     3390.0     90.0        
C72        c          55.0       34.0       20.0       8.0             12.0          35.0         2858.0     3027.0     90.0        
C73        c          36.0       5.0        20.0       17.0            3.0           35.0         617.0      2918.0     90.0        
C74        c          13.0       59.0       18.0       14.0            4.0           25.0         2609.0     2751.0     90.0        
C75        c          34.0       32.0       24.0       1.0             23.0          25.0         717.0      1777.0     90.0        
C76        c          61.0       77.0       16.0       3.0             13.0          30.0         760.0      2379.0     90.0        
C77        c          26.0       67.0       22.0       13.0            9.0           45.0         1026.0     3059.0     90.0        
C78        c          66.0       69.0       12.0       1.0             11.0          35.0         1113.0     2596.0     90.0        
C79        c          16.0       63.0       20.0       15.0            5.0           40.0         2191.0     2615.0     90.0        
C80        c          19.0       73.0       25.0       18.0            7.0           20.0         534.0      1551.0     90.0        
C81        c          15.0       52.0       28.0       20.0            8.0           40.0         655.0      725.0      90.0        
C82        c          39.0       6.0        22.0       19.0            3.0           20.0         121.0      482.0      90.0        
C83        c          33.0       7.0        22.0       17.0            5.0           35.0         2556.0     3092.0     90.0        
C84        c          71.0       53.0       32.0       8.0             24.0          45.0         1482.0     2161.0     90.0        
C85        c          6.0        44.0       32.0       28.0            4.0           20.0         443.0      1077.0     90.0        
C86        c          23.0       52.0       28.0       16.0            12.0          45.0         198.0      878.0      90.0        
C87        c          60.0       61.0       15.0       0.0             15.0          35.0         1507.0     2021.0     90.0        
C88        c          36.0       24.0       20.0       7.0             13.0          25.0         1866.0     2118.0     90.0        
C89        c          42.0       11.0       10.0       7.0             3.0           40.0         1475.0     2005.0     90.0        
C90        c          35.0       32.0       10.0       1.0             9.0           30.0         794.0      1513.0     90.0        
C91        c          20.0       48.0       10.0       6.0             4.0           25.0         1574.0     2286.0     90.0        
C92        c          71.0       54.0       10.0       2.0             8.0           50.0         623.0      2992.0     90.0        
C93        c          49.0       30.0       28.0       11.0            17.0          30.0         1205.0     3260.0     90.0        
C94        c          37.0       16.0       25.0       14.0            11.0          25.0         2655.0     3076.0     90.0        
C95        c          69.0       63.0       10.0       1.0             9.0           40.0         594.0      1484.0     90.0        
C96        c          56.0       31.0       28.0       12.0            16.0          40.0         570.0      3174.0     90.0        
C97        c          66.0       54.0       18.0       3.0             15.0          35.0         1254.0     2480.0     90.0        
C98        c          22.0       76.0       24.0       17.0            7.0           40.0         340.0      865.0      90.0        
C99        c          70.0       47.0       10.0       3.0             7.0           30.0         787.0      2431.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
