StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          45.0       30.0       17.0       6.0             11.0          40           290.0      300.0      10.0        
C26        c          35.0       40.0       16.0       2.0             14.0          50           289.0      299.0      10.0        
C27        c          41.0       37.0       16.0       2.0             14.0          20           319.0      329.0      10.0        
C28        c          64.0       42.0       9.0        3.0             6.0           20           233.0      243.0      10.0        
C29        c          40.0       60.0       21.0       7.0             14.0          30           279.0      289.0      10.0        
C30        c          31.0       52.0       27.0       11.0            16.0          50           141.0      151.0      10.0        
C31        c          35.0       69.0       23.0       11.0            12.0          35           171.0      181.0      10.0        
C32        c          53.0       52.0       11.0       0.0             11.0          45           170.0      180.0      10.0        
C33        c          65.0       55.0       14.0       2.0             12.0          40           198.0      208.0      10.0        
C34        c          63.0       65.0       8.0        0.0             8.0           45           241.0      251.0      10.0        
C35        c          2.0        60.0       5.0        5.0             0.0           35           194.0      204.0      10.0        
C36        c          20.0       20.0       8.0        0.0             8.0           25           304.0      314.0      10.0        
C37        c          5.0        5.0        16.0       0.0             16.0          45           179.0      189.0      10.0        
C38        c          60.0       12.0       31.0       25.0            6.0           45           166.0      176.0      10.0        
C39        c          40.0       25.0       9.0        3.0             6.0           20           150.0      160.0      10.0        
C40        c          42.0       7.0        5.0        4.0             1.0           30           297.0      307.0      10.0        
C41        c          24.0       12.0       5.0        2.0             3.0           40           263.0      273.0      10.0        
C42        c          23.0       3.0        7.0        6.0             1.0           25           159.0      169.0      10.0        
C43        c          11.0       14.0       18.0       4.0             14.0          20           287.0      297.0      10.0        
C44        c          6.0        38.0       16.0       13.0            3.0           45           241.0      251.0      10.0        
C45        c          2.0        48.0       1.0        1.0             0.0           20           166.0      176.0      10.0        
C46        c          8.0        56.0       27.0       23.0            4.0           50           272.0      282.0      10.0        
C47        c          13.0       52.0       36.0       27.0            9.0           40           263.0      273.0      10.0        
C48        c          6.0        68.0       30.0       27.0            3.0           25           268.0      278.0      10.0        
C49        c          47.0       47.0       13.0       0.0             13.0          30           234.0      244.0      10.0        
C50        c          49.0       58.0       10.0       2.0             8.0           35           294.0      304.0      10.0        
C51        c          27.0       43.0       9.0        3.0             6.0           40           227.0      237.0      10.0        
C52        c          37.0       31.0       14.0       2.0             12.0          25           283.0      293.0      10.0        
C53        c          57.0       29.0       18.0       9.0             9.0           45           204.0      214.0      10.0        
C54        c          63.0       23.0       2.0        1.0             1.0           50           196.0      206.0      10.0        
C55        c          53.0       12.0       6.0        5.0             1.0           25           174.0      184.0      10.0        
C56        c          32.0       12.0       7.0        4.0             3.0           25           302.0      312.0      10.0        
C57        c          36.0       26.0       18.0       5.0             13.0          50           228.0      238.0      10.0        
C58        c          21.0       24.0       28.0       3.0             25.0          20           217.0      227.0      10.0        
C59        c          17.0       34.0       3.0        1.0             2.0           30           136.0      146.0      10.0        
C60        c          12.0       24.0       13.0       6.0             7.0           30           145.0      155.0      10.0        
C61        c          24.0       58.0       19.0       11.0            8.0           35           157.0      167.0      10.0        
C62        c          27.0       69.0       10.0       6.0             4.0           30           248.0      258.0      10.0        
C63        c          15.0       77.0       9.0        7.0             2.0           35           227.0      237.0      10.0        
C64        c          62.0       77.0       20.0       4.0             16.0          25           184.0      194.0      10.0        
C65        c          49.0       73.0       25.0       8.0             17.0          30           182.0      192.0      10.0        
C66        c          67.0       5.0        25.0       23.0            2.0           45           259.0      269.0      10.0        
C67        c          56.0       39.0       36.0       11.0            25.0          40           173.0      183.0      10.0        
C68        c          37.0       47.0       6.0        1.0             5.0           45           267.0      277.0      10.0        
C69        c          37.0       56.0       5.0        2.0             3.0           20           165.0      175.0      10.0        
C70        c          57.0       68.0       15.0       2.0             13.0          25           233.0      243.0      10.0        
C71        c          47.0       16.0       25.0       16.0            9.0           35           227.0      237.0      10.0        
C72        c          44.0       17.0       9.0        6.0             3.0           30           252.0      262.0      10.0        
C73        c          46.0       13.0       8.0        6.0             2.0           35           143.0      153.0      10.0        
C74        c          49.0       11.0       18.0       14.0            4.0           35           175.0      185.0      10.0        
C75        c          49.0       42.0       13.0       2.0             11.0          35           299.0      309.0      10.0        
C76        c          53.0       43.0       14.0       3.0             11.0          45           266.0      276.0      10.0        
C77        c          61.0       52.0       3.0        0.0             3.0           30           210.0      220.0      10.0        
C78        c          57.0       48.0       23.0       4.0             19.0          25           206.0      216.0      10.0        
C79        c          56.0       37.0       6.0        2.0             4.0           40           224.0      234.0      10.0        
C80        c          55.0       54.0       26.0       0.0             26.0          40           150.0      160.0      10.0        
C81        c          15.0       47.0       16.0       11.0            5.0           20           285.0      295.0      10.0        
C82        c          14.0       37.0       11.0       7.0             4.0           25           260.0      270.0      10.0        
C83        c          11.0       31.0       7.0        5.0             2.0           25           212.0      222.0      10.0        
C84        c          16.0       22.0       41.0       11.0            30.0          25           209.0      219.0      10.0        
C85        c          4.0        18.0       35.0       27.0            8.0           20           215.0      225.0      10.0        
C86        c          28.0       18.0       26.0       9.0             17.0          30           282.0      292.0      10.0        
C87        c          26.0       52.0       9.0        4.0             5.0           45           282.0      292.0      10.0        
C88        c          26.0       35.0       15.0       4.0             11.0          45           161.0      171.0      10.0        
C89        c          31.0       67.0       3.0        2.0             1.0           35           185.0      195.0      10.0        
C90        c          15.0       19.0       1.0        0.0             1.0           25           203.0      213.0      10.0        
C91        c          22.0       22.0       2.0        0.0             2.0           20           240.0      250.0      10.0        
C92        c          18.0       24.0       22.0       5.0             17.0          40           229.0      239.0      10.0        
C93        c          26.0       27.0       27.0       1.0             26.0          50           291.0      301.0      10.0        
C94        c          25.0       24.0       20.0       1.0             19.0          30           256.0      266.0      10.0        
C95        c          22.0       27.0       11.0       2.0             9.0           20           144.0      154.0      10.0        
C96        c          25.0       21.0       12.0       2.0             10.0          35           258.0      268.0      10.0        
C97        c          19.0       21.0       10.0       1.0             9.0           20           220.0      230.0      10.0        
C98        c          20.0       26.0       9.0        2.0             7.0           40           254.0      264.0      10.0        
C99        c          18.0       18.0       17.0       0.0             17.0          30           204.0      214.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /62.14/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.48/
v Average velocity /1.0/
