StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          46.0       52.0       23.0       3.0             20.0          25.0         137.0      215.0      10.0        
C43        c          33.0       58.0       10.0       4.0             6.0           40.0         151.0      210.0      10.0        
C44        c          63.0       50.0       37.0       8.0             29.0          35.0         237.0      256.0      10.0        
C45        c          18.0       79.0       22.0       17.0            5.0           50.0         175.0      223.0      10.0        
C46        c          17.0       74.0       24.0       18.0            6.0           45.0         198.0      241.0      10.0        
C47        c          23.0       28.0       9.0        2.0             7.0           40.0         167.0      262.0      10.0        
C48        c          27.0       84.0       17.0       12.0            5.0           40.0         178.0      303.0      10.0        
C49        c          60.0       50.0       13.0       2.0             11.0          20.0         111.0      183.0      10.0        
C50        c          34.0       9.0        34.0       25.0            9.0           35.0         213.0      253.0      10.0        
C51        c          26.0       94.0       11.0       8.0             3.0           30.0         176.0      224.0      10.0        
C52        c          22.0       48.0       15.0       8.0             7.0           40.0         247.0      295.0      10.0        
C53        c          57.0       46.0       19.0       4.0             15.0          20.0         190.0      263.0      10.0        
C54        c          35.0       11.0       28.0       19.0            9.0           30.0         196.0      279.0      10.0        
C55        c          16.0       51.0       13.0       9.0             4.0           50.0         172.0      318.0      10.0        
C56        c          40.0       4.0        24.0       22.0            2.0           40.0         131.0      245.0      10.0        
C57        c          22.0       80.0       13.0       9.0             4.0           45.0         115.0      146.0      10.0        
C58        c          40.0       65.0       2.0        1.0             1.0           35.0         147.0      169.0      10.0        
C59        c          43.0       10.0       11.0       8.0             3.0           25.0         212.0      233.0      10.0        
C60        c          0.0        45.0       16.0       16.0            0.0           40.0         138.0      171.0      10.0        
C61        c          37.0       7.0        18.0       15.0            3.0           50.0         140.0      234.0      10.0        
C62        c          2.0        32.0       10.0       9.0             1.0           25.0         159.0      207.0      10.0        
C63        c          49.0       45.0       21.0       2.0             19.0          35.0         131.0      266.0      10.0        
C64        c          48.0       50.0       22.0       1.0             21.0          35.0         167.0      261.0      10.0        
C65        c          36.0       8.0        37.0       29.0            8.0           20.0         218.0      263.0      10.0        
C66        c          53.0       14.0       2.0        1.0             1.0           35.0         122.0      194.0      10.0        
C67        c          63.0       30.0       3.0        2.0             1.0           25.0         148.0      281.0      10.0        
C68        c          5.0        50.0       7.0        6.0             1.0           40.0         271.0      278.0      10.0        
C69        c          31.0       2.0        2.0        2.0             0.0           30.0         186.0      213.0      10.0        
C70        c          9.0        54.0       12.0       10.0            2.0           40.0         141.0      206.0      10.0        
C71        c          56.0       52.0       10.0       1.0             9.0           45.0         227.0      267.0      10.0        
C72        c          48.0       46.0       17.0       1.0             16.0          35.0         213.0      257.0      10.0        
C73        c          22.0       62.0       28.0       18.0            10.0          30.0         198.0      265.0      10.0        
C74        c          66.0       14.0       2.0        2.0             0.0           45.0         107.0      223.0      10.0        
C75        c          16.0       79.0       27.0       22.0            5.0           45.0         226.0      241.0      10.0        
C76        c          2.0        44.0       15.0       14.0            1.0           50.0         156.0      242.0      10.0        
C77        c          59.0       49.0       18.0       3.0             15.0          20.0         129.0      207.0      10.0        
C78        c          82.0       29.0       6.0        4.0             2.0           30.0         136.0      277.0      10.0        
C79        c          97.0       24.0       23.0       17.0            6.0           35.0         198.0      209.0      10.0        
C80        c          30.0       62.0       40.0       21.0            19.0          20.0         216.0      253.0      10.0        
C81        c          24.0       82.0       9.0        6.0             3.0           35.0         114.0      156.0      10.0        
C82        c          14.0       21.0       40.0       13.0            27.0          30.0         164.0      214.0      10.0        
C83        c          17.0       60.0       2.0        1.0             1.0           50.0         158.0      170.0      10.0        
C84        c          48.0       54.0       16.0       2.0             14.0          25.0         221.0      233.0      10.0        
C85        c          8.0        44.0       18.0       15.0            3.0           20.0         239.0      315.0      10.0        
C86        c          86.0       30.0       2.0        1.0             1.0           30.0         210.0      257.0      10.0        
C87        c          61.0       80.0       25.0       6.0             19.0          20.0         108.0      320.0      10.0        
C88        c          30.0       42.0       15.0       4.0             11.0          35.0         178.0      296.0      10.0        
C89        c          60.0       50.0       20.0       3.0             17.0          20.0         153.0      225.0      10.0        
C90        c          19.0       76.0       14.0       10.0            4.0           35.0         170.0      171.0      10.0        
C91        c          52.0       59.0       28.0       3.0             25.0          50.0         164.0      174.0      10.0        
C92        c          60.0       48.0       10.0       2.0             8.0           30.0         144.0      183.0      10.0        
C93        c          81.0       30.0       13.0       8.0             5.0           45.0         147.0      211.0      10.0        
C94        c          60.0       67.0       2.0        0.0             2.0           30.0         200.0      211.0      10.0        
C95        c          58.0       88.0       4.0        1.0             3.0           50.0         209.0      282.0      10.0        
C96        c          58.0       87.0       29.0       10.0            19.0          40.0         138.0      269.0      10.0        
C97        c          58.0       19.0       12.0       8.0             4.0           20.0         124.0      279.0      10.0        
C98        c          12.0       47.0       19.0       14.0            5.0           30.0         140.0      207.0      10.0        
C99        c          5.0        15.0       9.0        6.0             3.0           30.0         165.0      241.0      10.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
