StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          11.0       37.0       10.0       7.0             3.0           40.0         774.0      3259.0     90.0        
C42        c          37.0       10.0       10.0       7.0             3.0           20.0         1096.0     2320.0     90.0        
C43        c          19.0       52.0       41.0       26.0            15.0          45.0         209.0      700.0      90.0        
C44        c          88.0       27.0       10.0       7.0             3.0           35.0         380.0      2194.0     90.0        
C45        c          0.0        45.0       10.0       10.0            0.0           45.0         1839.0     2903.0     90.0        
C46        c          34.0       30.0       23.0       3.0             20.0          25.0         477.0      1672.0     90.0        
C47        c          38.0       13.0       33.0       22.0            11.0          25.0         1318.0     3186.0     90.0        
C48        c          65.0       63.0       27.0       1.0             26.0          20.0         1090.0     1586.0     90.0        
C49        c          18.0       70.0       24.0       18.0            6.0           20.0         1592.0     1882.0     90.0        
C50        c          59.0       61.0       33.0       1.0             32.0          30.0         1447.0     1555.0     90.0        
C51        c          14.0       65.0       10.0       8.0             2.0           35.0         1638.0     2555.0     90.0        
C52        c          26.0       70.0       14.0       9.0             5.0           20.0         772.0      1079.0     90.0        
C53        c          35.0       6.0        23.0       19.0            4.0           30.0         348.0      1473.0     90.0        
C54        c          0.0        45.0       19.0       19.0            0.0           30.0         668.0      2907.0     90.0        
C55        c          55.0       76.0       21.0       6.0             15.0          35.0         903.0      2938.0     90.0        
C56        c          43.0       9.0        35.0       28.0            7.0           35.0         1486.0     2689.0     90.0        
C57        c          6.0        61.0       13.0       12.0            1.0           30.0         1479.0     1657.0     90.0        
C58        c          57.0       76.0       10.0       2.0             8.0           35.0         1624.0     2272.0     90.0        
C59        c          49.0       29.0       13.0       5.0             8.0           35.0         367.0      1576.0     90.0        
C60        c          96.0       36.0       22.0       14.0            8.0           30.0         1678.0     2968.0     90.0        
C61        c          5.0        51.0       40.0       36.0            4.0           50.0         2102.0     3086.0     90.0        
C62        c          56.0       86.0       10.0       3.0             7.0           35.0         1580.0     2961.0     90.0        
C63        c          60.0       33.0       25.0       11.0            14.0          20.0         707.0      1649.0     90.0        
C64        c          23.0       51.0       27.0       15.0            12.0          40.0         1523.0     1974.0     90.0        
C65        c          2.0        39.0       10.0       9.0             1.0           30.0         1041.0     2643.0     90.0        
C66        c          19.0       75.0       31.0       23.0            8.0           40.0         746.0      2088.0     90.0        
C67        c          74.0       59.0       22.0       4.0             18.0          35.0         2673.0     3181.0     90.0        
C68        c          47.0       31.0       18.0       6.0             12.0          25.0         1929.0     2515.0     90.0        
C69        c          12.0       43.0       28.0       20.0            8.0           35.0         415.0      1500.0     90.0        
C70        c          64.0       84.0       11.0       3.0             8.0           25.0         367.0      1667.0     90.0        
C71        c          43.0       31.0       29.0       8.0             21.0          50.0         524.0      1435.0     90.0        
C72        c          53.0       85.0       29.0       11.0            18.0          50.0         2454.0     3245.0     90.0        
C73        c          34.0       30.0       30.0       4.0             26.0          20.0         922.0      2211.0     90.0        
C74        c          70.0       49.0       34.0       10.0            24.0          40.0         592.0      765.0      90.0        
C75        c          36.0       31.0       11.0       2.0             9.0           35.0         326.0      873.0      90.0        
C76        c          36.0       60.0       37.0       15.0            22.0          50.0         1117.0     1594.0     90.0        
C77        c          37.0       10.0       10.0       7.0             3.0           35.0         1709.0     2805.0     90.0        
C78        c          64.0       59.0       27.0       2.0             25.0          35.0         358.0      1045.0     90.0        
C79        c          27.0       24.0       11.0       1.0             10.0          25.0         254.0      2943.0     90.0        
C80        c          67.0       69.0       10.0       0.0             10.0          50.0         1117.0     2560.0     90.0        
C81        c          49.0       29.0       10.0       4.0             6.0           30.0         1502.0     2501.0     90.0        
C82        c          42.0       66.0       23.0       8.0             15.0          35.0         1070.0     1401.0     90.0        
C83        c          64.0       78.0       22.0       4.0             18.0          25.0         676.0      3099.0     90.0        
C84        c          56.0       39.0       10.0       3.0             7.0           30.0         1860.0     3135.0     90.0        
C85        c          18.0       79.0       17.0       13.0            4.0           45.0         848.0      2707.0     90.0        
C86        c          59.0       78.0       10.0       2.0             8.0           30.0         1236.0     3160.0     90.0        
C87        c          42.0       17.0       10.0       6.0             4.0           20.0         766.0      1382.0     90.0        
C88        c          28.0       57.0       31.0       16.0            15.0          30.0         1935.0     2844.0     90.0        
C89        c          26.0       28.0       10.0       1.0             9.0           35.0         495.0      1758.0     90.0        
C90        c          41.0       7.0        13.0       11.0            2.0           35.0         2128.0     2820.0     90.0        
C91        c          1.0        49.0       21.0       21.0            0.0           20.0         1757.0     1846.0     90.0        
C92        c          9.0        32.0       10.0       7.0             3.0           45.0         158.0      2650.0     90.0        
C93        c          71.0       50.0       10.0       3.0             7.0           30.0         1667.0     3044.0     90.0        
C94        c          42.0       10.0       24.0       18.0            6.0           30.0         919.0      2323.0     90.0        
C95        c          49.0       32.0       17.0       6.0             11.0          50.0         1929.0     1985.0     90.0        
C96        c          24.0       52.0       30.0       16.0            14.0          35.0         1935.0     2022.0     90.0        
C97        c          36.0       4.0        27.0       24.0            3.0           20.0         1516.0     1953.0     90.0        
C98        c          15.0       75.0       23.0       18.0            5.0           25.0         358.0      511.0      90.0        
C99        c          89.0       45.0       28.0       14.0            14.0          40.0         757.0      2208.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
