StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          53.0       55.0       19.0       1.0             18.0          30.0         475.0      755.0      10.0        
C43        c          18.0       45.0       36.0       22.0            14.0          50.0         657.0      940.0      10.0        
C44        c          1.0        13.0       20.0       18.0            2.0           35.0         820.0      899.0      10.0        
C45        c          15.0       51.0       8.0        6.0             2.0           40.0         830.0      833.0      10.0        
C46        c          94.0       35.0       23.0       14.0            9.0           30.0         576.0      813.0      10.0        
C47        c          59.0       76.0       7.0        2.0             5.0           50.0         486.0      670.0      10.0        
C48        c          3.0        43.0       14.0       13.0            1.0           25.0         526.0      573.0      10.0        
C49        c          33.0       34.0       33.0       1.0             32.0          45.0         191.0      956.0      10.0        
C50        c          18.0       78.0       24.0       18.0            6.0           25.0         164.0      692.0      10.0        
C51        c          9.0        20.0       13.0       7.0             6.0           30.0         389.0      1021.0     10.0        
C52        c          34.0       5.0        9.0        8.0             1.0           45.0         553.0      920.0      10.0        
C53        c          8.0        51.0       27.0       23.0            4.0           45.0         136.0      314.0      10.0        
C54        c          28.0       60.0       12.0       6.0             6.0           30.0         304.0      694.0      10.0        
C55        c          5.0        48.0       5.0        4.0             1.0           20.0         416.0      892.0      10.0        
C56        c          62.0       77.0       23.0       4.0             19.0          25.0         313.0      425.0      10.0        
C57        c          38.0       11.0       23.0       16.0            7.0           20.0         337.0      1012.0     10.0        
C58        c          20.0       84.0       26.0       20.0            6.0           30.0         243.0      1037.0     10.0        
C59        c          7.0        53.0       15.0       13.0            2.0           40.0         245.0      592.0      10.0        
C60        c          46.0       52.0       7.0        1.0             6.0           20.0         385.0      748.0      10.0        
C61        c          56.0       51.0       25.0       2.0             23.0          35.0         759.0      881.0      10.0        
C62        c          65.0       41.0       15.0       6.0             9.0           30.0         341.0      769.0      10.0        
C63        c          88.0       27.0       2.0        1.0             1.0           30.0         684.0      821.0      10.0        
C64        c          30.0       7.0        2.0        2.0             0.0           25.0         902.0      912.0      10.0        
C65        c          59.0       67.0       29.0       3.0             26.0          35.0         696.0      770.0      10.0        
C66        c          20.0       37.0       12.0       6.0             6.0           45.0         555.0      563.0      10.0        
C67        c          5.0        56.0       9.0        8.0             1.0           25.0         670.0      744.0      10.0        
C68        c          19.0       79.0       2.0        2.0             0.0           50.0         261.0      803.0      10.0        
C69        c          20.0       14.0       27.0       8.0             19.0          40.0         438.0      671.0      10.0        
C70        c          61.0       77.0       31.0       6.0             25.0          25.0         471.0      588.0      10.0        
C71        c          11.0       25.0       18.0       10.0            8.0           45.0         544.0      1017.0     10.0        
C72        c          13.0       53.0       25.0       19.0            6.0           30.0         536.0      652.0      10.0        
C73        c          62.0       79.0       18.0       4.0             14.0          35.0         329.0      934.0      10.0        
C74        c          22.0       84.0       18.0       13.0            5.0           30.0         293.0      820.0      10.0        
C75        c          70.0       73.0       2.0        0.0             2.0           30.0         708.0      779.0      10.0        
C76        c          20.0       51.0       15.0       9.0             6.0           20.0         376.0      443.0      10.0        
C77        c          57.0       80.0       35.0       10.0            25.0          35.0         476.0      885.0      10.0        
C78        c          40.0       60.0       21.0       7.0             14.0          35.0         470.0      911.0      10.0        
C79        c          20.0       79.0       6.0        4.0             2.0           40.0         197.0      994.0      10.0        
C80        c          33.0       11.0       26.0       17.0            9.0           45.0         328.0      374.0      10.0        
C81        c          3.0        9.0        11.0       7.0             4.0           50.0         711.0      726.0      10.0        
C82        c          39.0       6.0        18.0       15.0            3.0           45.0         501.0      600.0      10.0        
C83        c          13.0       23.0       12.0       5.0             7.0           20.0         196.0      302.0      10.0        
C84        c          69.0       1.0        20.0       20.0            0.0           20.0         696.0      758.0      10.0        
C85        c          48.0       37.0       7.0        2.0             5.0           35.0         576.0      643.0      10.0        
C86        c          92.0       35.0       40.0       25.0            15.0          30.0         825.0      1021.0     10.0        
C87        c          43.0       34.0       23.0       5.0             18.0          40.0         320.0      359.0      10.0        
C88        c          19.0       78.0       22.0       17.0            5.0           35.0         446.0      916.0      10.0        
C89        c          62.0       76.0       32.0       6.0             26.0          30.0         283.0      621.0      10.0        
C90        c          1.0        37.0       13.0       13.0            0.0           45.0         685.0      821.0      10.0        
C91        c          28.0       33.0       15.0       2.0             13.0          35.0         471.0      589.0      10.0        
C92        c          25.0       36.0       16.0       5.0             11.0          35.0         321.0      557.0      10.0        
C93        c          93.0       37.0       19.0       11.0            8.0           35.0         577.0      659.0      10.0        
C94        c          15.0       18.0       23.0       4.0             19.0          30.0         278.0      843.0      10.0        
C95        c          20.0       79.0       24.0       18.0            6.0           40.0         238.0      924.0      10.0        
C96        c          90.0       31.0       15.0       10.0            5.0           35.0         311.0      778.0      10.0        
C97        c          20.0       76.0       13.0       10.0            3.0           35.0         183.0      475.0      10.0        
C98        c          15.0       20.0       22.0       6.0             16.0          30.0         316.0      740.0      10.0        
C99        c          53.0       27.0       20.0       10.0            10.0          20.0         505.0      551.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
