StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          58.0       78.0       21.0       5.0             16.0          30.0         409.0      614.0      10.0        
C43        c          51.0       53.0       19.0       1.0             18.0          50.0         559.0      575.0      10.0        
C44        c          96.0       32.0       10.0       7.0             3.0           40.0         543.0      558.0      10.0        
C45        c          68.0       38.0       19.0       8.0             11.0          30.0         212.0      531.0      10.0        
C46        c          50.0       51.0       6.0        0.0             6.0           20.0         448.0      677.0      10.0        
C47        c          9.0        51.0       7.0        6.0             1.0           50.0         629.0      863.0      10.0        
C48        c          13.0       18.0       17.0       5.0             12.0          45.0         208.0      861.0      10.0        
C49        c          63.0       20.0       4.0        3.0             1.0           45.0         716.0      921.0      10.0        
C50        c          86.0       33.0       22.0       14.0            8.0           20.0         168.0      958.0      10.0        
C51        c          9.0        49.0       7.0        6.0             1.0           45.0         216.0      566.0      10.0        
C52        c          63.0       79.0       22.0       4.0             18.0          30.0         479.0      835.0      10.0        
C53        c          88.0       35.0       2.0        1.0             1.0           40.0         706.0      760.0      10.0        
C54        c          35.0       68.0       3.0        1.0             2.0           40.0         497.0      540.0      10.0        
C55        c          60.0       79.0       24.0       6.0             18.0          40.0         305.0      702.0      10.0        
C56        c          60.0       74.0       29.0       5.0             24.0          35.0         301.0      648.0      10.0        
C57        c          59.0       51.0       7.0        1.0             6.0           30.0         297.0      524.0      10.0        
C58        c          86.0       32.0       8.0        5.0             3.0           20.0         530.0      833.0      10.0        
C59        c          36.0       56.0       22.0       8.0             14.0          20.0         264.0      364.0      10.0        
C60        c          53.0       92.0       23.0       10.0            13.0          25.0         376.0      466.0      10.0        
C61        c          26.0       83.0       19.0       13.0            6.0           30.0         145.0      386.0      10.0        
C62        c          58.0       14.0       4.0        3.0             1.0           40.0         657.0      901.0      10.0        
C63        c          42.0       49.0       21.0       3.0             18.0          30.0         245.0      762.0      10.0        
C64        c          30.0       6.0        40.0       32.0            8.0           40.0         163.0      970.0      10.0        
C65        c          8.0        45.0       16.0       13.0            3.0           25.0         572.0      762.0      10.0        
C66        c          34.0       0.0        26.0       26.0            0.0           35.0         387.0      952.0      10.0        
C67        c          17.0       82.0       36.0       29.0            7.0           30.0         863.0      920.0      10.0        
C68        c          54.0       35.0       27.0       9.0             18.0          30.0         799.0      989.0      10.0        
C69        c          7.0        67.0       23.0       21.0            2.0           45.0         566.0      618.0      10.0        
C70        c          8.0        18.0       16.0       9.0             7.0           25.0         910.0      919.0      10.0        
C71        c          24.0       64.0       18.0       11.0            7.0           45.0         210.0      601.0      10.0        
C72        c          44.0       10.0       33.0       25.0            8.0           30.0         295.0      446.0      10.0        
C73        c          40.0       69.0       4.0        2.0             2.0           25.0         305.0      913.0      10.0        
C74        c          19.0       56.0       15.0       10.0            5.0           35.0         402.0      517.0      10.0        
C75        c          61.0       87.0       25.0       7.0             18.0          45.0         559.0      986.0      10.0        
C76        c          54.0       17.0       31.0       21.0            10.0          40.0         448.0      729.0      10.0        
C77        c          58.0       43.0       19.0       5.0             14.0          25.0         881.0      939.0      10.0        
C78        c          92.0       26.0       2.0        1.0             1.0           30.0         587.0      937.0      10.0        
C79        c          12.0       20.0       11.0       4.0             7.0           30.0         433.0      672.0      10.0        
C80        c          50.0       60.0       28.0       5.0             23.0          20.0         495.0      929.0      10.0        
C81        c          5.0        43.0       2.0        2.0             0.0           30.0         393.0      873.0      10.0        
C82        c          66.0       0.0        11.0       11.0            0.0           30.0         752.0      824.0      10.0        
C83        c          55.0       62.0       16.0       2.0             14.0          25.0         685.0      795.0      10.0        
C84        c          87.0       29.0       31.0       21.0            10.0          45.0         427.0      614.0      10.0        
C85        c          29.0       29.0       12.0       0.0             12.0          40.0         419.0      646.0      10.0        
C86        c          59.0       74.0       31.0       6.0             25.0          45.0         403.0      808.0      10.0        
C87        c          58.0       78.0       2.0        1.0             1.0           40.0         265.0      820.0      10.0        
C88        c          9.0        18.0       2.0        1.0             1.0           35.0         788.0      953.0      10.0        
C89        c          35.0       57.0       8.0        3.0             5.0           25.0         413.0      751.0      10.0        
C90        c          32.0       35.0       6.0        1.0             5.0           30.0         572.0      693.0      10.0        
C91        c          0.0        51.0       12.0       12.0            0.0           30.0         646.0      868.0      10.0        
C92        c          66.0       39.0       21.0       9.0             12.0          30.0         331.0      911.0      10.0        
C93        c          21.0       89.0       33.0       25.0            8.0           20.0         234.0      385.0      10.0        
C94        c          66.0       79.0       3.0        0.0             3.0           30.0         414.0      750.0      10.0        
C95        c          36.0       35.0       12.0       0.0             12.0          25.0         431.0      603.0      10.0        
C96        c          26.0       68.0       7.0        4.0             3.0           50.0         630.0      767.0      10.0        
C97        c          1.0        46.0       19.0       19.0            0.0           30.0         170.0      684.0      10.0        
C98        c          15.0       77.0       16.0       13.0            3.0           50.0         264.0      638.0      10.0        
C99        c          59.0       57.0       38.0       1.0             37.0          25.0         317.0      553.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
