StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          19.0       66.0       17.0       12.0            5.0           50.0         961.0      1705.0     90.0        
C42        c          15.0       63.0       14.0       11.0            3.0           40.0         1231.0     1672.0     90.0        
C43        c          9.0        46.0       17.0       14.0            3.0           45.0         460.0      765.0      90.0        
C44        c          47.0       28.0       10.0       4.0             6.0           20.0         978.0      1319.0     90.0        
C45        c          60.0       58.0       10.0       0.0             10.0          35.0         259.0      1959.0     90.0        
C46        c          67.0       61.0       20.0       2.0             18.0          20.0         442.0      1000.0     90.0        
C47        c          27.0       53.0       25.0       12.0            13.0          45.0         2060.0     2365.0     90.0        
C48        c          52.0       63.0       11.0       2.0             9.0           30.0         287.0      2316.0     90.0        
C49        c          42.0       22.0       10.0       5.0             5.0           40.0         2362.0     2970.0     90.0        
C50        c          12.0       76.0       10.0       8.0             2.0           30.0         608.0      3077.0     90.0        
C51        c          72.0       53.0       33.0       9.0             24.0          50.0         699.0      2717.0     90.0        
C52        c          37.0       11.0       13.0       9.0             4.0           35.0         534.0      2617.0     90.0        
C53        c          7.0        44.0       18.0       15.0            3.0           50.0         582.0      1101.0     90.0        
C54        c          43.0       6.0        32.0       28.0            4.0           35.0         1744.0     3388.0     90.0        
C55        c          4.0        39.0       29.0       26.0            3.0           35.0         1872.0     3286.0     90.0        
C56        c          9.0        45.0       21.0       17.0            4.0           40.0         3142.0     3383.0     90.0        
C57        c          55.0       81.0       13.0       4.0             9.0           35.0         1821.0     2874.0     90.0        
C58        c          59.0       90.0       17.0       6.0             11.0          35.0         1897.0     3172.0     90.0        
C59        c          25.0       49.0       15.0       7.0             8.0           35.0         2289.0     3117.0     90.0        
C60        c          18.0       75.0       10.0       8.0             2.0           50.0         706.0      1260.0     90.0        
C61        c          47.0       10.0       15.0       12.0            3.0           20.0         574.0      1474.0     90.0        
C62        c          0.0        41.0       27.0       27.0            0.0           45.0         1768.0     2527.0     90.0        
C63        c          46.0       32.0       10.0       3.0             7.0           30.0         1928.0     3264.0     90.0        
C64        c          40.0       74.0       10.0       5.0             5.0           20.0         2924.0     2975.0     90.0        
C65        c          33.0       7.0        14.0       11.0            3.0           30.0         619.0      2781.0     90.0        
C66        c          52.0       75.0       10.0       3.0             7.0           25.0         1937.0     2349.0     90.0        
C67        c          86.0       35.0       18.0       11.0            7.0           45.0         1111.0     1545.0     90.0        
C68        c          66.0       51.0       11.0       3.0             8.0           35.0         1263.0     2854.0     90.0        
C69        c          63.0       46.0       10.0       3.0             7.0           40.0         126.0      1351.0     90.0        
C70        c          61.0       79.0       14.0       3.0             11.0          30.0         2779.0     3308.0     90.0        
C71        c          64.0       76.0       10.0       2.0             8.0           35.0         900.0      1565.0     90.0        
C72        c          28.0       71.0       10.0       6.0             4.0           40.0         465.0      2479.0     90.0        
C73        c          86.0       34.0       13.0       8.0             5.0           30.0         746.0      1973.0     90.0        
C74        c          87.0       31.0       27.0       17.0            10.0          30.0         2456.0     2519.0     90.0        
C75        c          60.0       84.0       11.0       3.0             8.0           20.0         1348.0     2650.0     90.0        
C76        c          16.0       83.0       24.0       19.0            5.0           35.0         2175.0     3358.0     90.0        
C77        c          35.0       64.0       17.0       8.0             9.0           50.0         1065.0     1720.0     90.0        
C78        c          3.0        40.0       17.0       16.0            1.0           40.0         2775.0     3292.0     90.0        
C79        c          40.0       27.0       14.0       5.0             9.0           50.0         1075.0     1274.0     90.0        
C80        c          49.0       34.0       10.0       3.0             7.0           35.0         2991.0     3206.0     90.0        
C81        c          46.0       8.0        29.0       24.0            5.0           40.0         466.0      1291.0     90.0        
C82        c          42.0       69.0       14.0       5.0             9.0           20.0         1249.0     1687.0     90.0        
C83        c          7.0        48.0       10.0       9.0             1.0           30.0         1017.0     1422.0     90.0        
C84        c          17.0       76.0       10.0       8.0             2.0           40.0         179.0      1215.0     90.0        
C85        c          27.0       26.0       25.0       1.0             24.0          30.0         1362.0     1626.0     90.0        
C86        c          39.0       65.0       10.0       4.0             6.0           50.0         537.0      2883.0     90.0        
C87        c          36.0       12.0       15.0       10.0            5.0           35.0         431.0      660.0      90.0        
C88        c          44.0       11.0       28.0       21.0            7.0           50.0         509.0      2942.0     90.0        
C89        c          61.0       81.0       19.0       5.0             14.0          25.0         453.0      1969.0     90.0        
C90        c          52.0       36.0       10.0       3.0             7.0           35.0         2098.0     3218.0     90.0        
C91        c          61.0       82.0       35.0       9.0             26.0          40.0         386.0      2405.0     90.0        
C92        c          50.0       26.0       17.0       8.0             9.0           25.0         901.0      2520.0     90.0        
C93        c          25.0       27.0       12.0       1.0             11.0          45.0         1411.0     1920.0     90.0        
C94        c          69.0       44.0       10.0       4.0             6.0           35.0         213.0      1000.0     90.0        
C95        c          35.0       66.0       20.0       9.0             11.0          35.0         157.0      2999.0     90.0        
C96        c          64.0       84.0       31.0       7.0             24.0          45.0         1076.0     1589.0     90.0        
C97        c          66.0       88.0       27.0       7.0             20.0          30.0         995.0      3189.0     90.0        
C98        c          4.0        48.0       10.0       9.0             1.0           45.0         1828.0     1929.0     90.0        
C99        c          1.0        45.0       35.0       34.0            1.0           50.0         1345.0     2968.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
