StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          37.0       27.0       34.0       9.0             25.0          45.0         135.0      578.0      10.0        
C43        c          77.0       32.0       15.0       9.0             6.0           30.0         428.0      796.0      10.0        
C44        c          61.0       12.0       25.0       20.0            5.0           25.0         359.0      562.0      10.0        
C45        c          37.0       59.0       30.0       11.0            19.0          50.0         600.0      784.0      10.0        
C46        c          16.0       75.0       16.0       13.0            3.0           35.0         669.0      794.0      10.0        
C47        c          39.0       6.0        27.0       23.0            4.0           45.0         401.0      704.0      10.0        
C48        c          61.0       34.0       2.0        1.0             1.0           50.0         361.0      668.0      10.0        
C49        c          41.0       31.0       6.0        1.0             5.0           20.0         147.0      814.0      10.0        
C50        c          40.0       4.0        13.0       12.0            1.0           30.0         139.0      757.0      10.0        
C51        c          22.0       29.0       13.0       3.0             10.0          35.0         321.0      795.0      10.0        
C52        c          23.0       83.0       13.0       9.0             4.0           50.0         767.0      997.0      10.0        
C53        c          25.0       28.0       28.0       3.0             25.0          40.0         703.0      807.0      10.0        
C54        c          61.0       73.0       32.0       5.0             27.0          50.0         300.0      641.0      10.0        
C55        c          64.0       81.0       12.0       3.0             9.0           20.0         504.0      834.0      10.0        
C56        c          16.0       32.0       33.0       17.0            16.0          35.0         299.0      496.0      10.0        
C57        c          24.0       36.0       30.0       10.0            20.0          40.0         132.0      918.0      10.0        
C58        c          44.0       10.0       23.0       18.0            5.0           30.0         742.0      1013.0     10.0        
C59        c          47.0       55.0       30.0       4.0             26.0          40.0         576.0      809.0      10.0        
C60        c          64.0       87.0       22.0       6.0             16.0          30.0         452.0      741.0      10.0        
C61        c          41.0       9.0        4.0        3.0             1.0           40.0         471.0      1006.0     10.0        
C62        c          34.0       39.0       5.0        1.0             4.0           45.0         375.0      918.0      10.0        
C63        c          45.0       4.0        20.0       18.0            2.0           35.0         533.0      697.0      10.0        
C64        c          36.0       11.0       18.0       12.0            6.0           20.0         405.0      606.0      10.0        
C65        c          65.0       42.0       26.0       9.0             17.0          25.0         553.0      899.0      10.0        
C66        c          62.0       87.0       22.0       6.0             16.0          40.0         562.0      935.0      10.0        
C67        c          22.0       82.0       20.0       15.0            5.0           25.0         426.0      574.0      10.0        
C68        c          94.0       31.0       24.0       16.0            8.0           40.0         614.0      914.0      10.0        
C69        c          31.0       0.0        23.0       23.0            0.0           40.0         247.0      535.0      10.0        
C70        c          35.0       43.0       20.0       4.0             16.0          25.0         348.0      657.0      10.0        
C71        c          19.0       85.0       18.0       14.0            4.0           40.0         372.0      831.0      10.0        
C72        c          8.0        40.0       22.0       18.0            4.0           30.0         328.0      786.0      10.0        
C73        c          64.0       87.0       27.0       7.0             20.0          20.0         347.0      831.0      10.0        
C74        c          8.0        70.0       17.0       15.0            2.0           40.0         236.0      533.0      10.0        
C75        c          57.0       43.0       14.0       3.0             11.0          50.0         405.0      729.0      10.0        
C76        c          60.0       77.0       16.0       4.0             12.0          45.0         611.0      792.0      10.0        
C77        c          90.0       29.0       27.0       18.0            9.0           20.0         478.0      631.0      10.0        
C78        c          1.0        52.0       20.0       20.0            0.0           40.0         509.0      735.0      10.0        
C79        c          92.0       32.0       12.0       8.0             4.0           35.0         529.0      879.0      10.0        
C80        c          54.0       32.0       7.0        3.0             4.0           40.0         702.0      805.0      10.0        
C81        c          57.0       42.0       22.0       6.0             16.0          40.0         731.0      778.0      10.0        
C82        c          0.0        40.0       13.0       13.0            0.0           40.0         227.0      765.0      10.0        
C83        c          37.0       67.0       18.0       8.0             10.0          25.0         299.0      837.0      10.0        
C84        c          26.0       36.0       21.0       6.0             15.0          40.0         123.0      798.0      10.0        
C85        c          17.0       12.0       23.0       7.0             16.0          35.0         456.0      906.0      10.0        
C86        c          88.0       34.0       5.0        3.0             2.0           25.0         290.0      1009.0     10.0        
C87        c          4.0        2.0        25.0       13.0            12.0          40.0         406.0      790.0      10.0        
C88        c          27.0       38.0       20.0       6.0             14.0          40.0         321.0      567.0      10.0        
C89        c          24.0       6.0        20.0       15.0            5.0           30.0         161.0      541.0      10.0        
C90        c          60.0       22.0       14.0       9.0             5.0           30.0         735.0      1022.0     10.0        
C91        c          27.0       38.0       23.0       7.0             16.0          50.0         278.0      416.0      10.0        
C92        c          37.0       7.0        34.0       28.0            6.0           25.0         417.0      638.0      10.0        
C93        c          29.0       36.0       20.0       4.0             16.0          45.0         334.0      590.0      10.0        
C94        c          36.0       10.0       40.0       29.0            11.0          45.0         559.0      890.0      10.0        
C95        c          85.0       30.0       11.0       7.0             4.0           50.0         325.0      1001.0     10.0        
C96        c          15.0       77.0       2.0        2.0             0.0           25.0         530.0      705.0      10.0        
C97        c          14.0       33.0       15.0       9.0             6.0           30.0         891.0      1036.0     10.0        
C98        c          81.0       29.0       21.0       13.0            8.0           40.0         288.0      464.0      10.0        
C99        c          0.0        39.0       5.0        5.0             0.0           35.0         318.0      539.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
