StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          86.0       32.0       23.0       14.0            9.0           35.0         493.0      887.0      10.0        
C43        c          66.0       71.0       20.0       1.0             19.0          20.0         552.0      678.0      10.0        
C44        c          6.0        48.0       6.0        5.0             1.0           40.0         413.0      975.0      10.0        
C45        c          37.0       34.0       19.0       2.0             17.0          35.0         304.0      487.0      10.0        
C46        c          56.0       69.0       28.0       5.0             23.0          40.0         590.0      974.0      10.0        
C47        c          13.0       59.0       20.0       16.0            4.0           50.0         221.0      438.0      10.0        
C48        c          40.0       12.0       12.0       8.0             4.0           30.0         604.0      889.0      10.0        
C49        c          86.0       37.0       12.0       7.0             5.0           30.0         181.0      624.0      10.0        
C50        c          16.0       79.0       2.0        2.0             0.0           45.0         592.0      897.0      10.0        
C51        c          83.0       33.0       28.0       17.0            11.0          20.0         133.0      381.0      10.0        
C52        c          41.0       29.0       27.0       8.0             19.0          30.0         477.0      524.0      10.0        
C53        c          34.0       63.0       20.0       9.0             11.0          40.0         301.0      689.0      10.0        
C54        c          57.0       36.0       17.0       6.0             11.0          45.0         546.0      701.0      10.0        
C55        c          17.0       31.0       21.0       9.0             12.0          30.0         256.0      292.0      10.0        
C56        c          57.0       51.0       3.0        0.0             3.0           40.0         607.0      919.0      10.0        
C57        c          68.0       46.0       9.0        3.0             6.0           35.0         145.0      1009.0     10.0        
C58        c          46.0       55.0       9.0        1.0             8.0           20.0         338.0      859.0      10.0        
C59        c          93.0       31.0       11.0       7.0             4.0           35.0         185.0      890.0      10.0        
C60        c          66.0       16.0       21.0       16.0            5.0           30.0         540.0      711.0      10.0        
C61        c          60.0       83.0       37.0       10.0            27.0          35.0         362.0      441.0      10.0        
C62        c          6.0        46.0       16.0       14.0            2.0           30.0         366.0      609.0      10.0        
C63        c          9.0        48.0       17.0       14.0            3.0           30.0         283.0      331.0      10.0        
C64        c          62.0       77.0       8.0        2.0             6.0           30.0         389.0      710.0      10.0        
C65        c          41.0       63.0       17.0       6.0             11.0          25.0         432.0      660.0      10.0        
C66        c          24.0       56.0       15.0       9.0             6.0           20.0         583.0      802.0      10.0        
C67        c          55.0       51.0       23.0       2.0             21.0          45.0         585.0      925.0      10.0        
C68        c          84.0       25.0       16.0       11.0            5.0           45.0         822.0      987.0      10.0        
C69        c          90.0       36.0       16.0       10.0            6.0           35.0         236.0      304.0      10.0        
C70        c          33.0       25.0       12.0       3.0             9.0           35.0         618.0      909.0      10.0        
C71        c          58.0       85.0       20.0       6.0             14.0          50.0         862.0      927.0      10.0        
C72        c          29.0       29.0       28.0       0.0             28.0          40.0         292.0      789.0      10.0        
C73        c          58.0       25.0       23.0       13.0            10.0          25.0         160.0      426.0      10.0        
C74        c          19.0       24.0       20.0       4.0             16.0          30.0         428.0      726.0      10.0        
C75        c          33.0       28.0       20.0       3.0             17.0          40.0         466.0      544.0      10.0        
C76        c          50.0       82.0       14.0       5.0             9.0           40.0         856.0      950.0      10.0        
C77        c          19.0       76.0       10.0       8.0             2.0           30.0         243.0      440.0      10.0        
C78        c          23.0       60.0       9.0        6.0             3.0           35.0         247.0      481.0      10.0        
C79        c          90.0       28.0       24.0       17.0            7.0           20.0         109.0      980.0      10.0        
C80        c          10.0       64.0       18.0       15.0            3.0           45.0         152.0      521.0      10.0        
C81        c          64.0       83.0       18.0       4.0             14.0          50.0         710.0      1017.0     10.0        
C82        c          52.0       66.0       40.0       8.0             32.0          40.0         713.0      739.0      10.0        
C83        c          30.0       44.0       2.0        1.0             1.0           50.0         865.0      870.0      10.0        
C84        c          46.0       19.0       16.0       9.0             7.0           30.0         407.0      865.0      10.0        
C85        c          41.0       15.0       31.0       20.0            11.0          35.0         228.0      527.0      10.0        
C86        c          11.0       65.0       9.0        7.0             2.0           35.0         448.0      694.0      10.0        
C87        c          34.0       60.0       2.0        1.0             1.0           25.0         642.0      892.0      10.0        
C88        c          93.0       31.0       3.0        2.0             1.0           45.0         777.0      935.0      10.0        
C89        c          41.0       5.0        13.0       11.0            2.0           20.0         820.0      887.0      10.0        
C90        c          66.0       81.0       26.0       5.0             21.0          25.0         136.0      362.0      10.0        
C91        c          54.0       39.0       33.0       9.0             24.0          35.0         303.0      766.0      10.0        
C92        c          44.0       40.0       8.0        1.0             7.0           35.0         354.0      702.0      10.0        
C93        c          29.0       66.0       2.0        1.0             1.0           50.0         597.0      920.0      10.0        
C94        c          85.0       30.0       29.0       19.0            10.0          25.0         703.0      889.0      10.0        
C95        c          68.0       15.0       17.0       13.0            4.0           30.0         251.0      771.0      10.0        
C96        c          14.0       44.0       22.0       15.0            7.0           30.0         293.0      619.0      10.0        
C97        c          59.0       85.0       9.0        3.0             6.0           45.0         240.0      488.0      10.0        
C98        c          45.0       18.0       14.0       8.0             6.0           35.0         692.0      880.0      10.0        
C99        c          65.0       83.0       8.0        2.0             6.0           30.0         848.0      891.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
