StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          26.0       49.0       21.0       10.0            11.0          30.0         356.0      683.0      10.0        
C43        c          43.0       28.0       20.0       7.0             13.0          25.0         662.0      1033.0     10.0        
C44        c          44.0       58.0       6.0        1.0             5.0           35.0         379.0      915.0      10.0        
C45        c          11.0       52.0       11.0       9.0             2.0           30.0         734.0      858.0      10.0        
C46        c          20.0       85.0       24.0       18.0            6.0           30.0         228.0      320.0      10.0        
C47        c          22.0       76.0       30.0       21.0            9.0           35.0         617.0      954.0      10.0        
C48        c          52.0       79.0       10.0       3.0             7.0           25.0         671.0      1042.0     10.0        
C49        c          13.0       53.0       23.0       17.0            6.0           35.0         229.0      545.0      10.0        
C50        c          57.0       77.0       17.0       4.0             13.0          25.0         105.0      623.0      10.0        
C51        c          57.0       77.0       21.0       5.0             16.0          35.0         374.0      757.0      10.0        
C52        c          49.0       52.0       18.0       1.0             17.0          35.0         285.0      1018.0     10.0        
C53        c          63.0       10.0       23.0       19.0            4.0           30.0         538.0      767.0      10.0        
C54        c          60.0       45.0       18.0       4.0             14.0          35.0         289.0      746.0      10.0        
C55        c          67.0       77.0       21.0       3.0             18.0          20.0         243.0      774.0      10.0        
C56        c          36.0       32.0       19.0       2.0             17.0          25.0         327.0      669.0      10.0        
C57        c          7.0        53.0       21.0       18.0            3.0           20.0         472.0      620.0      10.0        
C58        c          58.0       80.0       18.0       5.0             13.0          40.0         259.0      403.0      10.0        
C59        c          86.0       32.0       4.0        3.0             1.0           25.0         516.0      885.0      10.0        
C60        c          28.0       61.0       12.0       6.0             6.0           45.0         356.0      377.0      10.0        
C61        c          24.0       49.0       21.0       11.0            10.0          35.0         543.0      578.0      10.0        
C62        c          10.0       50.0       19.0       15.0            4.0           30.0         708.0      901.0      10.0        
C63        c          55.0       42.0       25.0       6.0             19.0          35.0         433.0      477.0      10.0        
C64        c          54.0       87.0       7.0        3.0             4.0           20.0         114.0      967.0      10.0        
C65        c          7.0        8.0        11.0       1.0             10.0          45.0         661.0      860.0      10.0        
C66        c          61.0       85.0       20.0       6.0             14.0          40.0         537.0      802.0      10.0        
C67        c          24.0       63.0       26.0       16.0            10.0          40.0         293.0      384.0      10.0        
C68        c          89.0       32.0       16.0       10.0            6.0           20.0         456.0      910.0      10.0        
C69        c          33.0       6.0        13.0       11.0            2.0           40.0         596.0      932.0      10.0        
C70        c          10.0       19.0       11.0       5.0             6.0           30.0         231.0      293.0      10.0        
C71        c          88.0       29.0       12.0       8.0             4.0           35.0         387.0      890.0      10.0        
C72        c          92.0       30.0       19.0       13.0            6.0           30.0         453.0      830.0      10.0        
C73        c          90.0       29.0       17.0       12.0            5.0           45.0         140.0      576.0      10.0        
C74        c          28.0       86.0       5.0        3.0             2.0           20.0         509.0      851.0      10.0        
C75        c          11.0       21.0       22.0       10.0            12.0          35.0         339.0      850.0      10.0        
C76        c          43.0       13.0       29.0       20.0            9.0           20.0         355.0      740.0      10.0        
C77        c          44.0       52.0       7.0        1.0             6.0           40.0         627.0      920.0      10.0        
C78        c          40.0       7.0        25.0       21.0            4.0           40.0         674.0      1025.0     10.0        
C79        c          38.0       14.0       17.0       11.0            6.0           50.0         569.0      616.0      10.0        
C80        c          11.0       47.0       40.0       31.0            9.0           20.0         871.0      879.0      10.0        
C81        c          69.0       77.0       2.0        0.0             2.0           50.0         261.0      709.0      10.0        
C82        c          11.0       18.0       21.0       8.0             13.0          40.0         390.0      702.0      10.0        
C83        c          57.0       74.0       23.0       5.0             18.0          40.0         387.0      931.0      10.0        
C84        c          45.0       36.0       11.0       2.0             9.0           20.0         247.0      605.0      10.0        
C85        c          34.0       65.0       21.0       10.0            11.0          45.0         151.0      438.0      10.0        
C86        c          69.0       6.0        12.0       11.0            1.0           25.0         331.0      871.0      10.0        
C87        c          40.0       50.0       22.0       4.0             18.0          20.0         556.0      959.0      10.0        
C88        c          87.0       31.0       19.0       12.0            7.0           50.0         389.0      921.0      10.0        
C89        c          31.0       34.0       17.0       1.0             16.0          45.0         258.0      932.0      10.0        
C90        c          65.0       10.0       20.0       17.0            3.0           30.0         284.0      365.0      10.0        
C91        c          41.0       62.0       12.0       4.0             8.0           40.0         441.0      610.0      10.0        
C92        c          47.0       10.0       21.0       17.0            4.0           40.0         250.0      810.0      10.0        
C93        c          54.0       27.0       12.0       6.0             6.0           45.0         390.0      880.0      10.0        
C94        c          9.0        34.0       22.0       16.0            6.0           50.0         538.0      784.0      10.0        
C95        c          49.0       47.0       19.0       1.0             18.0          30.0         853.0      925.0      10.0        
C96        c          94.0       36.0       3.0        2.0             1.0           50.0         421.0      990.0      10.0        
C97        c          24.0       86.0       14.0       10.0            4.0           30.0         674.0      696.0      10.0        
C98        c          50.0       79.0       11.0       4.0             7.0           35.0         470.0      934.0      10.0        
C99        c          53.0       49.0       2.0        0.0             2.0           40.0         591.0      938.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
