StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          93.0       32.0       18.0       12.0            6.0           20.0         1728.0     2988.0     90.0        
C42        c          8.0        53.0       19.0       16.0            3.0           40.0         956.0      1538.0     90.0        
C43        c          40.0       17.0       31.0       18.0            13.0          40.0         2058.0     2190.0     90.0        
C44        c          4.0        45.0       18.0       16.0            2.0           50.0         1053.0     1778.0     90.0        
C45        c          90.0       33.0       16.0       10.0            6.0           50.0         868.0      3228.0     90.0        
C46        c          54.0       31.0       23.0       10.0            13.0          25.0         2643.0     2941.0     90.0        
C47        c          9.0        47.0       13.0       11.0            2.0           30.0         2481.0     2823.0     90.0        
C48        c          47.0       72.0       10.0       3.0             7.0           40.0         2732.0     3319.0     90.0        
C49        c          36.0       26.0       19.0       5.0             14.0          50.0         1818.0     2546.0     90.0        
C50        c          2.0        45.0       34.0       32.0            2.0           30.0         3057.0     3349.0     90.0        
C51        c          20.0       77.0       10.0       7.0             3.0           30.0         686.0      2958.0     90.0        
C52        c          8.0        43.0       10.0       8.0             2.0           40.0         334.0      481.0      90.0        
C53        c          32.0       65.0       23.0       12.0            11.0          35.0         366.0      3369.0     90.0        
C54        c          88.0       33.0       15.0       9.0             6.0           50.0         1591.0     2024.0     90.0        
C55        c          55.0       63.0       32.0       4.0             28.0          35.0         1315.0     2722.0     90.0        
C56        c          7.0        49.0       15.0       13.0            2.0           20.0         916.0      2540.0     90.0        
C57        c          22.0       79.0       24.0       17.0            7.0           40.0         1533.0     1715.0     90.0        
C58        c          27.0       30.0       21.0       2.0             19.0          20.0         330.0      378.0      90.0        
C59        c          26.0       49.0       10.0       5.0             5.0           40.0         1326.0     2282.0     90.0        
C60        c          50.0       30.0       10.0       4.0             6.0           35.0         559.0      1474.0     90.0        
C61        c          10.0       41.0       10.0       8.0             2.0           25.0         1092.0     2744.0     90.0        
C62        c          41.0       64.0       21.0       8.0             13.0          45.0         297.0      653.0      90.0        
C63        c          59.0       65.0       18.0       2.0             16.0          40.0         364.0      733.0      90.0        
C64        c          63.0       86.0       33.0       9.0             24.0          35.0         1233.0     1538.0     90.0        
C65        c          34.0       14.0       24.0       14.0            10.0          40.0         1698.0     2236.0     90.0        
C66        c          63.0       81.0       26.0       6.0             20.0          40.0         437.0      2629.0     90.0        
C67        c          54.0       41.0       15.0       4.0             11.0          35.0         1308.0     2316.0     90.0        
C68        c          45.0       0.0        13.0       13.0            0.0           35.0         376.0      2658.0     90.0        
C69        c          6.0        45.0       16.0       14.0            2.0           25.0         556.0      2154.0     90.0        
C70        c          58.0       83.0       12.0       4.0             8.0           45.0         1718.0     1767.0     90.0        
C71        c          58.0       76.0       13.0       3.0             10.0          45.0         660.0      1065.0     90.0        
C72        c          68.0       54.0       10.0       2.0             8.0           35.0         940.0      2028.0     90.0        
C73        c          31.0       66.0       10.0       5.0             5.0           40.0         935.0      2961.0     90.0        
C74        c          32.0       6.0        11.0       9.0             2.0           30.0         1029.0     2180.0     90.0        
C75        c          16.0       74.0       14.0       11.0            3.0           30.0         579.0      2451.0     90.0        
C76        c          63.0       61.0       29.0       1.0             28.0          45.0         671.0      1337.0     90.0        
C77        c          17.0       78.0       22.0       17.0            5.0           40.0         503.0      743.0      90.0        
C78        c          37.0       14.0       32.0       20.0            12.0          40.0         1645.0     1679.0     90.0        
C79        c          56.0       76.0       15.0       4.0             11.0          30.0         1489.0     3047.0     90.0        
C80        c          96.0       35.0       14.0       9.0             5.0           40.0         930.0      1972.0     90.0        
C81        c          13.0       47.0       10.0       7.0             3.0           30.0         2349.0     2969.0     90.0        
C82        c          2.0        37.0       10.0       9.0             1.0           45.0         981.0      3061.0     90.0        
C83        c          27.0       34.0       16.0       3.0             13.0          25.0         1571.0     2970.0     90.0        
C84        c          49.0       31.0       28.0       10.0            18.0          45.0         391.0      1811.0     90.0        
C85        c          3.0        43.0       20.0       19.0            1.0           25.0         1009.0     1858.0     90.0        
C86        c          9.0        30.0       10.0       7.0             3.0           35.0         735.0      1172.0     90.0        
C87        c          8.0        43.0       25.0       20.0            5.0           35.0         599.0      1353.0     90.0        
C88        c          35.0       33.0       23.0       1.0             22.0          35.0         880.0      2989.0     90.0        
C89        c          51.0       37.0       24.0       7.0             17.0          45.0         710.0      2635.0     90.0        
C90        c          48.0       31.0       10.0       4.0             6.0           40.0         373.0      2993.0     90.0        
C91        c          1.0        48.0       27.0       26.0            1.0           50.0         1790.0     2167.0     90.0        
C92        c          40.0       18.0       15.0       8.0             7.0           30.0         1382.0     2233.0     90.0        
C93        c          45.0       61.0       35.0       9.0             26.0          35.0         424.0      1063.0     90.0        
C94        c          36.0       6.0        10.0       8.0             2.0           45.0         977.0      2034.0     90.0        
C95        c          65.0       78.0       10.0       2.0             8.0           25.0         1460.0     2027.0     90.0        
C96        c          41.0       9.0        20.0       16.0            4.0           30.0         936.0      1447.0     90.0        
C97        c          57.0       73.0       35.0       8.0             27.0          35.0         2043.0     2436.0     90.0        
C98        c          82.0       32.0       14.0       9.0             5.0           50.0         1278.0     2414.0     90.0        
C99        c          54.0       73.0       11.0       3.0             8.0           20.0         634.0      721.0      90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
