StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          2.0        29.0       36.0       2.0        34.0       20.0       251.0      302.0      10.0      
C43        c          21.0       85.0       19.0       5.0        14.0       30.0       203.0      257.0      10.0      
C44        c          12.0       75.0       24.0       4.0        20.0       30.0       209.0      259.0      10.0      
C45        c          58.0       74.0       12.0       9.0        3.0        35.0       202.0      235.0      10.0      
C46        c          31.0       34.0       23.0       21.0       2.0        25.0       181.0      232.0      10.0      
C47        c          54.0       71.0       17.0       13.0       4.0        40.0       172.0      286.0      10.0      
C48        c          7.0        17.0       18.0       7.0        11.0       20.0       253.0      256.0      10.0      
C49        c          60.0       11.0       14.0       3.0        11.0       45.0       115.0      298.0      10.0      
C50        c          93.0       32.0       21.0       7.0        14.0       50.0       199.0      209.0      10.0      
C51        c          35.0       13.0       34.0       13.0       21.0       30.0       169.0      227.0      10.0      
C52        c          60.0       76.0       24.0       19.0       5.0        20.0       231.0      294.0      10.0      
C53        c          21.0       29.0       6.0        4.0        2.0        45.0       211.0      319.0      10.0      
C54        c          51.0       58.0       16.0       14.0       2.0        25.0       260.0      272.0      10.0      
C55        c          7.0        20.0       16.0       6.0        10.0       35.0       148.0      280.0      10.0      
C56        c          34.0       12.0       30.0       11.0       19.0       35.0       249.0      290.0      10.0      
C57        c          9.0        45.0       16.0       3.0        13.0       35.0       111.0      136.0      10.0      
C58        c          59.0       92.0       20.0       13.0       7.0        45.0       107.0      151.0      10.0      
C59        c          35.0       1.0        2.0        0.0        2.0        45.0       189.0      253.0      10.0      
C60        c          22.0       89.0       18.0       4.0        14.0       40.0       215.0      260.0      10.0      
C61        c          14.0       76.0       15.0       3.0        12.0       25.0       111.0      150.0      10.0      
C62        c          12.0       70.0       32.0       5.0        27.0       30.0       149.0      180.0      10.0      
C63        c          0.0        51.0       25.0       0.0        25.0       35.0       214.0      259.0      10.0      
C64        c          55.0       19.0       27.0       9.0        18.0       35.0       159.0      173.0      10.0      
C65        c          57.0       56.0       16.0       16.0       0.0        40.0       210.0      225.0      10.0      
C66        c          55.0       41.0       26.0       19.0       7.0        45.0       111.0      283.0      10.0      
C67        c          52.0       30.0       13.0       7.0        6.0        30.0       118.0      296.0      10.0      
C68        c          17.0       45.0       20.0       8.0        12.0       30.0       131.0      262.0      10.0      
C69        c          93.0       31.0       27.0       9.0        18.0       40.0       131.0      189.0      10.0      
C70        c          29.0       58.0       38.0       19.0       19.0       35.0       116.0      237.0      10.0      
C71        c          19.0       25.0       6.0        5.0        1.0        35.0       152.0      322.0      10.0      
C72        c          31.0       52.0       25.0       15.0       10.0       25.0       103.0      141.0      10.0      
C73        c          36.0       39.0       25.0       23.0       2.0        40.0       129.0      241.0      10.0      
C74        c          60.0       49.0       10.0       8.0        2.0        30.0       135.0      269.0      10.0      
C75        c          91.0       40.0       16.0       7.0        9.0        25.0       138.0      289.0      10.0      
C76        c          3.0        42.0       27.0       2.0        25.0       45.0       256.0      278.0      10.0      
C77        c          89.0       35.0       19.0       7.0        12.0       25.0       183.0      185.0      10.0      
C78        c          33.0       4.0        12.0       1.0        11.0       35.0       139.0      182.0      10.0      
C79        c          47.0       48.0       25.0       24.0       1.0        25.0       175.0      184.0      10.0      
C80        c          60.0       84.0       4.0        3.0        1.0        30.0       240.0      300.0      10.0      
C81        c          65.0       71.0       22.0       20.0       2.0        35.0       151.0      158.0      10.0      
C82        c          52.0       37.0       14.0       10.0       4.0        35.0       171.0      262.0      10.0      
C83        c          7.0        35.0       37.0       7.0        30.0       25.0       144.0      222.0      10.0      
C84        c          33.0       49.0       20.0       13.0       7.0        35.0       194.0      231.0      10.0      
C85        c          27.0       33.0       14.0       11.0       3.0        45.0       272.0      321.0      10.0      
C86        c          24.0       42.0       11.0       6.0        5.0        25.0       115.0      225.0      10.0      
C87        c          91.0       31.0       23.0       8.0        15.0       30.0       231.0      283.0      10.0      
C88        c          59.0       76.0       13.0       10.0       3.0        25.0       232.0      286.0      10.0      
C89        c          27.0       62.0       19.0       8.0        11.0       40.0       160.0      234.0      10.0      
C90        c          42.0       57.0       18.0       13.0       5.0        50.0       168.0      273.0      10.0      
C91        c          28.0       68.0       18.0       7.0        11.0       45.0       168.0      240.0      10.0      
C92        c          19.0       80.0       6.0        1.0        5.0        50.0       123.0      212.0      10.0      
C93        c          59.0       45.0       2.0        2.0        0.0        20.0       162.0      227.0      10.0      
C94        c          92.0       34.0       24.0       9.0        15.0       45.0       144.0      299.0      10.0      
C95        c          13.0       10.0       21.0       16.0       5.0        25.0       146.0      214.0      10.0      
C96        c          60.0       83.0       30.0       22.0       8.0        35.0       221.0      257.0      10.0      
C97        c          24.0       27.0       7.0        6.0        1.0        30.0       169.0      240.0      10.0      
C98        c          27.0       87.0       8.0        2.0        6.0        40.0       107.0      298.0      10.0      
C99        c          56.0       82.0       2.0        1.0        1.0        50.0       216.0      264.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
