StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          9.0        54.0       19.0       3.0        16.0       20.0       839.0      1028.0     10.0      
C43        c          15.0       74.0       11.0       2.0        9.0        25.0       246.0      667.0      10.0      
C44        c          41.0       8.0        20.0       4.0        16.0       45.0       543.0      861.0      10.0      
C45        c          35.0       10.0       8.0        2.0        6.0        25.0       364.0      571.0      10.0      
C46        c          31.0       49.0       35.0       22.0       13.0       25.0       171.0      865.0      10.0      
C47        c          57.0       23.0       6.0        2.0        4.0        40.0       396.0      573.0      10.0      
C48        c          10.0       73.0       22.0       3.0        19.0       30.0       118.0      735.0      10.0      
C49        c          86.0       29.0       2.0        1.0        1.0        20.0       318.0      772.0      10.0      
C50        c          41.0       55.0       15.0       11.0       4.0        50.0       318.0      643.0      10.0      
C51        c          33.0       9.0        19.0       5.0        14.0       20.0       606.0      779.0      10.0      
C52        c          25.0       30.0       11.0       9.0        2.0        40.0       609.0      822.0      10.0      
C53        c          46.0       60.0       32.0       25.0       7.0        40.0       483.0      867.0      10.0      
C54        c          68.0       9.0        2.0        0.0        2.0        30.0       421.0      854.0      10.0      
C55        c          15.0       22.0       28.0       19.0       9.0        50.0       291.0      495.0      10.0      
C56        c          60.0       81.0       8.0        6.0        2.0        30.0       573.0      974.0      10.0      
C57        c          0.0        54.0       24.0       0.0        24.0       50.0       864.0      869.0      10.0      
C58        c          11.0       19.0       23.0       13.0       10.0       40.0       449.0      832.0      10.0      
C59        c          60.0       84.0       15.0       11.0       4.0        20.0       691.0      925.0      10.0      
C60        c          0.0        45.0       12.0       0.0        12.0       20.0       885.0      898.0      10.0      
C61        c          11.0       40.0       15.0       4.0        11.0       30.0       265.0      818.0      10.0      
C62        c          10.0       51.0       2.0        0.0        2.0        30.0       131.0      309.0      10.0      
C63        c          10.0       13.0       15.0       12.0       3.0        25.0       368.0      559.0      10.0      
C64        c          85.0       30.0       34.0       12.0       22.0       35.0       487.0      751.0      10.0      
C65        c          36.0       4.0        21.0       2.0        19.0       35.0       473.0      861.0      10.0      
C66        c          47.0       48.0       21.0       21.0       0.0        35.0       248.0      821.0      10.0      
C67        c          38.0       5.0        30.0       4.0        26.0       35.0       446.0      809.0      10.0      
C68        c          55.0       17.0       33.0       10.0       23.0       20.0       693.0      712.0      10.0      
C69        c          61.0       91.0       26.0       17.0       9.0        50.0       808.0      981.0      10.0      
C70        c          22.0       78.0       15.0       4.0        11.0       30.0       405.0      664.0      10.0      
C71        c          13.0       15.0       6.0        5.0        1.0        30.0       437.0      445.0      10.0      
C72        c          16.0       40.0       22.0       9.0        13.0       30.0       564.0      669.0      10.0      
C73        c          47.0       33.0       19.0       13.0       6.0        50.0       266.0      509.0      10.0      
C74        c          32.0       59.0       25.0       14.0       11.0       30.0       530.0      783.0      10.0      
C75        c          12.0       70.0       4.0        1.0        3.0        40.0       283.0      862.0      10.0      
C76        c          29.0       41.0       18.0       13.0       5.0        35.0       798.0      984.0      10.0      
C77        c          85.0       31.0       5.0        2.0        3.0        35.0       547.0      847.0      10.0      
C78        c          26.0       61.0       37.0       16.0       21.0       30.0       652.0      744.0      10.0      
C79        c          14.0       76.0       12.0       2.0        10.0       45.0       117.0      313.0      10.0      
C80        c          41.0       62.0       23.0       15.0       8.0        50.0       444.0      516.0      10.0      
C81        c          17.0       53.0       38.0       12.0       26.0       25.0       577.0      593.0      10.0      
C82        c          59.0       48.0       20.0       16.0       4.0        50.0       327.0      933.0      10.0      
C83        c          27.0       29.0       24.0       22.0       2.0        25.0       502.0      1034.0     10.0      
C84        c          45.0       51.0       15.0       13.0       2.0        20.0       335.0      475.0      10.0      
C85        c          5.0        52.0       10.0       1.0        9.0        45.0       347.0      529.0      10.0      
C86        c          9.0        51.0       18.0       3.0        15.0       45.0       369.0      799.0      10.0      
C87        c          6.0        52.0       38.0       4.0        34.0       45.0       381.0      591.0      10.0      
C88        c          40.0       9.0        5.0        1.0        4.0        25.0       441.0      742.0      10.0      
C89        c          41.0       64.0       19.0       12.0       7.0        40.0       844.0      879.0      10.0      
C90        c          16.0       83.0       11.0       2.0        9.0        40.0       236.0      791.0      10.0      
C91        c          15.0       71.0       14.0       3.0        11.0       35.0       676.0      861.0      10.0      
C92        c          9.0        41.0       19.0       4.0        15.0       35.0       501.0      550.0      10.0      
C93        c          19.0       81.0       16.0       4.0        12.0       35.0       156.0      762.0      10.0      
C94        c          59.0       84.0       23.0       16.0       7.0        45.0       250.0      499.0      10.0      
C95        c          23.0       82.0       15.0       4.0        11.0       40.0       102.0      283.0      10.0      
C96        c          4.0        43.0       11.0       1.0        10.0       35.0       132.0      808.0      10.0      
C97        c          63.0       84.0       17.0       13.0       4.0        40.0       435.0      533.0      10.0      
C98        c          40.0       60.0       13.0       9.0        4.0        30.0       295.0      363.0      10.0      
C99        c          25.0       86.0       24.0       7.0        17.0       20.0       722.0      782.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
