StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          17.0       54.0       17.0       5.0        12.0       50.0       247.0      252.0      10.0      
C43        c          26.0       68.0       19.0       7.0        12.0       25.0       567.0      802.0      10.0      
C44        c          63.0       37.0       13.0       8.0        5.0        20.0       269.0      635.0      10.0      
C45        c          46.0       28.0       7.0        4.0        3.0        40.0       553.0      856.0      10.0      
C46        c          33.0       21.0       8.0        5.0        3.0        40.0       466.0      686.0      10.0      
C47        c          36.0       28.0       10.0       8.0        2.0        25.0       731.0      880.0      10.0      
C48        c          11.0       27.0       13.0       5.0        8.0        40.0       543.0      679.0      10.0      
C49        c          18.0       26.0       13.0       9.0        4.0        45.0       188.0      530.0      10.0      
C50        c          23.0       9.0        24.0       9.0        15.0       25.0       790.0      1094.0     10.0      
C51        c          38.0       34.0       11.0       10.0       1.0        45.0       678.0      1008.0     10.0      
C52        c          41.0       63.0       11.0       7.0        4.0        40.0       943.0      1022.0     10.0      
C53        c          17.0       30.0       20.0       11.0       9.0        40.0       127.0      585.0      10.0      
C54        c          32.0       16.0       21.0       10.0       11.0       40.0       379.0      890.0      10.0      
C55        c          18.0       43.0       20.0       8.0        12.0       35.0       329.0      335.0      10.0      
C56        c          53.0       24.0       6.0        3.0        3.0        35.0       393.0      468.0      10.0      
C57        c          16.0       40.0       19.0       8.0        11.0       25.0       645.0      1006.0     10.0      
C58        c          17.0       31.0       6.0        3.0        3.0        20.0       340.0      974.0      10.0      
C59        c          34.0       46.0       30.0       22.0       8.0        40.0       343.0      796.0      10.0      
C60        c          37.0       30.0       7.0        6.0        1.0        45.0       563.0      624.0      10.0      
C61        c          44.0       6.0        4.0        1.0        3.0        30.0       325.0      500.0      10.0      
C62        c          16.0       57.0       14.0       4.0        10.0       45.0       441.0      1003.0     10.0      
C63        c          27.0       35.0       19.0       15.0       4.0        25.0       223.0      276.0      10.0      
C64        c          39.0       27.0       1.0        1.0        0.0        35.0       397.0      796.0      10.0      
C65        c          35.0       52.0       3.0        2.0        1.0        25.0       581.0      991.0      10.0      
C66        c          34.0       30.0       11.0       10.0       1.0        35.0       543.0      779.0      10.0      
C67        c          30.0       77.0       12.0       5.0        7.0        35.0       393.0      490.0      10.0      
C68        c          40.0       62.0       20.0       13.0       7.0        30.0       210.0      798.0      10.0      
C69        c          29.0       20.0       12.0       8.0        4.0        40.0       246.0      466.0      10.0      
C70        c          21.0       28.0       14.0       10.0       4.0        40.0       247.0      298.0      10.0      
C71        c          26.0       77.0       20.0       7.0        13.0       45.0       356.0      981.0      10.0      
C72        c          67.0       74.0       18.0       16.0       2.0        20.0       487.0      1068.0     10.0      
C73        c          32.0       39.0       5.0        4.0        1.0        30.0       412.0      770.0      10.0      
C74        c          45.0       53.0       12.0       10.0       2.0        35.0       120.0      878.0      10.0      
C75        c          18.0       31.0       12.0       7.0        5.0        35.0       126.0      639.0      10.0      
C76        c          20.0       54.0       1.0        0.0        1.0        30.0       456.0      559.0      10.0      
C77        c          46.0       48.0       13.0       12.0       1.0        45.0       358.0      906.0      10.0      
C78        c          8.0        52.0       27.0       4.0        23.0       30.0       169.0      280.0      10.0      
C79        c          31.0       19.0       14.0       9.0        5.0        40.0       193.0      823.0      10.0      
C80        c          49.0       45.0       6.0        6.0        0.0        35.0       532.0      975.0      10.0      
C81        c          67.0       48.0       15.0       11.0       4.0        25.0       498.0      969.0      10.0      
C82        c          37.0       38.0       13.0       13.0       0.0        20.0       671.0      709.0      10.0      
C83        c          29.0       23.0       27.0       21.0       6.0        20.0       289.0      479.0      10.0      
C84        c          38.0       37.0       22.0       21.0       1.0        25.0       575.0      723.0      10.0      
C85        c          26.0       32.0       17.0       14.0       3.0        30.0       834.0      1018.0     10.0      
C86        c          67.0       13.0       11.0       2.0        9.0        25.0       674.0      728.0      10.0      
C87        c          42.0       3.0        13.0       1.0        12.0       35.0       642.0      870.0      10.0      
C88        c          22.0       35.0       15.0       9.0        6.0        25.0       576.0      888.0      10.0      
C89        c          36.0       42.0       1.0        1.0        0.0        30.0       357.0      753.0      10.0      
C90        c          60.0       31.0       2.0        1.0        1.0        45.0       120.0      982.0      10.0      
C91        c          2.0        77.0       26.0       1.0        25.0       35.0       460.0      810.0      10.0      
C92        c          17.0       70.0       29.0       7.0        22.0       30.0       513.0      706.0      10.0      
C93        c          47.0       46.0       23.0       23.0       0.0        40.0       489.0      778.0      10.0      
C94        c          32.0       7.0        19.0       4.0        15.0       30.0       878.0      905.0      10.0      
C95        c          41.0       58.0       4.0        3.0        1.0        25.0       331.0      845.0      10.0      
C96        c          47.0       65.0       17.0       12.0       5.0        30.0       865.0      973.0      10.0      
C97        c          44.0       36.0       26.0       21.0       5.0        35.0       245.0      546.0      10.0      
C98        c          30.0       10.0       23.0       8.0        15.0       35.0       258.0      958.0      10.0      
C99        c          34.0       58.0       23.0       13.0       10.0       25.0       253.0      1007.0     10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
