StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          25.0       29.0       15.0       13.0       2.0        30.0       169.0      187.0      10.0      
C43        c          32.0       61.0       15.0       8.0        7.0        35.0       309.0      320.0      10.0      
C44        c          48.0       58.0       21.0       17.0       4.0        50.0       179.0      290.0      10.0      
C45        c          28.0       26.0       27.0       25.0       2.0        35.0       235.0      292.0      10.0      
C46        c          57.0       51.0       1.0        1.0        0.0        25.0       185.0      246.0      10.0      
C47        c          28.0       31.0       17.0       15.0       2.0        25.0       150.0      158.0      10.0      
C48        c          37.0       45.0       16.0       13.0       3.0        35.0       169.0      223.0      10.0      
C49        c          49.0       41.0       24.0       20.0       4.0        30.0       171.0      203.0      10.0      
C50        c          30.0       38.0       13.0       10.0       3.0        45.0       268.0      312.0      10.0      
C51        c          18.0       16.0       1.0        1.0        0.0        45.0       182.0      246.0      10.0      
C52        c          57.0       55.0       4.0        4.0        0.0        30.0       154.0      293.0      10.0      
C53        c          27.0       55.0       15.0       7.0        8.0        40.0       280.0      317.0      10.0      
C54        c          3.0        17.0       7.0        1.0        6.0        35.0       206.0      287.0      10.0      
C55        c          26.0       37.0       5.0        4.0        1.0        20.0       134.0      258.0      10.0      
C56        c          30.0       32.0       10.0       9.0        1.0        30.0       262.0      304.0      10.0      
C57        c          23.0       45.0       4.0        2.0        2.0        35.0       200.0      266.0      10.0      
C58        c          20.0       24.0       18.0       15.0       3.0        40.0       148.0      293.0      10.0      
C59        c          41.0       22.0       7.0        4.0        3.0        25.0       222.0      313.0      10.0      
C60        c          41.0       25.0       8.0        5.0        3.0        35.0       183.0      307.0      10.0      
C61        c          67.0       58.0       13.0       11.0       2.0        20.0       228.0      275.0      10.0      
C62        c          38.0       33.0       12.0       10.0       2.0        30.0       147.0      227.0      10.0      
C63        c          38.0       33.0       11.0       10.0       1.0        45.0       275.0      302.0      10.0      
C64        c          19.0       64.0       14.0       4.0        10.0       35.0       211.0      262.0      10.0      
C65        c          34.0       24.0       1.0        1.0        0.0        40.0       206.0      311.0      10.0      
C66        c          2.0        3.0        5.0        3.0        2.0        45.0       139.0      231.0      10.0      
C67        c          67.0       3.0        39.0       2.0        37.0       50.0       212.0      308.0      10.0      
C68        c          36.0       27.0       15.0       11.0       4.0        30.0       168.0      198.0      10.0      
C69        c          26.0       41.0       16.0       10.0       6.0        50.0       159.0      313.0      10.0      
C70        c          2.0        56.0       12.0       0.0        12.0       40.0       278.0      314.0      10.0      
C71        c          21.0       3.0        7.0        1.0        6.0        20.0       286.0      316.0      10.0      
C72        c          18.0       5.0        11.0       3.0        8.0        30.0       252.0      289.0      10.0      
C73        c          28.0       36.0       18.0       14.0       4.0        25.0       197.0      232.0      10.0      
C74        c          24.0       69.0       2.0        1.0        1.0        35.0       179.0      331.0      10.0      
C75        c          25.0       77.0       14.0       5.0        9.0        45.0       149.0      271.0      10.0      
C76        c          48.0       11.0       23.0       5.0        18.0       40.0       234.0      248.0      10.0      
C77        c          38.0       40.0       12.0       11.0       1.0        40.0       155.0      167.0      10.0      
C78        c          25.0       17.0       30.0       20.0       10.0       30.0       185.0      211.0      10.0      
C79        c          20.0       34.0       9.0        5.0        4.0        35.0       130.0      151.0      10.0      
C80        c          13.0       21.0       1.0        1.0        0.0        45.0       223.0      236.0      10.0      
C81        c          52.0       6.0        1.0        0.0        1.0        20.0       182.0      311.0      10.0      
C82        c          44.0       39.0       18.0       16.0       2.0        45.0       266.0      268.0      10.0      
C83        c          15.0       35.0       5.0        2.0        3.0        35.0       302.0      320.0      10.0      
C84        c          42.0       51.0       7.0        6.0        1.0        35.0       122.0      325.0      10.0      
C85        c          19.0       22.0       13.0       11.0       2.0        30.0       266.0      299.0      10.0      
C86        c          25.0       47.0       28.0       15.0       13.0       50.0       270.0      292.0      10.0      
C87        c          21.0       21.0       27.0       27.0       0.0        50.0       164.0      228.0      10.0      
C88        c          40.0       55.0       27.0       20.0       7.0        40.0       176.0      295.0      10.0      
C89        c          45.0       33.0       1.0        1.0        0.0        40.0       133.0      182.0      10.0      
C90        c          56.0       13.0       12.0       3.0        9.0        25.0       135.0      204.0      10.0      
C91        c          17.0       13.0       22.0       17.0       5.0        45.0       179.0      235.0      10.0      
C92        c          62.0       6.0        20.0       2.0        18.0       40.0       173.0      195.0      10.0      
C93        c          2.0        56.0       9.0        0.0        9.0        25.0       142.0      251.0      10.0      
C94        c          14.0       24.0       13.0       8.0        5.0        40.0       235.0      269.0      10.0      
C95        c          67.0       52.0       7.0        5.0        2.0        50.0       273.0      299.0      10.0      
C96        c          19.0       27.0       6.0        4.0        2.0        45.0       130.0      311.0      10.0      
C97        c          23.0       12.0       12.0       6.0        6.0        30.0       244.0      294.0      10.0      
C98        c          49.0       49.0       11.0       11.0       0.0        30.0       258.0      269.0      10.0      
C99        c          51.0       37.0       20.0       15.0       5.0        50.0       158.0      220.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
