StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          39.0       9.0        10.0       2.0        8.0        40.0       743.0      2287.0     90.0      
C42        c          62.0       80.0       11.0       9.0        2.0        50.0       1352.0     2354.0     90.0      
C43        c          49.0       76.0       17.0       11.0       6.0        30.0       1425.0     1456.0     90.0      
C44        c          89.0       38.0       16.0       7.0        9.0        25.0       825.0      1897.0     90.0      
C45        c          71.0       79.0       20.0       18.0       2.0        50.0       1079.0     1147.0     90.0      
C46        c          58.0       55.0       10.0       9.0        1.0        35.0       1765.0     3177.0     90.0      
C47        c          6.0        50.0       10.0       1.0        9.0        35.0       2556.0     2609.0     90.0      
C48        c          7.0        32.0       34.0       7.0        27.0       50.0       1397.0     2080.0     90.0      
C49        c          21.0       76.0       36.0       10.0       26.0       25.0       1066.0     3383.0     90.0      
C50        c          47.0       29.0       16.0       10.0       6.0        35.0       1318.0     3038.0     90.0      
C51        c          4.0        35.0       16.0       2.0        14.0       25.0       262.0      1341.0     90.0      
C52        c          77.0       50.0       11.0       7.0        4.0        45.0       1251.0     2644.0     90.0      
C53        c          11.0       72.0       26.0       4.0        22.0       45.0       1125.0     2041.0     90.0      
C54        c          59.0       81.0       26.0       19.0       7.0        35.0       319.0      1719.0     90.0      
C55        c          24.0       56.0       10.0       4.0        6.0        20.0       1023.0     3340.0     90.0      
C56        c          58.0       64.0       11.0       10.0       1.0        35.0       1560.0     2262.0     90.0      
C57        c          88.0       29.0       10.0       3.0        7.0        30.0       596.0      1948.0     90.0      
C58        c          18.0       83.0       15.0       3.0        12.0       45.0       406.0      2068.0     90.0      
C59        c          35.0       8.0        40.0       9.0        31.0       45.0       1933.0     2669.0     90.0      
C60        c          43.0       61.0       11.0       8.0        3.0        25.0       136.0      2655.0     90.0      
C61        c          68.0       49.0       22.0       16.0       6.0        35.0       1051.0     2914.0     90.0      
C62        c          52.0       33.0       20.0       13.0       7.0        40.0       2655.0     3163.0     90.0      
C63        c          64.0       84.0       20.0       15.0       5.0        50.0       326.0      1644.0     90.0      
C64        c          35.0       28.0       13.0       10.0       3.0        40.0       1296.0     2276.0     90.0      
C65        c          52.0       34.0       10.0       7.0        3.0        30.0       1312.0     3137.0     90.0      
C66        c          60.0       70.0       12.0       10.0       2.0        30.0       356.0      2823.0     90.0      
C67        c          32.0       16.0       32.0       16.0       16.0       45.0       424.0      3164.0     90.0      
C68        c          6.0        47.0       31.0       4.0        27.0       35.0       1540.0     3314.0     90.0      
C69        c          56.0       62.0       10.0       9.0        1.0        40.0       507.0      1742.0     90.0      
C70        c          59.0       84.0       33.0       23.0       10.0       45.0       1831.0     2389.0     90.0      
C71        c          41.0       30.0       30.0       22.0       8.0        35.0       1226.0     2489.0     90.0      
C72        c          65.0       82.0       18.0       14.0       4.0        50.0       1545.0     2957.0     90.0      
C73        c          13.0       65.0       14.0       3.0        11.0       50.0       954.0      3157.0     90.0      
C74        c          33.0       31.0       11.0       10.0       1.0        50.0       1022.0     1034.0     90.0      
C75        c          36.0       10.0       34.0       9.0        25.0       30.0       359.0      2629.0     90.0      
C76        c          54.0       78.0       21.0       15.0       6.0        30.0       1599.0     1977.0     90.0      
C77        c          27.0       72.0       10.0       4.0        6.0        40.0       2372.0     2740.0     90.0      
C78        c          37.0       33.0       11.0       10.0       1.0        40.0       813.0      2301.0     90.0      
C79        c          35.0       0.0        21.0       0.0        21.0       25.0       3080.0     3123.0     90.0      
C80        c          12.0       43.0       10.0       3.0        7.0        25.0       1509.0     3049.0     90.0      
C81        c          68.0       56.0       28.0       23.0       5.0        40.0       1943.0     2693.0     90.0      
C82        c          36.0       66.0       19.0       10.0       9.0        30.0       1744.0     2131.0     90.0      
C83        c          35.0       15.0       10.0       4.0        6.0        50.0       1371.0     2399.0     90.0      
C84        c          10.0       74.0       23.0       3.0        20.0       40.0       150.0      3252.0     90.0      
C85        c          52.0       69.0       15.0       11.0       4.0        45.0       1519.0     2161.0     90.0      
C86        c          35.0       70.0       10.0       5.0        5.0        25.0       1261.0     2650.0     90.0      
C87        c          68.0       88.0       11.0       8.0        3.0        35.0       1938.0     3183.0     90.0      
C88        c          29.0       49.0       23.0       14.0       9.0        40.0       1066.0     3369.0     90.0      
C89        c          69.0       54.0       11.0       9.0        2.0        35.0       2537.0     2760.0     90.0      
C90        c          0.0        45.0       21.0       0.0        21.0       40.0       1089.0     1315.0     90.0      
C91        c          36.0       8.0        27.0       6.0        21.0       35.0       3101.0     3182.0     90.0      
C92        c          26.0       87.0       21.0       6.0        15.0       20.0       1556.0     2747.0     90.0      
C93        c          6.0        38.0       22.0       3.0        19.0       45.0       1115.0     2146.0     90.0      
C94        c          19.0       75.0       10.0       3.0        7.0        30.0       2023.0     2246.0     90.0      
C95        c          28.0       53.0       18.0       10.0       8.0        50.0       1618.0     3319.0     90.0      
C96        c          11.0       44.0       20.0       5.0        15.0       50.0       2208.0     3275.0     90.0      
C97        c          54.0       44.0       15.0       12.0       3.0        40.0       678.0      1851.0     90.0      
C98        c          86.0       41.0       35.0       17.0       18.0       30.0       343.0      947.0      90.0      
C99        c          8.0        39.0       12.0       2.0        10.0       30.0       281.0      1162.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
