StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          93.0       34.0       11.0       4.0        7.0        25.0       2057.0     2548.0     90.0      
C42        c          30.0       67.0       21.0       9.0        12.0       50.0       836.0      3054.0     90.0      
C43        c          32.0       31.0       17.0       16.0       1.0        35.0       1916.0     1984.0     90.0      
C44        c          45.0       15.0       19.0       6.0        13.0       50.0       1133.0     1861.0     90.0      
C45        c          34.0       62.0       24.0       13.0       11.0       35.0       753.0      2541.0     90.0      
C46        c          46.0       31.0       10.0       7.0        3.0        45.0       108.0      1019.0     90.0      
C47        c          50.0       42.0       11.0       9.0        2.0        40.0       1807.0     2719.0     90.0      
C48        c          45.0       32.0       17.0       12.0       5.0        40.0       2037.0     2644.0     90.0      
C49        c          62.0       76.0       14.0       11.0       3.0        50.0       513.0      2096.0     90.0      
C50        c          60.0       65.0       22.0       20.0       2.0        30.0       2037.0     2851.0     90.0      
C51        c          38.0       9.0        10.0       2.0        8.0        35.0       1166.0     2772.0     90.0      
C52        c          51.0       36.0       22.0       16.0       6.0        40.0       2497.0     2680.0     90.0      
C53        c          43.0       29.0       22.0       15.0       7.0        35.0       813.0      2749.0     90.0      
C54        c          49.0       27.0       10.0       6.0        4.0        35.0       607.0      876.0      90.0      
C55        c          38.0       69.0       17.0       9.0        8.0        45.0       1959.0     2302.0     90.0      
C56        c          54.0       33.0       23.0       14.0       9.0        30.0       982.0      1984.0     90.0      
C57        c          57.0       72.0       10.0       8.0        2.0        30.0       2759.0     3050.0     90.0      
C58        c          26.0       52.0       32.0       16.0       16.0       25.0       1530.0     1535.0     90.0      
C59        c          52.0       33.0       10.0       6.0        4.0        40.0       510.0      1752.0     90.0      
C60        c          71.0       80.0       10.0       9.0        1.0        40.0       704.0      3144.0     90.0      
C61        c          53.0       34.0       16.0       10.0       6.0        25.0       724.0      1778.0     90.0      
C62        c          28.0       30.0       35.0       33.0       2.0        35.0       716.0      1549.0     90.0      
C63        c          31.0       68.0       10.0       5.0        5.0        45.0       939.0      1264.0     90.0      
C64        c          3.0        51.0       17.0       1.0        16.0       25.0       2244.0     2957.0     90.0      
C65        c          31.0       30.0       19.0       18.0       1.0        35.0       492.0      2537.0     90.0      
C66        c          4.0        35.0       18.0       2.0        16.0       25.0       1649.0     1692.0     90.0      
C67        c          14.0       51.0       10.0       3.0        7.0        20.0       339.0      1879.0     90.0      
C68        c          41.0       15.0       10.0       4.0        6.0        35.0       1041.0     2802.0     90.0      
C69        c          35.0       31.0       10.0       9.0        1.0        30.0       960.0      1654.0     90.0      
C70        c          67.0       89.0       17.0       13.0       4.0        35.0       2471.0     2500.0     90.0      
C71        c          19.0       52.0       10.0       4.0        6.0        35.0       1244.0     2767.0     90.0      
C72        c          88.0       37.0       27.0       11.0       16.0       40.0       282.0      1452.0     90.0      
C73        c          37.0       66.0       17.0       10.0       7.0        35.0       684.0      2981.0     90.0      
C74        c          70.0       52.0       19.0       14.0       5.0        40.0       1060.0     2360.0     90.0      
C75        c          39.0       7.0        17.0       3.0        14.0       35.0       501.0      969.0      90.0      
C76        c          46.0       36.0       10.0       8.0        2.0        30.0       300.0      426.0      90.0      
C77        c          92.0       36.0       12.0       5.0        7.0        50.0       1122.0     2300.0     90.0      
C78        c          11.0       40.0       10.0       3.0        7.0        30.0       224.0      1545.0     90.0      
C79        c          34.0       29.0       24.0       20.0       4.0        35.0       427.0      2642.0     90.0      
C80        c          1.0        40.0       22.0       1.0        21.0       25.0       3045.0     3266.0     90.0      
C81        c          64.0       75.0       10.0       9.0        1.0        45.0       588.0      921.0      90.0      
C82        c          63.0       74.0       17.0       14.0       3.0        35.0       508.0      2953.0     90.0      
C83        c          46.0       35.0       10.0       8.0        2.0        50.0       634.0      2068.0     90.0      
C84        c          3.0        51.0       18.0       1.0        17.0       20.0       815.0      850.0      90.0      
C85        c          49.0       35.0       18.0       13.0       5.0        20.0       1368.0     1799.0     90.0      
C86        c          32.0       31.0       26.0       25.0       1.0        25.0       1199.0     2852.0     90.0      
C87        c          85.0       26.0       20.0       6.0        14.0       25.0       234.0      2276.0     90.0      
C88        c          46.0       65.0       32.0       23.0       9.0        35.0       1974.0     2699.0     90.0      
C89        c          11.0       49.0       16.0       4.0        12.0       25.0       2709.0     2859.0     90.0      
C90        c          23.0       35.0       10.0       7.0        3.0        20.0       1461.0     1505.0     90.0      
C91        c          31.0       31.0       12.0       12.0       0.0        25.0       1822.0     2579.0     90.0      
C92        c          35.0       19.0       10.0       5.0        5.0        40.0       1166.0     2931.0     90.0      
C93        c          49.0       36.0       19.0       14.0       5.0        25.0       1939.0     2262.0     90.0      
C94        c          35.0       32.0       18.0       16.0       2.0        35.0       1153.0     3182.0     90.0      
C95        c          55.0       86.0       10.0       6.0        4.0        20.0       2325.0     3258.0     90.0      
C96        c          38.0       16.0       24.0       10.0       14.0       35.0       849.0      913.0      90.0      
C97        c          49.0       39.0       32.0       25.0       7.0        20.0       839.0      2077.0     90.0      
C98        c          23.0       73.0       27.0       9.0        18.0       45.0       999.0      2820.0     90.0      
C99        c          46.0       39.0       10.0       8.0        2.0        20.0       1095.0     2788.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
