StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          44.0       68.0       19.0       12.0       7.0        35.0       235.0      1039.0     90.0      
C43        c          39.0       8.0        25.0       5.0        20.0       30.0       337.0      620.0      90.0      
C44        c          51.0       37.0       10.0       7.0        3.0        20.0       243.0      653.0      90.0      
C45        c          44.0       69.0       15.0       10.0       5.0        50.0       537.0      1171.0     90.0      
C46        c          7.0        38.0       10.0       2.0        8.0        20.0       1005.0     1121.0     90.0      
C47        c          20.0       83.0       10.0       2.0        8.0        30.0       1070.0     1100.0     90.0      
C48        c          19.0       82.0       10.0       2.0        8.0        50.0       328.0      965.0      90.0      
C49        c          43.0       73.0       18.0       11.0       7.0        20.0       209.0      958.0      90.0      
C50        c          19.0       82.0       32.0       7.0        25.0       30.0       760.0      1205.0     90.0      
C51        c          86.0       26.0       12.0       4.0        8.0        40.0       668.0      793.0      90.0      
C52        c          91.0       33.0       28.0       10.0       18.0       30.0       475.0      750.0      90.0      
C53        c          38.0       15.0       26.0       10.0       16.0       35.0       908.0      1131.0     90.0      
C54        c          22.0       81.0       12.0       3.0        9.0        35.0       235.0      1153.0     90.0      
C55        c          20.0       80.0       20.0       5.0        15.0       20.0       319.0      792.0      90.0      
C56        c          46.0       30.0       25.0       16.0       9.0        25.0       772.0      849.0      90.0      
C57        c          90.0       30.0       22.0       7.0        15.0       30.0       340.0      1092.0     90.0      
C58        c          34.0       0.0        12.0       0.0        12.0       30.0       383.0      924.0      90.0      
C59        c          2.0        40.0       13.0       1.0        12.0       20.0       217.0      1101.0     90.0      
C60        c          42.0       6.0        22.0       3.0        19.0       35.0       354.0      1038.0     90.0      
C61        c          23.0       82.0       10.0       3.0        7.0        45.0       612.0      826.0      90.0      
C62        c          67.0       58.0       16.0       14.0       2.0        35.0       312.0      1144.0     90.0      
C63        c          60.0       81.0       10.0       7.0        3.0        45.0       714.0      1116.0     90.0      
C64        c          33.0       32.0       22.0       21.0       1.0        40.0       279.0      825.0      90.0      
C65        c          68.0       57.0       29.0       24.0       5.0        40.0       333.0      1015.0     90.0      
C66        c          22.0       51.0       29.0       13.0       16.0       35.0       494.0      608.0      90.0      
C67        c          5.0        40.0       21.0       3.0        18.0       35.0       196.0      834.0      90.0      
C68        c          70.0       58.0       10.0       8.0        2.0        45.0       682.0      871.0      90.0      
C69        c          6.0        43.0       10.0       1.0        9.0        45.0       148.0      712.0      90.0      
C70        c          33.0       32.0       27.0       26.0       1.0        40.0       538.0      646.0      90.0      
C71        c          36.0       68.0       31.0       16.0       15.0       30.0       156.0      743.0      90.0      
C72        c          22.0       80.0       13.0       4.0        9.0        30.0       211.0      371.0      90.0      
C73        c          42.0       67.0       19.0       12.0       7.0        50.0       254.0      1010.0     90.0      
C74        c          45.0       37.0       29.0       24.0       5.0        20.0       326.0      357.0      90.0      
C75        c          63.0       84.0       22.0       16.0       6.0        30.0       329.0      454.0      90.0      
C76        c          21.0       53.0       20.0       8.0        12.0       35.0       354.0      1065.0     90.0      
C77        c          46.0       45.0       10.0       10.0       0.0        35.0       226.0      999.0      90.0      
C78        c          20.0       80.0       10.0       2.0        8.0        45.0       1040.0     1104.0     90.0      
C79        c          91.0       31.0       22.0       7.0        15.0       20.0       376.0      497.0      90.0      
C80        c          75.0       52.0       10.0       7.0        3.0        25.0       751.0      909.0      90.0      
C81        c          63.0       58.0       26.0       24.0       2.0        45.0       326.0      535.0      90.0      
C82        c          5.0        41.0       12.0       1.0        11.0       35.0       428.0      438.0      90.0      
C83        c          12.0       74.0       23.0       4.0        19.0       50.0       170.0      1230.0     90.0      
C84        c          42.0       71.0       28.0       17.0       11.0       30.0       375.0      918.0      90.0      
C85        c          19.0       82.0       10.0       2.0        8.0        40.0       459.0      761.0      90.0      
C86        c          40.0       67.0       10.0       6.0        4.0        40.0       503.0      822.0      90.0      
C87        c          42.0       12.0       19.0       5.0        14.0       40.0       210.0      213.0      90.0      
C88        c          20.0       86.0       14.0       3.0        11.0       35.0       535.0      662.0      90.0      
C89        c          66.0       62.0       16.0       15.0       1.0        45.0       628.0      742.0      90.0      
C90        c          34.0       29.0       20.0       17.0       3.0        50.0       502.0      869.0      90.0      
C91        c          40.0       7.0        10.0       2.0        8.0        50.0       223.0      310.0      90.0      
C92        c          61.0       85.0       35.0       25.0       10.0       35.0       286.0      1102.0     90.0      
C93        c          13.0       76.0       24.0       4.0        20.0       45.0       304.0      873.0      90.0      
C94        c          27.0       52.0       16.0       8.0        8.0        25.0       572.0      1102.0     90.0      
C95        c          66.0       55.0       10.0       8.0        2.0        40.0       647.0      702.0      90.0      
C96        c          7.0        45.0       37.0       6.0        31.0       50.0       181.0      589.0      90.0      
C97        c          84.0       34.0       31.0       13.0       18.0       30.0       189.0      576.0      90.0      
C98        c          44.0       67.0       10.0       7.0        3.0        45.0       642.0      1069.0     90.0      
C99        c          92.0       32.0       20.0       7.0        13.0       25.0       951.0      1068.0     90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
