StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          24.0       83.0       16.0       5.0        11.0       20.0       173.0      636.0      10.0      
C43        c          91.0       32.0       10.0       4.0        6.0        45.0       323.0      432.0      10.0      
C44        c          24.0       87.0       2.0        1.0        1.0        45.0       477.0      590.0      10.0      
C45        c          65.0       11.0       10.0       2.0        8.0        30.0       392.0      730.0      10.0      
C46        c          40.0       8.0        11.0       2.0        9.0        30.0       938.0      1042.0     10.0      
C47        c          9.0        39.0       8.0        2.0        6.0        20.0       390.0      398.0      10.0      
C48        c          7.0        47.0       27.0       4.0        23.0       45.0       331.0      427.0      10.0      
C49        c          23.0       82.0       4.0        1.0        3.0        50.0       357.0      407.0      10.0      
C50        c          92.0       36.0       4.0        2.0        2.0        30.0       248.0      825.0      10.0      
C51        c          30.0       45.0       22.0       15.0       7.0        25.0       114.0      950.0      10.0      
C52        c          88.0       30.0       14.0       5.0        9.0        50.0       141.0      690.0      10.0      
C53        c          36.0       4.0        27.0       3.0        24.0       40.0       565.0      870.0      10.0      
C54        c          32.0       97.0       13.0       4.0        9.0        45.0       448.0      999.0      10.0      
C55        c          3.0        50.0       40.0       2.0        38.0       40.0       392.0      748.0      10.0      
C56        c          87.0       31.0       22.0       8.0        14.0       45.0       109.0      367.0      10.0      
C57        c          29.0       39.0       2.0        1.0        1.0        25.0       477.0      531.0      10.0      
C58        c          62.0       81.0       26.0       20.0       6.0        40.0       321.0      801.0      10.0      
C59        c          41.0       35.0       9.0        8.0        1.0        25.0       394.0      618.0      10.0      
C60        c          29.0       1.0        2.0        0.0        2.0        35.0       456.0      513.0      10.0      
C61        c          90.0       26.0       22.0       6.0        16.0       40.0       705.0      824.0      10.0      
C62        c          27.0       30.0       12.0       11.0       1.0        25.0       496.0      665.0      10.0      
C63        c          10.0       19.0       2.0        1.0        1.0        40.0       286.0      493.0      10.0      
C64        c          15.0       29.0       22.0       11.0       11.0       30.0       143.0      363.0      10.0      
C65        c          42.0       9.0        22.0       5.0        17.0       50.0       455.0      458.0      10.0      
C66        c          61.0       43.0       12.0       8.0        4.0        45.0       104.0      724.0      10.0      
C67        c          7.0        67.0       18.0       2.0        16.0       25.0       271.0      911.0      10.0      
C68        c          65.0       31.0       18.0       9.0        9.0        35.0       622.0      732.0      10.0      
C69        c          1.0        31.0       23.0       1.0        22.0       40.0       216.0      304.0      10.0      
C70        c          56.0       73.0       11.0       8.0        3.0        25.0       520.0      935.0      10.0      
C71        c          69.0       33.0       7.0        3.0        4.0        40.0       213.0      636.0      10.0      
C72        c          6.0        41.0       2.0        0.0        2.0        35.0       316.0      594.0      10.0      
C73        c          15.0       81.0       15.0       3.0        12.0       50.0       454.0      686.0      10.0      
C74        c          62.0       27.0       13.0       6.0        7.0        50.0       322.0      827.0      10.0      
C75        c          90.0       30.0       8.0        3.0        5.0        45.0       205.0      333.0      10.0      
C76        c          13.0       70.0       2.0        0.0        2.0        30.0       134.0      933.0      10.0      
C77        c          61.0       21.0       16.0       6.0        10.0       50.0       500.0      560.0      10.0      
C78        c          20.0       82.0       24.0       6.0        18.0       20.0       268.0      332.0      10.0      
C79        c          52.0       47.0       19.0       17.0       2.0        35.0       341.0      917.0      10.0      
C80        c          93.0       29.0       22.0       7.0        15.0       35.0       324.0      864.0      10.0      
C81        c          11.0       34.0       11.0       4.0        7.0        40.0       602.0      815.0      10.0      
C82        c          33.0       4.0        29.0       4.0        25.0       40.0       836.0      867.0      10.0      
C83        c          87.0       36.0       20.0       8.0        12.0       45.0       491.0      516.0      10.0      
C84        c          89.0       34.0       18.0       7.0        11.0       30.0       854.0      1030.0     10.0      
C85        c          13.0       11.0       28.0       24.0       4.0        25.0       337.0      1019.0     10.0      
C86        c          54.0       47.0       19.0       17.0       2.0        40.0       324.0      688.0      10.0      
C87        c          41.0       35.0       18.0       15.0       3.0        30.0       170.0      563.0      10.0      
C88        c          90.0       33.0       18.0       7.0        11.0       50.0       551.0      806.0      10.0      
C89        c          9.0        67.0       19.0       3.0        16.0       40.0       599.0      738.0      10.0      
C90        c          10.0       14.0       10.0       7.0        3.0        30.0       394.0      731.0      10.0      
C91        c          9.0        41.0       2.0        0.0        2.0        35.0       296.0      489.0      10.0      
C92        c          60.0       26.0       28.0       12.0       16.0       40.0       501.0      988.0      10.0      
C93        c          61.0       69.0       10.0       9.0        1.0        35.0       206.0      956.0      10.0      
C94        c          58.0       81.0       6.0        4.0        2.0        35.0       668.0      1012.0     10.0      
C95        c          57.0       81.0       22.0       15.0       7.0        40.0       658.0      683.0      10.0      
C96        c          83.0       29.0       16.0       6.0        10.0       40.0       284.0      560.0      10.0      
C97        c          2.0        26.0       23.0       2.0        21.0       40.0       144.0      460.0      10.0      
C98        c          11.0       45.0       35.0       9.0        26.0       30.0       409.0      653.0      10.0      
C99        c          53.0       22.0       29.0       12.0       17.0       35.0       261.0      345.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
