StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          33.0       54.0       18.0       11.0       7.0        20.0       291.0      310.0      10.0      
C43        c          20.0       82.0       24.0       6.0        18.0       35.0       136.0      244.0      10.0      
C44        c          63.0       84.0       15.0       11.0       4.0        35.0       169.0      214.0      10.0      
C45        c          15.0       70.0       40.0       9.0        31.0       40.0       106.0      305.0      10.0      
C46        c          91.0       31.0       29.0       10.0       19.0       35.0       131.0      282.0      10.0      
C47        c          15.0       23.0       25.0       16.0       9.0        45.0       197.0      267.0      10.0      
C48        c          31.0       0.0        5.0        0.0        5.0        45.0       209.0      322.0      10.0      
C49        c          25.0       84.0       31.0       9.0        22.0       25.0       180.0      180.0      10.0      
C50        c          55.0       51.0       22.0       20.0       2.0        45.0       186.0      272.0      10.0      
C51        c          16.0       45.0       36.0       13.0       23.0       40.0       139.0      152.0      10.0      
C52        c          51.0       44.0       18.0       16.0       2.0        25.0       237.0      261.0      10.0      
C53        c          34.0       61.0       2.0        1.0        1.0        30.0       101.0      247.0      10.0      
C54        c          34.0       39.0       20.0       17.0       3.0        30.0       173.0      267.0      10.0      
C55        c          37.0       12.0       12.0       4.0        8.0        40.0       107.0      245.0      10.0      
C56        c          57.0       85.0       4.0        3.0        1.0        40.0       197.0      246.0      10.0      
C57        c          37.0       33.0       2.0        2.0        0.0        35.0       149.0      269.0      10.0      
C58        c          64.0       82.0       28.0       22.0       6.0        35.0       148.0      223.0      10.0      
C59        c          15.0       10.0       10.0       7.0        3.0        20.0       203.0      235.0      10.0      
C60        c          45.0       51.0       15.0       13.0       2.0        40.0       225.0      262.0      10.0      
C61        c          8.0        45.0       10.0       2.0        8.0        40.0       184.0      302.0      10.0      
C62        c          70.0       5.0        33.0       2.0        31.0       35.0       151.0      172.0      10.0      
C63        c          5.0        56.0       20.0       2.0        18.0       20.0       144.0      264.0      10.0      
C64        c          63.0       79.0       36.0       29.0       7.0        25.0       148.0      204.0      10.0      
C65        c          62.0       51.0       10.0       8.0        2.0        30.0       229.0      247.0      10.0      
C66        c          66.0       88.0       12.0       9.0        3.0        30.0       253.0      274.0      10.0      
C67        c          65.0       81.0       4.0        3.0        1.0        30.0       135.0      166.0      10.0      
C68        c          56.0       14.0       20.0       5.0        15.0       35.0       228.0      271.0      10.0      
C69        c          4.0        16.0       21.0       5.0        16.0       35.0       134.0      152.0      10.0      
C70        c          63.0       61.0       10.0       10.0       0.0        25.0       177.0      241.0      10.0      
C71        c          69.0       40.0       15.0       9.0        6.0        30.0       198.0      285.0      10.0      
C72        c          13.0       81.0       13.0       2.0        11.0       40.0       231.0      234.0      10.0      
C73        c          52.0       47.0       9.0        8.0        1.0        40.0       183.0      189.0      10.0      
C74        c          11.0       51.0       21.0       5.0        16.0       35.0       282.0      322.0      10.0      
C75        c          48.0       34.0       10.0       7.0        3.0        30.0       168.0      280.0      10.0      
C76        c          65.0       90.0       26.0       19.0       7.0        50.0       235.0      251.0      10.0      
C77        c          24.0       50.0       22.0       11.0       11.0       35.0       144.0      179.0      10.0      
C78        c          32.0       55.0       27.0       16.0       11.0       25.0       177.0      210.0      10.0      
C79        c          59.0       42.0       31.0       22.0       9.0        25.0       252.0      283.0      10.0      
C80        c          62.0       14.0       8.0        2.0        6.0        25.0       243.0      285.0      10.0      
C81        c          1.0        37.0       22.0       1.0        21.0       50.0       106.0      265.0      10.0      
C82        c          64.0       12.0       21.0       4.0        17.0       35.0       272.0      274.0      10.0      
C83        c          14.0       50.0       18.0       5.0        13.0       40.0       147.0      268.0      10.0      
C84        c          45.0       9.0        21.0       4.0        17.0       35.0       125.0      148.0      10.0      
C85        c          59.0       54.0       5.0        5.0        0.0        35.0       163.0      235.0      10.0      
C86        c          19.0       79.0       22.0       5.0        17.0       30.0       106.0      186.0      10.0      
C87        c          60.0       44.0       10.0       7.0        3.0        45.0       287.0      290.0      10.0      
C88        c          64.0       22.0       25.0       9.0        16.0       35.0       136.0      168.0      10.0      
C89        c          9.0        41.0       30.0       7.0        23.0       20.0       258.0      275.0      10.0      
C90        c          59.0       32.0       35.0       19.0       16.0       25.0       127.0      256.0      10.0      
C91        c          43.0       9.0        25.0       5.0        20.0       45.0       233.0      264.0      10.0      
C92        c          68.0       75.0       2.0        2.0        0.0        35.0       105.0      223.0      10.0      
C93        c          15.0       38.0       28.0       11.0       17.0       20.0       145.0      215.0      10.0      
C94        c          39.0       49.0       15.0       12.0       3.0        35.0       137.0      170.0      10.0      
C95        c          20.0       33.0       23.0       14.0       9.0        35.0       149.0      242.0      10.0      
C96        c          59.0       91.0       22.0       14.0       8.0        40.0       231.0      249.0      10.0      
C97        c          15.0       11.0       2.0        1.0        1.0        40.0       184.0      246.0      10.0      
C98        c          37.0       49.0       17.0       13.0       4.0        20.0       125.0      308.0      10.0      
C99        c          59.0       47.0       13.0       10.0       3.0        30.0       177.0      266.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
