StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          50.0       28.0       13.0       7.0        6.0        20.0       475.0      740.0      90.0      
C43        c          5.0        44.0       20.0       2.0        18.0       20.0       488.0      549.0      90.0      
C44        c          83.0       25.0       32.0       10.0       22.0       35.0       103.0      308.0      90.0      
C45        c          33.0       12.0       10.0       4.0        6.0        40.0       262.0      1050.0     90.0      
C46        c          30.0       28.0       27.0       25.0       2.0        30.0       637.0      969.0      90.0      
C47        c          26.0       52.0       20.0       10.0       10.0       40.0       624.0      716.0      90.0      
C48        c          42.0       67.0       10.0       6.0        4.0        25.0       184.0      525.0      90.0      
C49        c          90.0       36.0       28.0       11.0       17.0       30.0       794.0      864.0      90.0      
C50        c          43.0       66.0       23.0       15.0       8.0        25.0       182.0      821.0      90.0      
C51        c          67.0       57.0       22.0       19.0       3.0        35.0       317.0      375.0      90.0      
C52        c          44.0       11.0       36.0       9.0        27.0       40.0       777.0      882.0      90.0      
C53        c          22.0       82.0       16.0       4.0        12.0       30.0       389.0      1093.0     90.0      
C54        c          32.0       31.0       46.0       45.0       1.0        40.0       434.0      1169.0     90.0      
C55        c          27.0       49.0       28.0       15.0       13.0       30.0       696.0      1128.0     90.0      
C56        c          32.0       33.0       11.0       11.0       0.0        30.0       348.0      781.0      90.0      
C57        c          81.0       36.0       18.0       8.0        10.0       35.0       601.0      1195.0     90.0      
C58        c          22.0       82.0       26.0       7.0        19.0       40.0       180.0      765.0      90.0      
C59        c          6.0        40.0       10.0       2.0        8.0        35.0       395.0      917.0      90.0      
C60        c          63.0       61.0       10.0       10.0       0.0        35.0       854.0      889.0      90.0      
C61        c          30.0       31.0       10.0       10.0       0.0        50.0       645.0      986.0      90.0      
C62        c          44.0       71.0       10.0       6.0        4.0        50.0       294.0      562.0      90.0      
C63        c          49.0       34.0       15.0       10.0       5.0        40.0       553.0      724.0      90.0      
C64        c          35.0       8.0        15.0       3.0        12.0       35.0       1029.0     1192.0     90.0      
C65        c          33.0       28.0       23.0       20.0       3.0        45.0       152.0      198.0      90.0      
C66        c          27.0       53.0       10.0       5.0        5.0        50.0       396.0      496.0      90.0      
C67        c          50.0       32.0       27.0       17.0       10.0       45.0       456.0      553.0      90.0      
C68        c          46.0       39.0       18.0       15.0       3.0        45.0       1162.0     1220.0     90.0      
C69        c          8.0        42.0       20.0       4.0        16.0       40.0       1085.0     1209.0     90.0      
C70        c          4.0        42.0       17.0       2.0        15.0       45.0       176.0      456.0      90.0      
C71        c          45.0       68.0       17.0       11.0       6.0        20.0       438.0      776.0      90.0      
C72        c          48.0       35.0       17.0       12.0       5.0        40.0       457.0      1065.0     90.0      
C73        c          84.0       35.0       15.0       6.0        9.0        35.0       192.0      492.0      90.0      
C74        c          38.0       8.0        20.0       4.0        16.0       45.0       227.0      877.0      90.0      
C75        c          25.0       57.0       10.0       4.0        6.0        45.0       545.0      744.0      90.0      
C76        c          16.0       78.0       31.0       6.0        25.0       40.0       297.0      1097.0     90.0      
C77        c          96.0       28.0       10.0       3.0        7.0        50.0       407.0      815.0      90.0      
C78        c          13.0       43.0       33.0       10.0       23.0       25.0       488.0      657.0      90.0      
C79        c          74.0       53.0       29.0       21.0       8.0        35.0       249.0      1103.0     90.0      
C80        c          49.0       35.0       11.0       8.0        3.0        40.0       480.0      1129.0     90.0      
C81        c          30.0       30.0       29.0       29.0       0.0        30.0       634.0      953.0      90.0      
C82        c          62.0       86.0       35.0       25.0       10.0       30.0       363.0      650.0      90.0      
C83        c          27.0       55.0       24.0       12.0       12.0       35.0       144.0      1058.0     90.0      
C84        c          33.0       34.0       15.0       15.0       0.0        50.0       513.0      840.0      90.0      
C85        c          37.0       69.0       15.0       8.0        7.0        25.0       221.0      771.0      90.0      
C86        c          32.0       33.0       11.0       11.0       0.0        50.0       922.0      1019.0     90.0      
C87        c          8.0        41.0       23.0       4.0        19.0       20.0       672.0      812.0      90.0      
C88        c          74.0       52.0       18.0       13.0       5.0        25.0       377.0      716.0      90.0      
C89        c          86.0       32.0       10.0       4.0        6.0        40.0       296.0      332.0      90.0      
C90        c          28.0       53.0       10.0       5.0        5.0        40.0       305.0      593.0      90.0      
C91        c          96.0       35.0       10.0       4.0        6.0        40.0       794.0      1157.0     90.0      
C92        c          37.0       69.0       14.0       8.0        6.0        35.0       783.0      1098.0     90.0      
C93        c          32.0       34.0       32.0       30.0       2.0        20.0       199.0      752.0      90.0      
C94        c          61.0       60.0       31.0       30.0       1.0        30.0       167.0      253.0      90.0      
C95        c          28.0       31.0       17.0       15.0       2.0        45.0       339.0      1206.0     90.0      
C96        c          38.0       11.0       10.0       3.0        7.0        30.0       297.0      910.0      90.0      
C97        c          29.0       30.0       32.0       31.0       1.0        25.0       858.0      1034.0     90.0      
C98        c          24.0       52.0       10.0       5.0        5.0        40.0       835.0      928.0      90.0      
C99        c          88.0       34.0       13.0       5.0        8.0        50.0       552.0      775.0      90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
