StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          63.0       26.0       13.0       5.0        8.0        45.0       198.0      202.0      10.0      
C43        c          38.0       27.0       15.0       11.0       4.0        35.0       198.0      264.0      10.0      
C44        c          63.0       77.0       20.0       16.0       4.0        50.0       172.0      248.0      10.0      
C45        c          24.0       63.0       28.0       11.0       17.0       30.0       211.0      224.0      10.0      
C46        c          11.0       34.0       12.0       4.0        8.0        40.0       180.0      199.0      10.0      
C47        c          2.0        51.0       31.0       1.0        30.0       40.0       192.0      209.0      10.0      
C48        c          37.0       63.0       4.0        2.0        2.0        40.0       177.0      203.0      10.0      
C49        c          20.0       30.0       2.0        1.0        1.0        35.0       133.0      218.0      10.0      
C50        c          56.0       64.0       2.0        2.0        0.0        25.0       184.0      255.0      10.0      
C51        c          19.0       76.0       21.0       5.0        16.0       25.0       180.0      314.0      10.0      
C52        c          25.0       82.0       10.0       3.0        7.0        45.0       171.0      179.0      10.0      
C53        c          32.0       28.0       7.0        6.0        1.0        40.0       181.0      206.0      10.0      
C54        c          40.0       24.0       14.0       8.0        6.0        35.0       151.0      236.0      10.0      
C55        c          20.0       83.0       17.0       4.0        13.0       40.0       180.0      209.0      10.0      
C56        c          57.0       24.0       27.0       11.0       16.0       35.0       219.0      318.0      10.0      
C57        c          19.0       53.0       26.0       9.0        17.0       30.0       286.0      315.0      10.0      
C58        c          94.0       31.0       4.0        1.0        3.0        25.0       178.0      279.0      10.0      
C59        c          76.0       12.0       20.0       3.0        17.0       40.0       231.0      269.0      10.0      
C60        c          43.0       11.0       4.0        1.0        3.0        45.0       150.0      161.0      10.0      
C61        c          39.0       9.0        34.0       8.0        26.0       35.0       135.0      274.0      10.0      
C62        c          34.0       62.0       16.0       9.0        7.0        25.0       134.0      303.0      10.0      
C63        c          64.0       53.0       16.0       13.0       3.0        45.0       209.0      254.0      10.0      
C64        c          3.0        45.0       20.0       1.0        19.0       30.0       119.0      152.0      10.0      
C65        c          88.0       34.0       12.0       5.0        7.0        30.0       287.0      295.0      10.0      
C66        c          9.0        50.0       12.0       2.0        10.0       20.0       203.0      252.0      10.0      
C67        c          8.0        44.0       6.0        1.0        5.0        35.0       196.0      238.0      10.0      
C68        c          1.0        49.0       16.0       0.0        16.0       25.0       184.0      199.0      10.0      
C69        c          89.0       36.0       7.0        3.0        4.0        30.0       161.0      190.0      10.0      
C70        c          96.0       35.0       10.0       4.0        6.0        20.0       231.0      242.0      10.0      
C71        c          8.0        16.0       18.0       9.0        9.0        30.0       150.0      216.0      10.0      
C72        c          32.0       3.0        14.0       1.0        13.0       20.0       155.0      214.0      10.0      
C73        c          59.0       75.0       28.0       22.0       6.0        30.0       155.0      176.0      10.0      
C74        c          50.0       43.0       12.0       10.0       2.0        25.0       182.0      207.0      10.0      
C75        c          36.0       64.0       14.0       8.0        6.0        25.0       160.0      213.0      10.0      
C76        c          44.0       12.0       13.0       4.0        9.0        40.0       190.0      219.0      10.0      
C77        c          19.0       17.0       13.0       12.0       1.0        50.0       265.0      267.0      10.0      
C78        c          35.0       5.0        12.0       2.0        10.0       30.0       132.0      192.0      10.0      
C79        c          35.0       32.0       14.0       13.0       1.0        50.0       290.0      314.0      10.0      
C80        c          13.0       80.0       8.0        1.0        7.0        35.0       152.0      254.0      10.0      
C81        c          35.0       32.0       18.0       16.0       2.0        40.0       136.0      220.0      10.0      
C82        c          24.0       83.0       20.0       6.0        14.0       35.0       171.0      194.0      10.0      
C83        c          58.0       73.0       20.0       16.0       4.0        25.0       195.0      278.0      10.0      
C84        c          31.0       43.0       18.0       13.0       5.0        40.0       114.0      299.0      10.0      
C85        c          8.0        44.0       20.0       4.0        16.0       30.0       189.0      210.0      10.0      
C86        c          5.0        55.0       20.0       2.0        18.0       45.0       265.0      276.0      10.0      
C87        c          34.0       4.0        29.0       3.0        26.0       25.0       103.0      231.0      10.0      
C88        c          33.0       32.0       32.0       31.0       1.0        35.0       180.0      309.0      10.0      
C89        c          33.0       36.0       16.0       15.0       1.0        40.0       213.0      234.0      10.0      
C90        c          36.0       34.0       23.0       22.0       1.0        40.0       155.0      245.0      10.0      
C91        c          54.0       50.0       40.0       37.0       3.0        45.0       186.0      189.0      10.0      
C92        c          33.0       28.0       11.0       9.0        2.0        35.0       152.0      181.0      10.0      
C93        c          52.0       23.0       19.0       8.0        11.0       50.0       199.0      243.0      10.0      
C94        c          11.0       16.0       21.0       14.0       7.0        35.0       125.0      237.0      10.0      
C95        c          31.0       26.0       16.0       13.0       3.0        20.0       146.0      285.0      10.0      
C96        c          49.0       56.0       15.0       13.0       2.0        35.0       243.0      261.0      10.0      
C97        c          12.0       14.0       24.0       21.0       3.0        20.0       212.0      310.0      10.0      
C98        c          28.0       39.0       33.0       24.0       9.0        35.0       188.0      199.0      10.0      
C99        c          88.0       29.0       18.0       6.0        12.0       35.0       163.0      168.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
