StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          8.0        62.0       10.0       1.0             9.0           35           1375.0     1535.0     90.0        
C26        c          23.0       52.0       10.0       4.0             6.0           50           2933.0     3093.0     90.0        
C27        c          4.0        55.0       20.0       1.0             19.0          35           1694.0     1854.0     90.0        
C28        c          20.0       50.0       10.0       4.0             6.0           30           2743.0     2903.0     90.0        
C29        c          20.0       55.0       10.0       4.0             6.0           45           2838.0     2998.0     90.0        
C30        c          10.0       35.0       20.0       6.0             14.0          40           2361.0     2521.0     90.0        
C31        c          10.0       40.0       30.0       8.0             22.0          30           2548.0     2708.0     90.0        
C32        c          8.0        40.0       40.0       8.0             32.0          20           2456.0     2616.0     90.0        
C33        c          8.0        45.0       20.0       4.0             16.0          25           1795.0     1955.0     90.0        
C34        c          5.0        35.0       10.0       1.0             9.0           45           2266.0     2426.0     90.0        
C35        c          5.0        45.0       10.0       1.0             9.0           40           1888.0     2048.0     90.0        
C36        c          2.0        40.0       20.0       1.0             19.0          45           2170.0     2330.0     90.0        
C37        c          0.0        40.0       30.0       0.0             30.0          35           2078.0     2238.0     90.0        
C38        c          0.0        45.0       20.0       0.0             20.0          35           1983.0     2143.0     90.0        
C39        c          36.0       18.0       10.0       5.0             5.0           40           1069.0     1229.0     90.0        
C40        c          35.0       32.0       10.0       9.0             1.0           35           221.0      381.0      90.0        
C41        c          33.0       32.0       20.0       19.0            1.0           30           313.0      473.0      90.0        
C42        c          33.0       35.0       10.0       9.0             1.0           50           128.0      288.0      90.0        
C43        c          32.0       20.0       10.0       6.0             4.0           35           975.0      1135.0     90.0        
C44        c          30.0       30.0       10.0       10.0            0.0           40           783.0      943.0      90.0        
C45        c          34.0       25.0       30.0       22.0            8.0           30           879.0      1039.0     90.0        
C46        c          30.0       35.0       10.0       9.0             1.0           50           408.0      568.0      90.0        
C47        c          36.0       40.0       10.0       9.0             1.0           40           112.0      272.0      90.0        
C48        c          48.0       20.0       10.0       4.0             6.0           45           2060.0     2220.0     90.0        
C49        c          26.0       32.0       10.0       8.0             2.0           30           596.0      756.0      90.0        
C50        c          25.0       30.0       10.0       8.0             2.0           45           688.0      848.0      90.0        
C51        c          25.0       35.0       10.0       7.0             3.0           40           503.0      663.0      90.0        
C52        c          44.0       5.0        20.0       2.0             18.0          50           1772.0     1932.0     90.0        
C53        c          42.0       10.0       40.0       10.0            30.0          50           1867.0     2027.0     90.0        
C54        c          42.0       15.0       10.0       4.0             6.0           40           1962.0     2122.0     90.0        
C55        c          40.0       5.0        30.0       4.0             26.0          50           1678.0     1838.0     90.0        
C56        c          38.0       15.0       40.0       16.0            24.0          30           1302.0     1462.0     90.0        
C57        c          38.0       5.0        30.0       4.0             26.0          40           1586.0     1746.0     90.0        
C58        c          38.0       10.0       10.0       3.0             7.0           45           1397.0     1557.0     90.0        
C59        c          35.0       5.0        20.0       3.0             17.0          40           1493.0     1653.0     90.0        
C60        c          50.0       30.0       10.0       6.0             4.0           45           2440.0     2600.0     90.0        
C61        c          50.0       35.0       20.0       14.0            6.0           45           2721.0     2881.0     90.0        
C62        c          50.0       40.0       50.0       40.0            10.0          45           2011.0     2171.0     90.0        
C63        c          48.0       30.0       10.0       6.0             4.0           20           2348.0     2508.0     90.0        
C64        c          44.0       25.0       10.0       6.0             4.0           30           2157.0     2317.0     90.0        
C65        c          47.0       35.0       10.0       7.0             3.0           25           2814.0     2974.0     90.0        
C66        c          47.0       40.0       10.0       9.0             1.0           45           2104.0     2264.0     90.0        
C67        c          42.0       30.0       10.0       7.0             3.0           30           2252.0     2412.0     90.0        
C68        c          45.0       35.0       10.0       8.0             2.0           35           2906.0     3066.0     90.0        
C69        c          95.0       30.0       30.0       9.0             21.0          20           1136.0     1296.0     90.0        
C70        c          95.0       35.0       20.0       7.0             13.0          20           1041.0     1201.0     90.0        
C71        c          53.0       30.0       10.0       6.0             4.0           40           2533.0     2693.0     90.0        
C72        c          92.0       30.0       10.0       3.0             7.0           50           1229.0     1389.0     90.0        
C73        c          53.0       35.0       50.0       33.0            17.0          35           2628.0     2788.0     90.0        
C74        c          45.0       65.0       20.0       14.0            6.0           40           1280.0     1440.0     90.0        
C75        c          90.0       35.0       10.0       4.0             6.0           50           946.0      1106.0     90.0        
C76        c          72.0       45.0       10.0       6.0             4.0           25           1715.0     1875.0     90.0        
C77        c          78.0       40.0       20.0       10.0            10.0          20           1617.0     1777.0     90.0        
C78        c          87.0       30.0       10.0       3.0             7.0           25           1423.0     1583.0     90.0        
C79        c          85.0       25.0       10.0       3.0             7.0           20           1328.0     1488.0     90.0        
C80        c          85.0       35.0       30.0       12.0            18.0          45           1518.0     1678.0     90.0        
C81        c          75.0       55.0       20.0       15.0            5.0           30           609.0      769.0      90.0        
C82        c          72.0       55.0       10.0       8.0             2.0           40           516.0      676.0      90.0        
C83        c          70.0       58.0       20.0       17.0            3.0           40           422.0      582.0      90.0        
C84        c          86.0       46.0       30.0       16.0            14.0          50           844.0      1004.0     90.0        
C85        c          66.0       55.0       10.0       8.0             2.0           40           327.0      487.0      90.0        
C86        c          64.0       46.0       20.0       14.0            6.0           30           1813.0     1973.0     90.0        
C87        c          65.0       60.0       30.0       28.0            2.0           45           232.0      392.0      90.0        
C88        c          56.0       64.0       10.0       9.0             1.0           30           123.0      283.0      90.0        
C89        c          60.0       55.0       10.0       9.0             1.0           45           122.0      282.0      90.0        
C90        c          60.0       60.0       10.0       10.0            0.0           30           137.0      297.0      90.0        
C91        c          67.0       85.0       20.0       16.0            4.0           45           704.0      864.0      90.0        
C92        c          42.0       58.0       40.0       29.0            11.0          30           1470.0     1630.0     90.0        
C93        c          65.0       82.0       10.0       8.0             2.0           35           610.0      770.0      90.0        
C94        c          62.0       80.0       30.0       23.0            7.0           20           517.0      677.0      90.0        
C95        c          62.0       40.0       10.0       6.0             4.0           30           1909.0     2069.0     90.0        
C96        c          60.0       85.0       30.0       21.0            9.0           50           801.0      961.0      90.0        
C97        c          58.0       75.0       20.0       15.0            5.0           35           420.0      580.0      90.0        
C98        c          55.0       80.0       10.0       7.0             3.0           45           991.0      1151.0     90.0        
C99        c          55.0       85.0       20.0       13.0            7.0           30           896.0      1056.0     90.0        

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /118.31/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.28/
v Average velocity /1.0/
