StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       68.0       10.0       6.0        4.0        45.0       551.0      1166.0     90.0      
C43        c          42.0       68.0       20.0       12.0       8.0        50.0       241.0      1024.0     90.0      
C44        c          93.0       28.0       28.0       8.0        20.0       35.0       641.0      874.0      90.0      
C45        c          20.0       81.0       16.0       4.0        12.0       35.0       210.0      988.0      90.0      
C46        c          7.0        36.0       10.0       2.0        8.0        35.0       399.0      665.0      90.0      
C47        c          26.0       32.0       25.0       20.0       5.0        35.0       345.0      761.0      90.0      
C48        c          36.0       67.0       33.0       18.0       15.0       35.0       438.0      896.0      90.0      
C49        c          29.0       26.0       10.0       9.0        1.0        35.0       165.0      297.0      90.0      
C50        c          16.0       84.0       19.0       4.0        15.0       25.0       270.0      913.0      90.0      
C51        c          88.0       27.0       10.0       3.0        7.0        35.0       953.0      990.0      90.0      
C52        c          90.0       33.0       25.0       9.0        16.0       35.0       264.0      465.0      90.0      
C53        c          28.0       29.0       22.0       21.0       1.0        40.0       384.0      895.0      90.0      
C54        c          31.0       33.0       16.0       15.0       1.0        40.0       166.0      380.0      90.0      
C55        c          55.0       82.0       17.0       11.0       6.0        35.0       553.0      1134.0     90.0      
C56        c          49.0       29.0       10.0       6.0        4.0        45.0       672.0      1144.0     90.0      
C57        c          31.0       67.0       10.0       5.0        5.0        35.0       1046.0     1099.0     90.0      
C58        c          70.0       59.0       10.0       8.0        2.0        45.0       320.0      749.0      90.0      
C59        c          26.0       54.0       33.0       16.0       17.0       30.0       221.0      815.0      90.0      
C60        c          52.0       32.0       26.0       16.0       10.0       20.0       887.0      900.0      90.0      
C61        c          63.0       57.0       15.0       14.0       1.0        30.0       688.0      1168.0     90.0      
C62        c          52.0       32.0       10.0       6.0        4.0        50.0       187.0      330.0      90.0      
C63        c          69.0       56.0       15.0       12.0       3.0        35.0       1078.0     1100.0     90.0      
C64        c          49.0       33.0       10.0       7.0        3.0        40.0       178.0      775.0      90.0      
C65        c          21.0       53.0       30.0       12.0       18.0       30.0       565.0      1079.0     90.0      
C66        c          7.0        44.0       12.0       2.0        10.0       40.0       261.0      364.0      90.0      
C67        c          36.0       8.0        32.0       7.0        25.0       30.0       191.0      349.0      90.0      
C68        c          36.0       7.0        15.0       3.0        12.0       45.0       276.0      391.0      90.0      
C69        c          49.0       34.0       10.0       7.0        3.0        30.0       443.0      974.0      90.0      
C70        c          55.0       76.0       16.0       12.0       4.0        45.0       766.0      980.0      90.0      
C71        c          91.0       34.0       20.0       7.0        13.0       30.0       374.0      701.0      90.0      
C72        c          37.0       68.0       22.0       12.0       10.0       35.0       510.0      554.0      90.0      
C73        c          71.0       59.0       28.0       23.0       5.0        30.0       410.0      713.0      90.0      
C74        c          29.0       30.0       10.0       10.0       0.0        50.0       686.0      933.0      90.0      
C75        c          31.0       32.0       20.0       19.0       1.0        35.0       417.0      846.0      90.0      
C76        c          25.0       52.0       32.0       15.0       17.0       25.0       957.0      1225.0     90.0      
C77        c          60.0       79.0       19.0       14.0       5.0        50.0       648.0      835.0      90.0      
C78        c          26.0       34.0       15.0       11.0       4.0        20.0       413.0      753.0      90.0      
C79        c          50.0       33.0       13.0       9.0        4.0        35.0       332.0      836.0      90.0      
C80        c          23.0       54.0       12.0       5.0        7.0        25.0       417.0      1151.0     90.0      
C81        c          40.0       10.0       31.0       8.0        23.0       45.0       386.0      743.0      90.0      
C82        c          0.0        50.0       13.0       0.0        13.0       30.0       638.0      1235.0     90.0      
C83        c          24.0       51.0       10.0       5.0        5.0        20.0       869.0      1129.0     90.0      
C84        c          44.0       67.0       11.0       7.0        4.0        35.0       202.0      348.0      90.0      
C85        c          24.0       53.0       10.0       5.0        5.0        45.0       265.0      621.0      90.0      
C86        c          21.0       34.0       10.0       6.0        4.0        30.0       283.0      552.0      90.0      
C87        c          42.0       67.0       22.0       14.0       8.0        25.0       478.0      1106.0     90.0      
C88        c          33.0       36.0       16.0       15.0       1.0        30.0       547.0      867.0      90.0      
C89        c          30.0       51.0       10.0       6.0        4.0        35.0       560.0      1036.0     90.0      
C90        c          41.0       65.0       10.0       6.0        4.0        25.0       623.0      1016.0     90.0      
C91        c          44.0       65.0       10.0       7.0        3.0        25.0       359.0      826.0      90.0      
C92        c          32.0       33.0       26.0       25.0       1.0        35.0       505.0      1001.0     90.0      
C93        c          27.0       34.0       10.0       8.0        2.0        45.0       222.0      884.0      90.0      
C94        c          41.0       7.0        22.0       4.0        18.0       20.0       110.0      903.0      90.0      
C95        c          66.0       55.0       24.0       20.0       4.0        30.0       360.0      932.0      90.0      
C96        c          20.0       82.0       10.0       2.0        8.0        50.0       484.0      610.0      90.0      
C97        c          24.0       53.0       33.0       15.0       18.0       35.0       151.0      644.0      90.0      
C98        c          44.0       29.0       23.0       15.0       8.0        50.0       1005.0     1057.0     90.0      
C99        c          25.0       32.0       24.0       19.0       5.0        35.0       202.0      1094.0     90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
