StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          12.0       41.0       1.0        0.0        1.0        30.0       308.0      725.0      10.0      
C43        c          58.0       40.0       19.0       13.0       6.0        40.0       499.0      721.0      10.0      
C44        c          52.0       32.0       3.0        2.0        1.0        35.0       281.0      539.0      10.0      
C45        c          11.0       44.0       13.0       3.0        10.0       30.0       414.0      500.0      10.0      
C46        c          38.0       31.0       7.0        6.0        1.0        25.0       234.0      295.0      10.0      
C47        c          2.0        77.0       13.0       0.0        13.0       20.0       589.0      655.0      10.0      
C48        c          34.0       36.0       18.0       17.0       1.0        25.0       297.0      412.0      10.0      
C49        c          21.0       39.0       16.0       9.0        7.0        20.0       330.0      640.0      10.0      
C50        c          2.0        51.0       2.0        0.0        2.0        45.0       295.0      315.0      10.0      
C51        c          23.0       33.0       3.0        2.0        1.0        20.0       834.0      923.0      10.0      
C52        c          19.0       72.0       9.0        2.0        7.0        20.0       560.0      961.0      10.0      
C53        c          2.0        28.0       21.0       2.0        19.0       45.0       255.0      588.0      10.0      
C54        c          66.0       68.0       7.0        7.0        0.0        40.0       160.0      699.0      10.0      
C55        c          12.0       53.0       22.0       5.0        17.0       20.0       239.0      264.0      10.0      
C56        c          20.0       32.0       24.0       15.0       9.0        40.0       450.0      633.0      10.0      
C57        c          24.0       66.0       8.0        3.0        5.0        20.0       295.0      645.0      10.0      
C58        c          37.0       36.0       10.0       10.0       0.0        20.0       176.0      367.0      10.0      
C59        c          5.0        20.0       26.0       6.0        20.0       50.0       145.0      397.0      10.0      
C60        c          25.0       33.0       12.0       9.0        3.0        45.0       680.0      764.0      10.0      
C61        c          43.0       3.0        7.0        0.0        7.0        30.0       658.0      1034.0     10.0      
C62        c          50.0       6.0        29.0       3.0        26.0       20.0       181.0      481.0      10.0      
C63        c          54.0       71.0       17.0       13.0       4.0        45.0       532.0      1093.0     10.0      
C64        c          27.0       52.0       26.0       14.0       12.0       50.0       367.0      974.0      10.0      
C65        c          44.0       51.0       18.0       16.0       2.0        40.0       153.0      421.0      10.0      
C66        c          31.0       37.0       24.0       20.0       4.0        30.0       332.0      376.0      10.0      
C67        c          35.0       60.0       15.0       9.0        6.0        25.0       804.0      1006.0     10.0      
C68        c          58.0       16.0       14.0       4.0        10.0       35.0       688.0      865.0      10.0      
C69        c          53.0       63.0       29.0       24.0       5.0        45.0       206.0      908.0      10.0      
C70        c          13.0       43.0       23.0       7.0        16.0       35.0       484.0      805.0      10.0      
C71        c          45.0       41.0       24.0       22.0       2.0        25.0       378.0      564.0      10.0      
C72        c          22.0       73.0       16.0       5.0        11.0       40.0       581.0      714.0      10.0      
C73        c          62.0       42.0       10.0       7.0        3.0        35.0       199.0      598.0      10.0      
C74        c          52.0       31.0       14.0       8.0        6.0        45.0       419.0      915.0      10.0      
C75        c          2.0        57.0       11.0       0.0        11.0       35.0       356.0      930.0      10.0      
C76        c          37.0       47.0       30.0       24.0       6.0        35.0       378.0      745.0      10.0      
C77        c          8.0        17.0       9.0        4.0        5.0        45.0       481.0      537.0      10.0      
C78        c          27.0       30.0       30.0       27.0       3.0        35.0       314.0      541.0      10.0      
C79        c          29.0       56.0       24.0       12.0       12.0       35.0       467.0      539.0      10.0      
C80        c          41.0       13.0       13.0       4.0        9.0        40.0       143.0      479.0      10.0      
C81        c          2.0        32.0       1.0        0.0        1.0        40.0       705.0      1019.0     10.0      
C82        c          57.0       42.0       12.0       9.0        3.0        40.0       661.0      898.0      10.0      
C83        c          19.0       77.0       10.0       2.0        8.0        25.0       162.0      412.0      10.0      
C84        c          15.0       40.0       29.0       11.0       18.0       20.0       179.0      543.0      10.0      
C85        c          2.0        38.0       8.0        0.0        8.0        35.0       605.0      834.0      10.0      
C86        c          30.0       25.0       21.0       18.0       3.0        25.0       674.0      964.0      10.0      
C87        c          30.0       13.0       15.0       6.0        9.0        25.0       237.0      723.0      10.0      
C88        c          31.0       63.0       18.0       9.0        9.0        45.0       246.0      582.0      10.0      
C89        c          33.0       10.0       17.0       5.0        12.0       35.0       525.0      566.0      10.0      
C90        c          44.0       21.0       36.0       17.0       19.0       45.0       547.0      586.0      10.0      
C91        c          40.0       63.0       21.0       13.0       8.0        50.0       464.0      702.0      10.0      
C92        c          50.0       40.0       18.0       14.0       4.0        35.0       615.0      813.0      10.0      
C93        c          65.0       24.0       10.0       4.0        6.0        25.0       799.0      963.0      10.0      
C94        c          38.0       24.0       9.0        6.0        3.0        20.0       851.0      1054.0     10.0      
C95        c          24.0       52.0       18.0       8.0        10.0       40.0       316.0      718.0      10.0      
C96        c          22.0       4.0        14.0       3.0        11.0       45.0       254.0      396.0      10.0      
C97        c          13.0       32.0       6.0        2.0        4.0        40.0       307.0      774.0      10.0      
C98        c          67.0       39.0       8.0        5.0        3.0        20.0       339.0      934.0      10.0      
C99        c          51.0       39.0       25.0       19.0       6.0        25.0       260.0      925.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
