StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          24.0       30.0       23.0       18.0       5.0        20.0       141.0      307.0      10.0      
C43        c          82.0       28.0       20.0       7.0        13.0       35.0       161.0      286.0      10.0      
C44        c          54.0       44.0       10.0       8.0        2.0        30.0       115.0      143.0      10.0      
C45        c          58.0       79.0       20.0       15.0       5.0        20.0       179.0      279.0      10.0      
C46        c          55.0       32.0       26.0       15.0       11.0       40.0       222.0      285.0      10.0      
C47        c          16.0       14.0       22.0       19.0       3.0        25.0       233.0      304.0      10.0      
C48        c          93.0       33.0       16.0       6.0        10.0       35.0       212.0      257.0      10.0      
C49        c          28.0       57.0       14.0       7.0        7.0        30.0       137.0      285.0      10.0      
C50        c          42.0       6.0        12.0       2.0        10.0       45.0       238.0      281.0      10.0      
C51        c          86.0       29.0       11.0       4.0        7.0        25.0       102.0      257.0      10.0      
C52        c          50.0       52.0       32.0       31.0       1.0        30.0       132.0      252.0      10.0      
C53        c          88.0       33.0       20.0       8.0        12.0       30.0       269.0      286.0      10.0      
C54        c          39.0       18.0       3.0        1.0        2.0        40.0       162.0      231.0      10.0      
C55        c          41.0       31.0       20.0       15.0       5.0        25.0       134.0      142.0      10.0      
C56        c          59.0       32.0       4.0        2.0        2.0        50.0       121.0      148.0      10.0      
C57        c          14.0       44.0       27.0       9.0        18.0       40.0       245.0      280.0      10.0      
C58        c          53.0       37.0       12.0       8.0        4.0        30.0       233.0      281.0      10.0      
C59        c          91.0       29.0       7.0        2.0        5.0        25.0       137.0      219.0      10.0      
C60        c          41.0       41.0       17.0       17.0       0.0        30.0       218.0      252.0      10.0      
C61        c          26.0       34.0       18.0       14.0       4.0        30.0       137.0      198.0      10.0      
C62        c          88.0       31.0       8.0        3.0        5.0        40.0       208.0      275.0      10.0      
C63        c          96.0       26.0       7.0        2.0        5.0        35.0       203.0      286.0      10.0      
C64        c          33.0       33.0       2.0        2.0        0.0        35.0       274.0      287.0      10.0      
C65        c          17.0       50.0       20.0       7.0        13.0       30.0       131.0      175.0      10.0      
C66        c          39.0       11.0       2.0        1.0        1.0        30.0       173.0      315.0      10.0      
C67        c          21.0       84.0       10.0       2.0        8.0        40.0       108.0      208.0      10.0      
C68        c          19.0       7.0        11.0       4.0        7.0        40.0       202.0      244.0      10.0      
C69        c          35.0       6.0        25.0       4.0        21.0       40.0       203.0      262.0      10.0      
C70        c          38.0       7.0        32.0       6.0        26.0       35.0       250.0      292.0      10.0      
C71        c          19.0       80.0       24.0       6.0        18.0       30.0       115.0      246.0      10.0      
C72        c          38.0       42.0       26.0       24.0       2.0        20.0       139.0      277.0      10.0      
C73        c          9.0        49.0       16.0       3.0        13.0       35.0       217.0      276.0      10.0      
C74        c          30.0       59.0       12.0       6.0        6.0        45.0       265.0      281.0      10.0      
C75        c          59.0       77.0       9.0        7.0        2.0        50.0       104.0      197.0      10.0      
C76        c          85.0       29.0       11.0       4.0        7.0        30.0       172.0      187.0      10.0      
C77        c          28.0       35.0       11.0       9.0        2.0        30.0       156.0      252.0      10.0      
C78        c          26.0       33.0       22.0       17.0       5.0        40.0       164.0      177.0      10.0      
C79        c          47.0       39.0       12.0       10.0       2.0        35.0       195.0      223.0      10.0      
C80        c          88.0       31.0       17.0       6.0        11.0       35.0       132.0      180.0      10.0      
C81        c          38.0       61.0       38.0       24.0       14.0       40.0       162.0      168.0      10.0      
C82        c          30.0       13.0       9.0        4.0        5.0        45.0       271.0      284.0      10.0      
C83        c          58.0       76.0       24.0       18.0       6.0        50.0       146.0      179.0      10.0      
C84        c          49.0       2.0        11.0       0.0        11.0       50.0       165.0      205.0      10.0      
C85        c          22.0       84.0       21.0       6.0        15.0       30.0       157.0      288.0      10.0      
C86        c          53.0       40.0       7.0        5.0        2.0        35.0       176.0      189.0      10.0      
C87        c          17.0       79.0       13.0       3.0        10.0       50.0       251.0      305.0      10.0      
C88        c          37.0       1.0        22.0       1.0        21.0       45.0       152.0      252.0      10.0      
C89        c          94.0       27.0       16.0       5.0        11.0       30.0       144.0      272.0      10.0      
C90        c          11.0       47.0       10.0       2.0        8.0        50.0       221.0      225.0      10.0      
C91        c          14.0       70.0       19.0       4.0        15.0       35.0       112.0      225.0      10.0      
C92        c          58.0       84.0       2.0        1.0        1.0        30.0       234.0      254.0      10.0      
C93        c          40.0       60.0       22.0       15.0       7.0        50.0       229.0      309.0      10.0      
C94        c          23.0       35.0       12.0       8.0        4.0        40.0       170.0      316.0      10.0      
C95        c          13.0       78.0       15.0       2.0        13.0       20.0       147.0      158.0      10.0      
C96        c          42.0       8.0        30.0       6.0        24.0       45.0       136.0      303.0      10.0      
C97        c          27.0       83.0       24.0       8.0        16.0       30.0       213.0      293.0      10.0      
C98        c          57.0       74.0       22.0       17.0       5.0        45.0       145.0      249.0      10.0      
C99        c          62.0       41.0       16.0       11.0       5.0        35.0       247.0      302.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
