StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          25.0       55.0       10.0       5.0             5.0           50           677.0      941.0      90.0        
C26        c          23.0       52.0       10.0       4.0             6.0           20           364.0      412.0      90.0        
C27        c          23.0       55.0       20.0       8.0             12.0          50           438.0      712.0      90.0        
C28        c          20.0       50.0       10.0       4.0             6.0           35           258.0      344.0      90.0        
C29        c          20.0       55.0       10.0       4.0             6.0           40           435.0      529.0      90.0        
C30        c          10.0       35.0       20.0       6.0             14.0          40           552.0      634.0      90.0        
C31        c          10.0       40.0       30.0       8.0             22.0          30           293.0      517.0      90.0        
C32        c          8.0        40.0       40.0       8.0             32.0          20           319.0      675.0      90.0        
C33        c          8.0        45.0       20.0       4.0             16.0          25           287.0      353.0      90.0        
C34        c          5.0        35.0       10.0       1.0             9.0           20           665.0      917.0      90.0        
C35        c          5.0        45.0       10.0       1.0             9.0           40           296.0      530.0      90.0        
C36        c          2.0        40.0       20.0       1.0             19.0          40           661.0      729.0      90.0        
C37        c          0.0        40.0       30.0       0.0             30.0          30           518.0      688.0      90.0        
C38        c          0.0        45.0       20.0       0.0             20.0          40           403.0      613.0      90.0        
C39        c          35.0       30.0       10.0       9.0             1.0           35           207.0      337.0      90.0        
C40        c          35.0       32.0       10.0       9.0             1.0           20           120.0      282.0      90.0        
C41        c          33.0       32.0       20.0       19.0            1.0           25           326.0      404.0      90.0        
C42        c          33.0       35.0       10.0       9.0             1.0           20           839.0      1001.0     90.0        
C43        c          32.0       30.0       10.0       9.0             1.0           50           365.0      549.0      90.0        
C44        c          30.0       30.0       10.0       10.0            0.0           40           494.0      604.0      90.0        
C45        c          30.0       32.0       30.0       28.0            2.0           50           634.0      834.0      90.0        
C46        c          30.0       35.0       10.0       9.0             1.0           50           765.0      889.0      90.0        
C47        c          28.0       30.0       10.0       9.0             1.0           50           572.0      710.0      90.0        
C48        c          28.0       35.0       10.0       8.0             2.0           45           1044.0     1227.0     90.0        
C49        c          26.0       32.0       10.0       8.0             2.0           40           1004.0     1096.0     90.0        
C50        c          25.0       30.0       10.0       8.0             2.0           30           848.0      1066.0     90.0        
C51        c          25.0       35.0       10.0       7.0             3.0           40           1062.0     1225.0     90.0        
C52        c          44.0       5.0        20.0       2.0             18.0          25           428.0      722.0      90.0        
C53        c          42.0       10.0       40.0       10.0            30.0          30           870.0      1010.0     90.0        
C54        c          42.0       15.0       10.0       4.0             6.0           45           962.0      1108.0     90.0        
C55        c          40.0       5.0        30.0       4.0             26.0          30           402.0      560.0      90.0        
C56        c          40.0       15.0       40.0       15.0            25.0          50           921.0      1212.0     90.0        
C57        c          38.0       5.0        30.0       4.0             26.0          45           289.0      489.0      90.0        
C58        c          38.0       15.0       10.0       4.0             6.0           45           137.0      281.0      90.0        
C59        c          35.0       5.0        20.0       3.0             17.0          40           229.0      363.0      90.0        
C60        c          50.0       30.0       10.0       6.0             4.0           20           840.0      1224.0     90.0        
C61        c          50.0       35.0       20.0       14.0            6.0           25           220.0      380.0      90.0        
C62        c          50.0       40.0       50.0       40.0            10.0          25           116.0      365.0      90.0        
C63        c          48.0       30.0       10.0       6.0             4.0           25           305.0      485.0      90.0        
C64        c          48.0       40.0       10.0       8.0             2.0           45           114.0      383.0      90.0        
C65        c          47.0       35.0       10.0       7.0             3.0           40           1058.0     1230.0     90.0        
C66        c          47.0       40.0       10.0       9.0             1.0           35           114.0      407.0      90.0        
C67        c          45.0       30.0       10.0       7.0             3.0           40           378.0      598.0      90.0        
C68        c          45.0       35.0       10.0       8.0             2.0           40           462.0      704.0      90.0        
C69        c          95.0       30.0       30.0       9.0             21.0          45           464.0      572.0      90.0        
C70        c          95.0       35.0       20.0       7.0             13.0          20           522.0      704.0      90.0        
C71        c          53.0       30.0       10.0       6.0             4.0           35           992.0      1068.0     90.0        
C72        c          92.0       30.0       10.0       3.0             7.0           45           288.0      578.0      90.0        
C73        c          53.0       35.0       50.0       33.0            17.0          50           121.0      316.0      90.0        
C74        c          45.0       65.0       20.0       14.0            6.0           35           117.0      414.0      90.0        
C75        c          90.0       35.0       10.0       4.0             6.0           50           610.0      806.0      90.0        
C76        c          88.0       30.0       10.0       3.0             7.0           50           560.0      776.0      90.0        
C77        c          88.0       35.0       20.0       8.0             12.0          25           698.0      902.0      90.0        
C78        c          87.0       30.0       10.0       3.0             7.0           45           494.0      660.0      90.0        
C79        c          85.0       25.0       10.0       3.0             7.0           30           715.0      813.0      90.0        
C80        c          85.0       35.0       30.0       12.0            18.0          40           801.0      985.0      90.0        
C81        c          75.0       55.0       20.0       15.0            5.0           20           471.0      719.0      90.0        
C82        c          72.0       55.0       10.0       8.0             2.0           40           599.0      777.0      90.0        
C83        c          70.0       58.0       20.0       17.0            3.0           50           700.0      862.0      90.0        
C84        c          68.0       60.0       30.0       26.0            4.0           30           736.0      1012.0     90.0        
C85        c          66.0       55.0       10.0       8.0             2.0           35           192.0      424.0      90.0        
C86        c          65.0       55.0       20.0       17.0            3.0           35           141.0      293.0      90.0        
C87        c          65.0       60.0       30.0       28.0            2.0           45           890.0      1044.0     90.0        
C88        c          63.0       58.0       10.0       9.0             1.0           30           978.0      1142.0     90.0        
C89        c          60.0       55.0       10.0       9.0             1.0           50           122.0      311.0      90.0        
C90        c          60.0       60.0       10.0       10.0            0.0           30           834.0      1224.0     90.0        
C91        c          67.0       85.0       20.0       16.0            4.0           40           506.0      674.0      90.0        
C92        c          65.0       85.0       40.0       31.0            9.0           35           551.0      813.0      90.0        
C93        c          65.0       82.0       10.0       8.0             2.0           45           435.0      557.0      90.0        
C94        c          62.0       80.0       30.0       23.0            7.0           35           343.0      463.0      90.0        
C95        c          60.0       80.0       10.0       8.0             2.0           40           198.0      424.0      90.0        
C96        c          60.0       85.0       30.0       21.0            9.0           35           686.0      868.0      90.0        
C97        c          58.0       75.0       20.0       15.0            5.0           50           204.0      426.0      90.0        
C98        c          55.0       80.0       10.0       7.0             3.0           50           882.0      1052.0     90.0        
C99        c          55.0       85.0       20.0       13.0            7.0           40           817.0      927.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.69/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.39/
v Average velocity /1.0/
