StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          8.0        41.0       32.0       6.0        26.0       40.0       298.0      1161.0     90.0      
C43        c          10.0       45.0       16.0       4.0        12.0       45.0       181.0      1016.0     90.0      
C44        c          42.0       14.0       33.0       11.0       22.0       20.0       417.0      1205.0     90.0      
C45        c          60.0       79.0       30.0       23.0       7.0        40.0       425.0      1009.0     90.0      
C46        c          59.0       82.0       10.0       7.0        3.0        35.0       169.0      1027.0     90.0      
C47        c          19.0       55.0       12.0       4.0        8.0        35.0       489.0      862.0      90.0      
C48        c          43.0       67.0       13.0       8.0        5.0        40.0       555.0      1124.0     90.0      
C49        c          1.0        44.0       25.0       1.0        24.0       30.0       333.0      695.0      90.0      
C50        c          35.0       32.0       23.0       21.0       2.0        25.0       531.0      1051.0     90.0      
C51        c          21.0       80.0       23.0       6.0        17.0       40.0       185.0      606.0      90.0      
C52        c          22.0       86.0       10.0       3.0        7.0        30.0       336.0      553.0      90.0      
C53        c          39.0       69.0       24.0       14.0       10.0       50.0       233.0      832.0      90.0      
C54        c          49.0       33.0       21.0       14.0       7.0        50.0       459.0      642.0      90.0      
C55        c          41.0       68.0       26.0       16.0       10.0       30.0       315.0      787.0      90.0      
C56        c          38.0       72.0       24.0       13.0       11.0       45.0       535.0      1172.0     90.0      
C57        c          18.0       77.0       10.0       2.0        8.0        20.0       188.0      1150.0     90.0      
C58        c          61.0       82.0       10.0       7.0        3.0        45.0       177.0      314.0      90.0      
C59        c          38.0       13.0       25.0       9.0        16.0       50.0       693.0      733.0      90.0      
C60        c          63.0       79.0       16.0       13.0       3.0        25.0       430.0      944.0      90.0      
C61        c          26.0       51.0       39.0       20.0       19.0       30.0       363.0      523.0      90.0      
C62        c          39.0       66.0       28.0       17.0       11.0       35.0       118.0      658.0      90.0      
C63        c          48.0       34.0       10.0       7.0        3.0        20.0       265.0      435.0      90.0      
C64        c          0.0        44.0       32.0       0.0        32.0       45.0       442.0      786.0      90.0      
C65        c          44.0       67.0       10.0       7.0        3.0        20.0       244.0      452.0      90.0      
C66        c          0.0        41.0       10.0       0.0        10.0       40.0       166.0      730.0      90.0      
C67        c          69.0       84.0       24.0       20.0       4.0        30.0       266.0      320.0      90.0      
C68        c          29.0       34.0       10.0       9.0        1.0        40.0       463.0      1154.0     90.0      
C69        c          71.0       58.0       10.0       8.0        2.0        25.0       321.0      513.0      90.0      
C70        c          7.0        39.0       27.0       5.0        22.0       20.0       462.0      904.0      90.0      
C71        c          35.0       33.0       27.0       25.0       2.0        30.0       738.0      908.0      90.0      
C72        c          24.0       33.0       22.0       16.0       6.0        35.0       396.0      873.0      90.0      
C73        c          38.0       67.0       10.0       6.0        4.0        25.0       326.0      1006.0     90.0      
C74        c          23.0       50.0       11.0       5.0        6.0        50.0       577.0      1166.0     90.0      
C75        c          26.0       30.0       30.0       26.0       4.0        40.0       883.0      947.0      90.0      
C76        c          7.0        43.0       33.0       5.0        28.0       30.0       223.0      650.0      90.0      
C77        c          29.0       51.0       29.0       16.0       13.0       50.0       890.0      1166.0     90.0      
C78        c          65.0       88.0       10.0       7.0        3.0        30.0       285.0      639.0      90.0      
C79        c          70.0       53.0       13.0       10.0       3.0        25.0       784.0      800.0      90.0      
C80        c          25.0       88.0       38.0       11.0       27.0       20.0       750.0      775.0      90.0      
C81        c          66.0       57.0       20.0       17.0       3.0        35.0       472.0      1160.0     90.0      
C82        c          26.0       36.0       10.0       7.0        3.0        50.0       510.0      1083.0     90.0      
C83        c          23.0       82.0       10.0       3.0        7.0        25.0       268.0      843.0      90.0      
C84        c          38.0       10.0       29.0       8.0        21.0       30.0       728.0      995.0      90.0      
C85        c          65.0       61.0       27.0       25.0       2.0        20.0       676.0      706.0      90.0      
C86        c          22.0       53.0       16.0       7.0        9.0        40.0       689.0      1113.0     90.0      
C87        c          28.0       29.0       12.0       12.0       0.0        45.0       198.0      845.0      90.0      
C88        c          65.0       56.0       18.0       16.0       2.0        30.0       712.0      732.0      90.0      
C89        c          44.0       68.0       35.0       23.0       12.0       30.0       273.0      310.0      90.0      
C90        c          16.0       82.0       14.0       3.0        11.0       40.0       344.0      990.0      90.0      
C91        c          67.0       57.0       41.0       35.0       6.0        20.0       286.0      1194.0     90.0      
C92        c          9.0        42.0       18.0       4.0        14.0       30.0       272.0      523.0      90.0      
C93        c          30.0       34.0       14.0       12.0       2.0        20.0       312.0      586.0      90.0      
C94        c          66.0       60.0       32.0       29.0       3.0        35.0       578.0      600.0      90.0      
C95        c          49.0       34.0       10.0       7.0        3.0        30.0       518.0      1212.0     90.0      
C96        c          49.0       34.0       23.0       16.0       7.0        35.0       139.0      556.0      90.0      
C97        c          95.0       29.0       14.0       4.0        10.0       25.0       446.0      539.0      90.0      
C98        c          36.0       33.0       33.0       30.0       3.0        45.0       531.0      1022.0     90.0      
C99        c          45.0       68.0       24.0       16.0       8.0        40.0       192.0      1026.0     90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
