StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          22.0       38.0       13.0       8.0        5.0        20.0       228.0      263.0      10.0      
C43        c          60.0       22.0       9.0        3.0        6.0        40.0       195.0      235.0      10.0      
C44        c          45.0       19.0       21.0       9.0        12.0       25.0       202.0      274.0      10.0      
C45        c          67.0       39.0       26.0       15.0       11.0       35.0       215.0      321.0      10.0      
C46        c          2.0        48.0       12.0       0.0        12.0       35.0       129.0      281.0      10.0      
C47        c          56.0       27.0       14.0       7.0        7.0        40.0       254.0      311.0      10.0      
C48        c          11.0       7.0        12.0       8.0        4.0        20.0       196.0      253.0      10.0      
C49        c          16.0       12.0       9.0        7.0        2.0        45.0       218.0      262.0      10.0      
C50        c          50.0       58.0       18.0       16.0       2.0        45.0       201.0      245.0      10.0      
C51        c          23.0       39.0       1.0        1.0        0.0        40.0       144.0      183.0      10.0      
C52        c          22.0       39.0       16.0       9.0        7.0        40.0       265.0      285.0      10.0      
C53        c          44.0       38.0       5.0        4.0        1.0        30.0       136.0      175.0      10.0      
C54        c          2.0        23.0       17.0       1.0        16.0       30.0       195.0      228.0      10.0      
C55        c          38.0       61.0       5.0        3.0        2.0        30.0       143.0      268.0      10.0      
C56        c          56.0       31.0       17.0       9.0        8.0        30.0       154.0      258.0      10.0      
C57        c          60.0       27.0       35.0       16.0       19.0       30.0       219.0      314.0      10.0      
C58        c          13.0       44.0       19.0       6.0        13.0       50.0       176.0      290.0      10.0      
C59        c          41.0       19.0       8.0        4.0        4.0        40.0       142.0      266.0      10.0      
C60        c          42.0       13.0       20.0       6.0        14.0       35.0       226.0      304.0      10.0      
C61        c          67.0       5.0        22.0       2.0        20.0       30.0       212.0      268.0      10.0      
C62        c          23.0       22.0       11.0       11.0       0.0        35.0       171.0      181.0      10.0      
C63        c          27.0       26.0       22.0       21.0       1.0        35.0       151.0      154.0      10.0      
C64        c          56.0       53.0       5.0        5.0        0.0        50.0       167.0      281.0      10.0      
C65        c          37.0       6.0        2.0        0.0        2.0        30.0       155.0      303.0      10.0      
C66        c          40.0       37.0       12.0       11.0       1.0        30.0       158.0      229.0      10.0      
C67        c          43.0       23.0       6.0        3.0        3.0        25.0       208.0      301.0      10.0      
C68        c          2.0        40.0       3.0        0.0        3.0        40.0       252.0      287.0      10.0      
C69        c          29.0       64.0       21.0       10.0       11.0       40.0       158.0      163.0      10.0      
C70        c          35.0       24.0       21.0       14.0       7.0        50.0       126.0      252.0      10.0      
C71        c          3.0        38.0       15.0       1.0        14.0       40.0       172.0      274.0      10.0      
C72        c          67.0       37.0       8.0        4.0        4.0        50.0       150.0      316.0      10.0      
C73        c          24.0       12.0       22.0       11.0       11.0       40.0       266.0      310.0      10.0      
C74        c          52.0       3.0        21.0       1.0        20.0       25.0       203.0      267.0      10.0      
C75        c          27.0       72.0       26.0       10.0       16.0       20.0       204.0      252.0      10.0      
C76        c          51.0       28.0       25.0       14.0       11.0       30.0       211.0      264.0      10.0      
C77        c          29.0       35.0       11.0       9.0        2.0        40.0       139.0      320.0      10.0      
C78        c          15.0       24.0       1.0        1.0        0.0        30.0       159.0      258.0      10.0      
C79        c          39.0       41.0       9.0        9.0        0.0        20.0       155.0      250.0      10.0      
C80        c          44.0       15.0       8.0        3.0        5.0        30.0       194.0      215.0      10.0      
C81        c          2.0        53.0       1.0        0.0        1.0        35.0       211.0      218.0      10.0      
C82        c          16.0       31.0       6.0        3.0        3.0        20.0       213.0      300.0      10.0      
C83        c          32.0       29.0       12.0       11.0       1.0        50.0       171.0      317.0      10.0      
C84        c          35.0       29.0       11.0       9.0        2.0        30.0       266.0      292.0      10.0      
C85        c          41.0       77.0       16.0       9.0        7.0        50.0       285.0      291.0      10.0      
C86        c          17.0       66.0       3.0        1.0        2.0        40.0       153.0      155.0      10.0      
C87        c          14.0       41.0       21.0       7.0        14.0       20.0       216.0      303.0      10.0      
C88        c          2.0        57.0       22.0       1.0        21.0       25.0       282.0      310.0      10.0      
C89        c          19.0       21.0       11.0       10.0       1.0        40.0       266.0      281.0      10.0      
C90        c          9.0        31.0       25.0       7.0        18.0       30.0       174.0      207.0      10.0      
C91        c          67.0       59.0       26.0       23.0       3.0        20.0       236.0      319.0      10.0      
C92        c          29.0       37.0       32.0       25.0       7.0        40.0       193.0      209.0      10.0      
C93        c          30.0       77.0       14.0       5.0        9.0        30.0       291.0      306.0      10.0      
C94        c          29.0       55.0       12.0       6.0        6.0        50.0       193.0      295.0      10.0      
C95        c          38.0       54.0       22.0       15.0       7.0        45.0       271.0      285.0      10.0      
C96        c          13.0       14.0       15.0       14.0       1.0        20.0       228.0      290.0      10.0      
C97        c          43.0       42.0       11.0       11.0       0.0        25.0       195.0      273.0      10.0      
C98        c          31.0       48.0       9.0        6.0        3.0        20.0       227.0      276.0      10.0      
C99        c          16.0       3.0        20.0       4.0        16.0       20.0       131.0      218.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
