StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          49.0       35.0       10.0       7.0        3.0        45.0       983.0      2172.0     90.0      
C42        c          20.0       75.0       42.0       11.0       31.0       50.0       1427.0     3282.0     90.0      
C43        c          52.0       39.0       13.0       10.0       3.0        25.0       1679.0     1916.0     90.0      
C44        c          22.0       53.0       13.0       5.0        8.0        45.0       1260.0     3065.0     90.0      
C45        c          87.0       24.0       29.0       8.0        21.0       25.0       105.0      1140.0     90.0      
C46        c          38.0       4.0        17.0       2.0        15.0       20.0       169.0      461.0      90.0      
C47        c          7.0        45.0       21.0       3.0        18.0       35.0       2335.0     2901.0     90.0      
C48        c          21.0       87.0       30.0       7.0        23.0       45.0       266.0      1862.0     90.0      
C49        c          20.0       53.0       30.0       11.0       19.0       30.0       359.0      2938.0     90.0      
C50        c          22.0       53.0       16.0       7.0        9.0        40.0       1319.0     2377.0     90.0      
C51        c          66.0       51.0       21.0       16.0       5.0        35.0       1129.0     2898.0     90.0      
C52        c          10.0       37.0       20.0       5.0        15.0       50.0       1954.0     2927.0     90.0      
C53        c          39.0       33.0       12.0       10.0       2.0        40.0       1373.0     2838.0     90.0      
C54        c          18.0       53.0       10.0       3.0        7.0        35.0       1820.0     2164.0     90.0      
C55        c          65.0       57.0       21.0       18.0       3.0        30.0       481.0      888.0      90.0      
C56        c          72.0       58.0       10.0       8.0        2.0        30.0       1470.0     3184.0     90.0      
C57        c          83.0       42.0       10.0       5.0        5.0        35.0       1820.0     2149.0     90.0      
C58        c          92.0       40.0       10.0       4.0        6.0        40.0       1460.0     1708.0     90.0      
C59        c          40.0       53.0       27.0       20.0       7.0        50.0       1704.0     2173.0     90.0      
C60        c          67.0       60.0       24.0       21.0       3.0        20.0       1805.0     3077.0     90.0      
C61        c          68.0       54.0       28.0       22.0       6.0        45.0       1727.0     2621.0     90.0      
C62        c          5.0        48.0       18.0       2.0        16.0       40.0       881.0      1384.0     90.0      
C63        c          44.0       65.0       10.0       7.0        3.0        45.0       396.0      1984.0     90.0      
C64        c          63.0       73.0       13.0       11.0       2.0        25.0       1538.0     2097.0     90.0      
C65        c          74.0       48.0       14.0       9.0        5.0        40.0       568.0      760.0      90.0      
C66        c          64.0       57.0       22.0       20.0       2.0        25.0       511.0      2683.0     90.0      
C67        c          59.0       87.0       10.0       7.0        3.0        25.0       3029.0     3108.0     90.0      
C68        c          22.0       31.0       10.0       7.0        3.0        30.0       806.0      1374.0     90.0      
C69        c          4.0        50.0       14.0       1.0        13.0       50.0       1254.0     1905.0     90.0      
C70        c          21.0       51.0       17.0       7.0        10.0       25.0       1136.0     1830.0     90.0      
C71        c          31.0       53.0       10.0       6.0        4.0        40.0       681.0      1637.0     90.0      
C72        c          30.0       34.0       11.0       10.0       1.0        45.0       232.0      374.0      90.0      
C73        c          58.0       43.0       22.0       16.0       6.0        25.0       1203.0     1714.0     90.0      
C74        c          88.0       43.0       14.0       7.0        7.0        40.0       1520.0     2676.0     90.0      
C75        c          10.0       38.0       11.0       3.0        8.0        20.0       945.0      968.0      90.0      
C76        c          44.0       15.0       31.0       11.0       20.0       30.0       678.0      3145.0     90.0      
C77        c          72.0       51.0       32.0       23.0       9.0        40.0       1927.0     2303.0     90.0      
C78        c          44.0       34.0       17.0       13.0       4.0        50.0       2172.0     2190.0     90.0      
C79        c          44.0       5.0        10.0       1.0        9.0        35.0       1783.0     2113.0     90.0      
C80        c          12.0       49.0       30.0       7.0        23.0       40.0       1969.0     2132.0     90.0      
C81        c          30.0       51.0       33.0       19.0       14.0       45.0       1530.0     2186.0     90.0      
C82        c          89.0       30.0       30.0       10.0       20.0       30.0       1729.0     2176.0     90.0      
C83        c          92.0       32.0       11.0       4.0        7.0        35.0       724.0      3305.0     90.0      
C84        c          38.0       14.0       10.0       4.0        6.0        45.0       218.0      2604.0     90.0      
C85        c          61.0       88.0       10.0       7.0        3.0        40.0       356.0      2285.0     90.0      
C86        c          37.0       63.0       15.0       9.0        6.0        20.0       1055.0     2116.0     90.0      
C87        c          58.0       42.0       17.0       12.0       5.0        30.0       320.0      2022.0     90.0      
C88        c          21.0       81.0       26.0       7.0        19.0       25.0       662.0      2248.0     90.0      
C89        c          66.0       54.0       10.0       8.0        2.0        35.0       2483.0     3124.0     90.0      
C90        c          8.0        37.0       14.0       3.0        11.0       35.0       811.0      2685.0     90.0      
C91        c          40.0       64.0       10.0       6.0        4.0        45.0       2744.0     2933.0     90.0      
C92        c          85.0       32.0       19.0       7.0        12.0       40.0       2187.0     2495.0     90.0      
C93        c          19.0       91.0       21.0       4.0        17.0       25.0       1917.0     2946.0     90.0      
C94        c          64.0       59.0       10.0       9.0        1.0        35.0       791.0      3052.0     90.0      
C95        c          19.0       74.0       26.0       7.0        19.0       50.0       1061.0     1089.0     90.0      
C96        c          30.0       29.0       19.0       18.0       1.0        35.0       571.0      2381.0     90.0      
C97        c          20.0       85.0       29.0       7.0        22.0       50.0       2559.0     2781.0     90.0      
C98        c          60.0       84.0       19.0       14.0       5.0        45.0       1226.0     2574.0     90.0      
C99        c          31.0       38.0       29.0       24.0       5.0        20.0       2799.0     3064.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
