StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          60.0       84.0       21.0       15.0       6.0        45.0       335.0      865.0      90.0      
C43        c          39.0       10.0       13.0       3.0        10.0       40.0       826.0      980.0      90.0      
C44        c          31.0       34.0       18.0       16.0       2.0        30.0       594.0      982.0      90.0      
C45        c          59.0       79.0       12.0       9.0        3.0        20.0       203.0      1057.0     90.0      
C46        c          34.0       32.0       30.0       28.0       2.0        45.0       500.0      850.0      90.0      
C47        c          36.0       6.0        10.0       2.0        8.0        40.0       702.0      1038.0     90.0      
C48        c          42.0       68.0       44.0       27.0       17.0       40.0       535.0      933.0      90.0      
C49        c          25.0       32.0       12.0       9.0        3.0        25.0       246.0      871.0      90.0      
C50        c          42.0       67.0       31.0       19.0       12.0       35.0       170.0      700.0      90.0      
C51        c          61.0       87.0       22.0       15.0       7.0        25.0       866.0      1009.0     90.0      
C52        c          34.0       31.0       21.0       19.0       2.0        30.0       290.0      899.0      90.0      
C53        c          71.0       55.0       15.0       12.0       3.0        40.0       241.0      1030.0     90.0      
C54        c          48.0       35.0       10.0       7.0        3.0        20.0       861.0      1219.0     90.0      
C55        c          30.0       32.0       13.0       12.0       1.0        25.0       607.0      708.0      90.0      
C56        c          28.0       32.0       34.0       30.0       4.0        40.0       618.0      802.0      90.0      
C57        c          91.0       30.0       31.0       10.0       21.0       30.0       824.0      967.0      90.0      
C58        c          32.0       36.0       19.0       17.0       2.0        40.0       525.0      552.0      90.0      
C59        c          42.0       68.0       14.0       9.0        5.0        40.0       820.0      1002.0     90.0      
C60        c          13.0       34.0       24.0       9.0        15.0       30.0       675.0      800.0      90.0      
C61        c          41.0       15.0       16.0       6.0        10.0       20.0       360.0      1128.0     90.0      
C62        c          32.0       9.0        23.0       6.0        17.0       40.0       300.0      644.0      90.0      
C63        c          44.0       12.0       10.0       3.0        7.0        40.0       594.0      856.0      90.0      
C64        c          90.0       31.0       17.0       6.0        11.0       25.0       1027.0     1122.0     90.0      
C65        c          59.0       80.0       27.0       20.0       7.0        25.0       191.0      1060.0     90.0      
C66        c          39.0       11.0       16.0       5.0        11.0       45.0       520.0      565.0      90.0      
C67        c          62.0       85.0       21.0       15.0       6.0        25.0       344.0      833.0      90.0      
C68        c          22.0       55.0       13.0       5.0        8.0        25.0       351.0      805.0      90.0      
C69        c          43.0       27.0       21.0       13.0       8.0        35.0       568.0      595.0      90.0      
C70        c          71.0       57.0       16.0       13.0       3.0        30.0       244.0      882.0      90.0      
C71        c          37.0       8.0        24.0       5.0        19.0       45.0       182.0      1214.0     90.0      
C72        c          10.0       45.0       14.0       3.0        11.0       20.0       559.0      828.0      90.0      
C73        c          48.0       34.0       19.0       13.0       6.0        25.0       586.0      605.0      90.0      
C74        c          22.0       82.0       10.0       3.0        7.0        20.0       875.0      987.0      90.0      
C75        c          82.0       31.0       18.0       7.0        11.0       50.0       432.0      990.0      90.0      
C76        c          86.0       32.0       32.0       12.0       20.0       35.0       275.0      766.0      90.0      
C77        c          33.0       31.0       10.0       9.0        1.0        30.0       734.0      790.0      90.0      
C78        c          72.0       55.0       10.0       8.0        2.0        30.0       178.0      1106.0     90.0      
C79        c          87.0       36.0       20.0       8.0        12.0       45.0       692.0      1126.0     90.0      
C80        c          30.0       31.0       14.0       14.0       0.0        50.0       186.0      1192.0     90.0      
C81        c          32.0       33.0       22.0       21.0       1.0        45.0       487.0      496.0      90.0      
C82        c          50.0       32.0       20.0       13.0       7.0        30.0       472.0      667.0      90.0      
C83        c          35.0       12.0       39.0       13.0       26.0       25.0       216.0      929.0      90.0      
C84        c          43.0       8.0        17.0       3.0        14.0       20.0       359.0      992.0      90.0      
C85        c          54.0       79.0       25.0       17.0       8.0        35.0       970.0      1053.0     90.0      
C86        c          57.0       77.0       29.0       21.0       8.0        25.0       279.0      603.0      90.0      
C87        c          39.0       8.0        27.0       6.0        21.0       25.0       270.0      1004.0     90.0      
C88        c          38.0       69.0       26.0       14.0       12.0       45.0       300.0      1202.0     90.0      
C89        c          51.0       30.0       12.0       7.0        5.0        20.0       240.0      252.0      90.0      
C90        c          45.0       30.0       23.0       15.0       8.0        40.0       200.0      1200.0     90.0      
C91        c          44.0       71.0       18.0       11.0       7.0        30.0       131.0      886.0      90.0      
C92        c          31.0       33.0       18.0       17.0       1.0        35.0       414.0      896.0      90.0      
C93        c          92.0       35.0       10.0       4.0        6.0        40.0       336.0      664.0      90.0      
C94        c          32.0       31.0       10.0       10.0       0.0        45.0       521.0      574.0      90.0      
C95        c          31.0       33.0       30.0       28.0       2.0        20.0       679.0      945.0      90.0      
C96        c          31.0       35.0       10.0       9.0        1.0        30.0       343.0      1116.0     90.0      
C97        c          43.0       6.0        22.0       3.0        19.0       50.0       533.0      1136.0     90.0      
C98        c          26.0       35.0       26.0       19.0       7.0        35.0       207.0      391.0      90.0      
C99        c          54.0       33.0       14.0       9.0        5.0        45.0       145.0      529.0      90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
