StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          9.0        46.0       20.0       4.0        16.0       30.0       564.0      2927.0     90.0      
C42        c          32.0       71.0       35.0       16.0       19.0       50.0       1935.0     2068.0     90.0      
C43        c          64.0       49.0       10.0       8.0        2.0        30.0       723.0      876.0      90.0      
C44        c          1.0        45.0       12.0       0.0        12.0       45.0       541.0      2451.0     90.0      
C45        c          38.0       76.0       20.0       10.0       10.0       25.0       883.0      3049.0     90.0      
C46        c          50.0       29.0       10.0       6.0        4.0        40.0       1039.0     2887.0     90.0      
C47        c          58.0       34.0       13.0       8.0        5.0        25.0       2249.0     2581.0     90.0      
C48        c          50.0       59.0       16.0       14.0       2.0        35.0       2691.0     3149.0     90.0      
C49        c          30.0       32.0       27.0       25.0       2.0        30.0       2215.0     3041.0     90.0      
C50        c          28.0       83.0       18.0       6.0        12.0       50.0       1710.0     2709.0     90.0      
C51        c          40.0       67.0       10.0       6.0        4.0        30.0       796.0      2112.0     90.0      
C52        c          12.0       62.0       20.0       4.0        16.0       25.0       2541.0     2844.0     90.0      
C53        c          66.0       83.0       22.0       17.0       5.0        50.0       2010.0     2382.0     90.0      
C54        c          22.0       79.0       33.0       9.0        24.0       40.0       303.0      2083.0     90.0      
C55        c          35.0       52.0       20.0       13.0       7.0        20.0       1542.0     1862.0     90.0      
C56        c          57.0       80.0       29.0       21.0       8.0        20.0       355.0      773.0      90.0      
C57        c          62.0       79.0       36.0       28.0       8.0        50.0       1454.0     3066.0     90.0      
C58        c          60.0       74.0       11.0       9.0        2.0        30.0       743.0      2387.0     90.0      
C59        c          32.0       66.0       10.0       5.0        5.0        45.0       693.0      1337.0     90.0      
C60        c          25.0       38.0       15.0       10.0       5.0        40.0       918.0      1399.0     90.0      
C61        c          15.0       68.0       16.0       4.0        12.0       30.0       1761.0     2272.0     90.0      
C62        c          72.0       52.0       10.0       7.0        3.0        30.0       849.0      1385.0     90.0      
C63        c          62.0       76.0       10.0       8.0        2.0        40.0       825.0      2801.0     90.0      
C64        c          46.0       62.0       20.0       15.0       5.0        35.0       1157.0     2580.0     90.0      
C65        c          21.0       51.0       16.0       7.0        9.0        30.0       1008.0     3014.0     90.0      
C66        c          39.0       5.0        10.0       1.0        9.0        35.0       1328.0     2200.0     90.0      
C67        c          9.0        43.0       10.0       2.0        8.0        35.0       2211.0     2753.0     90.0      
C68        c          14.0       80.0       19.0       3.0        16.0       30.0       563.0      875.0      90.0      
C69        c          93.0       26.0       28.0       8.0        20.0       40.0       440.0      3344.0     90.0      
C70        c          40.0       6.0        38.0       6.0        32.0       35.0       1928.0     2232.0     90.0      
C71        c          34.0       68.0       38.0       19.0       19.0       45.0       658.0      903.0      90.0      
C72        c          8.0        40.0       19.0       4.0        15.0       30.0       1237.0     1689.0     90.0      
C73        c          23.0       84.0       28.0       8.0        20.0       35.0       964.0      1010.0     90.0      
C74        c          30.0       34.0       18.0       16.0       2.0        45.0       772.0      2435.0     90.0      
C75        c          57.0       63.0       10.0       9.0        1.0        30.0       1339.0     2705.0     90.0      
C76        c          32.0       33.0       31.0       30.0       1.0        50.0       1556.0     2613.0     90.0      
C77        c          47.0       35.0       25.0       19.0       6.0        35.0       1560.0     3112.0     90.0      
C78        c          62.0       88.0       17.0       12.0       5.0        50.0       388.0      827.0      90.0      
C79        c          55.0       68.0       13.0       11.0       2.0        35.0       1088.0     2769.0     90.0      
C80        c          52.0       81.0       19.0       12.0       7.0        40.0       2067.0     3229.0     90.0      
C81        c          51.0       35.0       17.0       12.0       5.0        50.0       335.0      382.0      90.0      
C82        c          49.0       37.0       18.0       14.0       4.0        30.0       2213.0     2308.0     90.0      
C83        c          31.0       29.0       21.0       20.0       1.0        45.0       362.0      2180.0     90.0      
C84        c          104.0      37.0       28.0       10.0       18.0       40.0       1340.0     2474.0     90.0      
C85        c          1.0        41.0       35.0       1.0        34.0       45.0       297.0      2120.0     90.0      
C86        c          60.0       74.0       15.0       12.0       3.0        35.0       107.0      3234.0     90.0      
C87        c          70.0       62.0       18.0       16.0       2.0        25.0       476.0      729.0      90.0      
C88        c          23.0       53.0       10.0       4.0        6.0        40.0       1707.0     1992.0     90.0      
C89        c          40.0       18.0       14.0       6.0        8.0        45.0       304.0      2379.0     90.0      
C90        c          56.0       88.0       25.0       16.0       9.0        30.0       1181.0     2184.0     90.0      
C91        c          43.0       13.0       23.0       7.0        16.0       25.0       1695.0     2567.0     90.0      
C92        c          62.0       81.0       10.0       8.0        2.0        45.0       502.0      544.0      90.0      
C93        c          76.0       79.0       26.0       25.0       1.0        35.0       1282.0     1771.0     90.0      
C94        c          91.0       35.0       16.0       6.0        10.0       40.0       978.0      2465.0     90.0      
C95        c          17.0       75.0       18.0       4.0        14.0       40.0       1642.0     2549.0     90.0      
C96        c          39.0       36.0       13.0       12.0       1.0        20.0       1532.0     1893.0     90.0      
C97        c          44.0       65.0       30.0       20.0       10.0       20.0       1224.0     2301.0     90.0      
C98        c          21.0       65.0       27.0       9.0        18.0       35.0       125.0      2049.0     90.0      
C99        c          35.0       25.0       12.0       9.0        3.0        25.0       1434.0     3217.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
