StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          22.0       75.0       17.0       5.0        12.0       25.0       206.0      2575.0     90.0      
C42        c          16.0       41.0       23.0       9.0        14.0       40.0       567.0      2549.0     90.0      
C43        c          5.0        38.0       10.0       1.0        9.0        35.0       145.0      1085.0     90.0      
C44        c          36.0       68.0       16.0       8.0        8.0        50.0       632.0      2864.0     90.0      
C45        c          37.0       19.0       27.0       14.0       13.0       40.0       720.0      2317.0     90.0      
C46        c          28.0       33.0       19.0       16.0       3.0        40.0       715.0      3333.0     90.0      
C47        c          74.0       54.0       13.0       9.0        4.0        40.0       507.0      1649.0     90.0      
C48        c          31.0       37.0       17.0       14.0       3.0        35.0       1501.0     1594.0     90.0      
C49        c          47.0       74.0       10.0       6.0        4.0        40.0       2229.0     2895.0     90.0      
C50        c          14.0       75.0       32.0       6.0        26.0       40.0       1967.0     3070.0     90.0      
C51        c          72.0       53.0       10.0       7.0        3.0        35.0       689.0      3264.0     90.0      
C52        c          7.0        47.0       18.0       3.0        15.0       30.0       986.0      2464.0     90.0      
C53        c          75.0       55.0       20.0       15.0       5.0        35.0       1759.0     2147.0     90.0      
C54        c          40.0       59.0       38.0       26.0       12.0       35.0       1386.0     1840.0     90.0      
C55        c          85.0       33.0       10.0       4.0        6.0        35.0       796.0      2079.0     90.0      
C56        c          14.0       69.0       10.0       2.0        8.0        40.0       908.0      1935.0     90.0      
C57        c          44.0       62.0       27.0       19.0       8.0        20.0       206.0      384.0      90.0      
C58        c          2.0        44.0       23.0       1.0        22.0       50.0       1280.0     2818.0     90.0      
C59        c          46.0       11.0       30.0       7.0        23.0       50.0       1548.0     3194.0     90.0      
C60        c          62.0       80.0       10.0       8.0        2.0        45.0       692.0      1322.0     90.0      
C61        c          91.0       31.0       22.0       7.0        15.0       40.0       1125.0     2387.0     90.0      
C62        c          14.0       68.0       10.0       2.0        8.0        40.0       2011.0     2461.0     90.0      
C63        c          46.0       33.0       13.0       9.0        4.0        45.0       216.0      2718.0     90.0      
C64        c          93.0       30.0       30.0       10.0       20.0       45.0       1388.0     2694.0     90.0      
C65        c          3.0        41.0       25.0       2.0        23.0       20.0       805.0      3005.0     90.0      
C66        c          38.0       65.0       30.0       18.0       12.0       30.0       428.0      2405.0     90.0      
C67        c          43.0       67.0       10.0       6.0        4.0        40.0       2115.0     3365.0     90.0      
C68        c          47.0       26.0       27.0       15.0       12.0       35.0       3028.0     3135.0     90.0      
C69        c          62.0       64.0       10.0       10.0       0.0        30.0       210.0      3114.0     90.0      
C70        c          24.0       54.0       16.0       7.0        9.0        20.0       2138.0     2582.0     90.0      
C71        c          22.0       35.0       10.0       6.0        4.0        40.0       1783.0     1840.0     90.0      
C72        c          35.0       38.0       26.0       24.0       2.0        40.0       2439.0     3148.0     90.0      
C73        c          32.0       63.0       19.0       10.0       9.0        25.0       445.0      1159.0     90.0      
C74        c          8.0        50.0       27.0       4.0        23.0       20.0       541.0      1793.0     90.0      
C75        c          59.0       44.0       10.0       7.0        3.0        35.0       869.0      1647.0     90.0      
C76        c          5.0        37.0       11.0       1.0        10.0       25.0       316.0      2996.0     90.0      
C77        c          0.0        49.0       28.0       0.0        28.0       25.0       2606.0     2612.0     90.0      
C78        c          37.0       12.0       17.0       6.0        11.0       20.0       2050.0     2635.0     90.0      
C79        c          10.0       41.0       30.0       7.0        23.0       20.0       379.0      1621.0     90.0      
C80        c          67.0       50.0       31.0       23.0       8.0        40.0       1886.0     2284.0     90.0      
C81        c          90.0       31.0       13.0       4.0        9.0        40.0       880.0      3075.0     90.0      
C82        c          62.0       32.0       15.0       8.0        7.0        35.0       1427.0     2447.0     90.0      
C83        c          49.0       30.0       10.0       6.0        4.0        35.0       532.0      2937.0     90.0      
C84        c          20.0       81.0       10.0       2.0        8.0        45.0       1825.0     3082.0     90.0      
C85        c          31.0       70.0       16.0       7.0        9.0        40.0       1619.0     2860.0     90.0      
C86        c          54.0       32.0       19.0       11.0       8.0        35.0       938.0      2118.0     90.0      
C87        c          23.0       94.0       10.0       2.0        8.0        50.0       2909.0     3173.0     90.0      
C88        c          28.0       52.0       19.0       10.0       9.0        40.0       1238.0     2802.0     90.0      
C89        c          28.0       32.0       40.0       35.0       5.0        30.0       590.0      2891.0     90.0      
C90        c          46.0       33.0       10.0       7.0        3.0        50.0       522.0      1359.0     90.0      
C91        c          22.0       50.0       14.0       6.0        8.0        25.0       1114.0     1439.0     90.0      
C92        c          24.0       58.0       10.0       4.0        6.0        30.0       1051.0     2721.0     90.0      
C93        c          42.0       9.0        19.0       4.0        15.0       25.0       969.0      2673.0     90.0      
C94        c          26.0       53.0       16.0       8.0        8.0        35.0       420.0      1581.0     90.0      
C95        c          14.0       31.0       18.0       8.0        10.0       45.0       2579.0     2753.0     90.0      
C96        c          47.0       35.0       10.0       7.0        3.0        35.0       1756.0     2725.0     90.0      
C97        c          18.0       78.0       26.0       6.0        20.0       20.0       2334.0     2538.0     90.0      
C98        c          21.0       90.0       18.0       4.0        14.0       50.0       2358.0     2970.0     90.0      
C99        c          35.0       34.0       10.0       10.0       0.0        35.0       1797.0     2068.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
