StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          25.0       55.0       10.0       5.0             5.0           40           738.0      880.0      90.0        
C26        c          23.0       52.0       10.0       4.0             6.0           50           341.0      435.0      90.0        
C27        c          23.0       55.0       20.0       8.0             12.0          30           503.0      647.0      90.0        
C28        c          20.0       50.0       10.0       4.0             6.0           35           249.0      353.0      90.0        
C29        c          20.0       55.0       10.0       4.0             6.0           30           429.0      535.0      90.0        
C30        c          10.0       35.0       20.0       6.0             14.0          25           542.0      644.0      90.0        
C31        c          10.0       40.0       30.0       8.0             22.0          50           338.0      472.0      90.0        
C32        c          8.0        40.0       40.0       8.0             32.0          30           415.0      579.0      90.0        
C33        c          8.0        45.0       20.0       4.0             16.0          40           271.0      369.0      90.0        
C34        c          5.0        35.0       10.0       1.0             9.0           30           721.0      861.0      90.0        
C35        c          5.0        45.0       10.0       1.0             9.0           30           345.0      481.0      90.0        
C36        c          2.0        40.0       20.0       1.0             19.0          25           645.0      745.0      90.0        
C37        c          0.0        40.0       30.0       0.0             30.0          30           542.0      664.0      90.0        
C38        c          0.0        45.0       20.0       0.0             20.0          25           443.0      573.0      90.0        
C39        c          35.0       30.0       10.0       9.0             1.0           35           215.0      329.0      90.0        
C40        c          35.0       32.0       10.0       9.0             1.0           40           120.0      240.0      90.0        
C41        c          33.0       32.0       20.0       19.0            1.0           25           314.0      416.0      90.0        
C42        c          33.0       35.0       10.0       9.0             1.0           20           860.0      980.0      90.0        
C43        c          32.0       30.0       10.0       9.0             1.0           50           395.0      519.0      90.0        
C44        c          30.0       30.0       10.0       10.0            0.0           30           495.0      603.0      90.0        
C45        c          30.0       32.0       30.0       28.0            2.0           30           670.0      798.0      90.0        
C46        c          30.0       35.0       10.0       9.0             1.0           20           771.0      883.0      90.0        
C47        c          28.0       30.0       10.0       9.0             1.0           30           584.0      698.0      90.0        
C48        c          28.0       35.0       10.0       8.0             2.0           40           1081.0     1205.0     90.0        
C49        c          26.0       32.0       10.0       8.0             2.0           40           998.0      1102.0     90.0        
C50        c          25.0       30.0       10.0       8.0             2.0           30           891.0      1023.0     90.0        
C51        c          25.0       35.0       10.0       7.0             3.0           35           1104.0     1225.0     90.0        
C52        c          44.0       5.0        20.0       2.0             18.0          45           500.0      650.0      90.0        
C53        c          42.0       10.0       40.0       10.0            30.0          35           883.0      997.0      90.0        
C54        c          42.0       15.0       10.0       4.0             6.0           20           977.0      1093.0     90.0        
C55        c          40.0       5.0        30.0       4.0             26.0          40           421.0      541.0      90.0        
C56        c          40.0       15.0       40.0       15.0            25.0          45           1053.0     1201.0     90.0        
C57        c          38.0       5.0        30.0       4.0             26.0          40           325.0      453.0      90.0        
C58        c          38.0       15.0       10.0       4.0             6.0           25           138.0      254.0      90.0        
C59        c          35.0       5.0        20.0       3.0             17.0          30           239.0      353.0      90.0        
C60        c          50.0       30.0       10.0       6.0             4.0           25           1038.0     1208.0     90.0        
C61        c          50.0       35.0       20.0       14.0            6.0           40           240.0      360.0      90.0        
C62        c          50.0       40.0       50.0       40.0            10.0          50           116.0      256.0      90.0        
C63        c          48.0       30.0       10.0       6.0             4.0           20           333.0      457.0      90.0        
C64        c          48.0       40.0       10.0       8.0             2.0           40           132.0      276.0      90.0        
C65        c          47.0       35.0       10.0       7.0             3.0           45           1107.0     1230.0     90.0        
C66        c          47.0       40.0       10.0       9.0             1.0           20           114.0      263.0      90.0        
C67        c          45.0       30.0       10.0       7.0             3.0           40           422.0      554.0      90.0        
C68        c          45.0       35.0       10.0       8.0             2.0           25           514.0      652.0      90.0        
C69        c          95.0       30.0       30.0       9.0             21.0          25           464.0      572.0      90.0        
C70        c          95.0       35.0       20.0       7.0             13.0          30           551.0      675.0      90.0        
C71        c          53.0       30.0       10.0       6.0             4.0           25           980.0      1080.0     90.0        
C72        c          92.0       30.0       10.0       3.0             7.0           50           351.0      499.0      90.0        
C73        c          53.0       35.0       50.0       33.0            17.0          40           147.0      275.0      90.0        
C74        c          45.0       65.0       20.0       14.0            6.0           35           117.0      268.0      90.0        
C75        c          90.0       35.0       10.0       4.0             6.0           30           644.0      772.0      90.0        
C76        c          88.0       30.0       10.0       3.0             7.0           30           602.0      734.0      90.0        
C77        c          88.0       35.0       20.0       8.0             12.0          20           735.0      865.0      90.0        
C78        c          87.0       30.0       10.0       3.0             7.0           40           516.0      638.0      90.0        
C79        c          85.0       25.0       10.0       3.0             7.0           25           711.0      817.0      90.0        
C80        c          85.0       35.0       30.0       12.0            18.0          30           831.0      955.0      90.0        
C81        c          75.0       55.0       20.0       15.0            5.0           25           525.0      665.0      90.0        
C82        c          72.0       55.0       10.0       8.0             2.0           35           626.0      750.0      90.0        
C83        c          70.0       58.0       20.0       17.0            3.0           30           721.0      841.0      90.0        
C84        c          68.0       60.0       30.0       26.0            4.0           45           801.0      947.0      90.0        
C85        c          66.0       55.0       10.0       8.0             2.0           40           240.0      376.0      90.0        
C86        c          65.0       55.0       20.0       17.0            3.0           30           158.0      276.0      90.0        
C87        c          65.0       60.0       30.0       28.0            2.0           30           908.0      1026.0     90.0        
C88        c          63.0       58.0       10.0       9.0             1.0           45           1000.0     1120.0     90.0        
C89        c          60.0       55.0       10.0       9.0             1.0           20           122.0      249.0      90.0        
C90        c          60.0       60.0       10.0       10.0            0.0           20           1053.0     1224.0     90.0        
C91        c          67.0       85.0       20.0       16.0            4.0           35           529.0      651.0      90.0        
C92        c          65.0       85.0       40.0       31.0            9.0           50           611.0      753.0      90.0        
C93        c          65.0       82.0       10.0       8.0             2.0           35           441.0      551.0      90.0        
C94        c          62.0       80.0       30.0       23.0            7.0           50           348.0      458.0      90.0        
C95        c          60.0       80.0       10.0       8.0             2.0           45           244.0      378.0      90.0        
C96        c          60.0       85.0       30.0       21.0            9.0           40           715.0      839.0      90.0        
C97        c          58.0       75.0       20.0       15.0            5.0           35           248.0      382.0      90.0        
C98        c          55.0       80.0       10.0       7.0             3.0           20           906.0      1028.0     90.0        
C99        c          55.0       85.0       20.0       13.0            7.0           50           818.0      926.0      90.0        

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.69/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.39/
v Average velocity /1.0/
