StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          57.0       21.0       23.0       8.0        15.0       30.0       215.0      298.0      10.0      
C43        c          28.0       67.0       21.0       9.0        12.0       25.0       160.0      278.0      10.0      
C44        c          9.0        13.0       15.0       10.0       5.0        45.0       164.0      170.0      10.0      
C45        c          40.0       61.0       12.0       8.0        4.0        35.0       176.0      256.0      10.0      
C46        c          7.0        12.0       27.0       16.0       11.0       50.0       144.0      159.0      10.0      
C47        c          88.0       33.0       20.0       8.0        12.0       50.0       125.0      273.0      10.0      
C48        c          20.0       80.0       3.0        1.0        2.0        50.0       194.0      239.0      10.0      
C49        c          15.0       41.0       13.0       5.0        8.0        45.0       152.0      246.0      10.0      
C50        c          55.0       52.0       20.0       19.0       1.0        30.0       192.0      233.0      10.0      
C51        c          11.0       53.0       18.0       4.0        14.0       50.0       257.0      285.0      10.0      
C52        c          87.0       26.0       14.0       4.0        10.0       45.0       291.0      306.0      10.0      
C53        c          96.0       27.0       40.0       11.0       29.0       20.0       113.0      244.0      10.0      
C54        c          13.0       40.0       32.0       10.0       22.0       45.0       223.0      308.0      10.0      
C55        c          89.0       29.0       26.0       8.0        18.0       40.0       159.0      184.0      10.0      
C56        c          16.0       77.0       9.0        2.0        7.0        20.0       181.0      251.0      10.0      
C57        c          7.0        41.0       10.0       2.0        8.0        20.0       176.0      185.0      10.0      
C58        c          8.0        54.0       18.0       3.0        15.0       30.0       202.0      246.0      10.0      
C59        c          24.0       82.0       14.0       4.0        10.0       30.0       151.0      162.0      10.0      
C60        c          57.0       46.0       20.0       16.0       4.0        25.0       141.0      316.0      10.0      
C61        c          51.0       60.0       7.0        6.0        1.0        30.0       138.0      149.0      10.0      
C62        c          9.0        48.0       19.0       4.0        15.0       30.0       122.0      169.0      10.0      
C63        c          5.0        12.0       26.0       11.0       15.0       20.0       212.0      251.0      10.0      
C64        c          45.0       12.0       14.0       4.0        10.0       20.0       159.0      258.0      10.0      
C65        c          60.0       76.0       12.0       9.0        3.0        20.0       257.0      268.0      10.0      
C66        c          88.0       26.0       36.0       11.0       25.0       25.0       131.0      148.0      10.0      
C67        c          16.0       77.0       21.0       4.0        17.0       40.0       133.0      230.0      10.0      
C68        c          27.0       57.0       31.0       15.0       16.0       25.0       240.0      254.0      10.0      
C69        c          0.0        5.0        14.0       0.0        14.0       45.0       167.0      269.0      10.0      
C70        c          32.0       26.0       27.0       22.0       5.0        30.0       263.0      313.0      10.0      
C71        c          55.0       48.0       37.0       32.0       5.0        40.0       121.0      240.0      10.0      
C72        c          56.0       45.0       16.0       13.0       3.0        35.0       223.0      242.0      10.0      
C73        c          30.0       56.0       10.0       5.0        5.0        25.0       194.0      300.0      10.0      
C74        c          39.0       8.0        12.0       2.0        10.0       40.0       251.0      297.0      10.0      
C75        c          61.0       23.0       26.0       10.0       16.0       40.0       118.0      219.0      10.0      
C76        c          11.0       44.0       8.0        2.0        6.0        35.0       191.0      261.0      10.0      
C77        c          64.0       30.0       12.0       6.0        6.0        35.0       123.0      312.0      10.0      
C78        c          5.0        52.0       25.0       2.0        23.0       25.0       174.0      204.0      10.0      
C79        c          42.0       12.0       4.0        1.0        3.0        40.0       137.0      289.0      10.0      
C80        c          41.0       12.0       37.0       11.0       26.0       40.0       200.0      268.0      10.0      
C81        c          53.0       13.0       23.0       6.0        17.0       30.0       220.0      316.0      10.0      
C82        c          25.0       36.0       26.0       18.0       8.0        30.0       166.0      309.0      10.0      
C83        c          15.0       65.0       2.0        0.0        2.0        40.0       222.0      245.0      10.0      
C84        c          50.0       21.0       17.0       7.0        10.0       30.0       137.0      142.0      10.0      
C85        c          63.0       12.0       16.0       3.0        13.0       40.0       168.0      259.0      10.0      
C86        c          33.0       34.0       19.0       18.0       1.0        35.0       252.0      312.0      10.0      
C87        c          64.0       82.0       5.0        4.0        1.0        45.0       140.0      229.0      10.0      
C88        c          65.0       82.0       7.0        6.0        1.0        40.0       199.0      266.0      10.0      
C89        c          37.0       10.0       7.0        2.0        5.0        40.0       151.0      190.0      10.0      
C90        c          29.0       83.0       37.0       13.0       24.0       50.0       172.0      224.0      10.0      
C91        c          87.0       32.0       23.0       8.0        15.0       40.0       153.0      264.0      10.0      
C92        c          61.0       78.0       20.0       16.0       4.0        35.0       243.0      243.0      10.0      
C93        c          29.0       58.0       5.0        2.0        3.0        20.0       131.0      140.0      10.0      
C94        c          57.0       43.0       20.0       15.0       5.0        45.0       149.0      240.0      10.0      
C95        c          64.0       80.0       15.0       12.0       3.0        50.0       233.0      275.0      10.0      
C96        c          34.0       20.0       2.0        1.0        1.0        45.0       215.0      279.0      10.0      
C97        c          36.0       32.0       15.0       13.0       2.0        50.0       280.0      287.0      10.0      
C98        c          55.0       73.0       11.0       8.0        3.0        50.0       264.0      268.0      10.0      
C99        c          33.0       4.0        8.0        1.0        7.0        30.0       222.0      280.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
