StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          47.0       58.0       9.0        7.0        2.0        35.0       245.0      311.0      10.0      
C43        c          10.0       39.0       14.0       4.0        10.0       35.0       213.0      266.0      10.0      
C44        c          2.0        10.0       15.0       3.0        12.0       30.0       171.0      247.0      10.0      
C45        c          20.0       30.0       15.0       10.0       5.0        40.0       124.0      272.0      10.0      
C46        c          67.0       65.0       19.0       18.0       1.0        25.0       209.0      213.0      10.0      
C47        c          24.0       3.0        10.0       1.0        9.0        20.0       118.0      214.0      10.0      
C48        c          67.0       29.0       21.0       9.0        12.0       50.0       254.0      286.0      10.0      
C49        c          26.0       59.0       20.0       9.0        11.0       25.0       144.0      165.0      10.0      
C50        c          67.0       52.0       22.0       17.0       5.0        25.0       163.0      277.0      10.0      
C51        c          15.0       33.0       7.0        3.0        4.0        25.0       154.0      220.0      10.0      
C52        c          53.0       32.0       8.0        5.0        3.0        40.0       254.0      290.0      10.0      
C53        c          46.0       45.0       18.0       18.0       0.0        20.0       183.0      307.0      10.0      
C54        c          39.0       36.0       1.0        1.0        0.0        20.0       215.0      252.0      10.0      
C55        c          55.0       53.0       20.0       19.0       1.0        45.0       180.0      211.0      10.0      
C56        c          40.0       19.0       7.0        3.0        4.0        40.0       206.0      249.0      10.0      
C57        c          52.0       22.0       17.0       7.0        10.0       25.0       271.0      288.0      10.0      
C58        c          50.0       23.0       19.0       9.0        10.0       45.0       211.0      229.0      10.0      
C59        c          39.0       24.0       28.0       17.0       11.0       40.0       286.0      301.0      10.0      
C60        c          39.0       77.0       24.0       12.0       12.0       25.0       165.0      191.0      10.0      
C61        c          42.0       47.0       26.0       23.0       3.0        20.0       277.0      310.0      10.0      
C62        c          30.0       9.0        5.0        2.0        3.0        35.0       159.0      312.0      10.0      
C63        c          29.0       54.0       11.0       6.0        5.0        50.0       129.0      248.0      10.0      
C64        c          46.0       3.0        22.0       1.0        21.0       50.0       138.0      223.0      10.0      
C65        c          23.0       7.0        10.0       3.0        7.0        35.0       208.0      211.0      10.0      
C66        c          7.0        49.0       1.0        0.0        1.0        40.0       238.0      316.0      10.0      
C67        c          28.0       64.0       24.0       10.0       14.0       45.0       178.0      262.0      10.0      
C68        c          35.0       34.0       7.0        7.0        0.0        30.0       245.0      288.0      10.0      
C69        c          18.0       21.0       11.0       9.0        2.0        40.0       172.0      228.0      10.0      
C70        c          34.0       29.0       17.0       14.0       3.0        30.0       155.0      270.0      10.0      
C71        c          15.0       24.0       11.0       7.0        4.0        20.0       256.0      325.0      10.0      
C72        c          31.0       20.0       12.0       8.0        4.0        25.0       212.0      306.0      10.0      
C73        c          44.0       39.0       14.0       12.0       2.0        40.0       134.0      216.0      10.0      
C74        c          22.0       38.0       26.0       15.0       11.0       40.0       126.0      176.0      10.0      
C75        c          55.0       22.0       6.0        2.0        4.0        40.0       274.0      295.0      10.0      
C76        c          16.0       46.0       3.0        1.0        2.0        25.0       226.0      329.0      10.0      
C77        c          61.0       23.0       1.0        0.0        1.0        25.0       157.0      188.0      10.0      
C78        c          46.0       53.0       14.0       12.0       2.0        50.0       202.0      228.0      10.0      
C79        c          24.0       43.0       18.0       10.0       8.0        25.0       162.0      173.0      10.0      
C80        c          49.0       12.0       17.0       4.0        13.0       45.0       220.0      223.0      10.0      
C81        c          50.0       30.0       30.0       18.0       12.0       35.0       255.0      281.0      10.0      
C82        c          21.0       3.0        8.0        1.0        7.0        50.0       163.0      250.0      10.0      
C83        c          17.0       44.0       5.0        2.0        3.0        45.0       121.0      163.0      10.0      
C84        c          34.0       23.0       3.0        2.0        1.0        50.0       178.0      301.0      10.0      
C85        c          26.0       34.0       12.0       9.0        3.0        45.0       170.0      293.0      10.0      
C86        c          55.0       26.0       10.0       5.0        5.0        35.0       153.0      288.0      10.0      
C87        c          34.0       40.0       15.0       13.0       2.0        50.0       228.0      232.0      10.0      
C88        c          2.0        53.0       2.0        0.0        2.0        30.0       184.0      192.0      10.0      
C89        c          20.0       20.0       26.0       26.0       0.0        25.0       179.0      293.0      10.0      
C90        c          57.0       3.0        7.0        0.0        7.0        40.0       223.0      276.0      10.0      
C91        c          51.0       3.0        25.0       1.0        24.0       35.0       159.0      281.0      10.0      
C92        c          4.0        36.0       9.0        1.0        8.0        30.0       153.0      252.0      10.0      
C93        c          60.0       44.0       2.0        1.0        1.0        25.0       166.0      233.0      10.0      
C94        c          2.0        24.0       22.0       2.0        20.0       45.0       202.0      264.0      10.0      
C95        c          20.0       15.0       22.0       16.0       6.0        20.0       264.0      304.0      10.0      
C96        c          43.0       24.0       10.0       6.0        4.0        50.0       186.0      194.0      10.0      
C97        c          55.0       39.0       9.0        6.0        3.0        45.0       137.0      182.0      10.0      
C98        c          46.0       34.0       18.0       13.0       5.0        30.0       135.0      268.0      10.0      
C99        c          31.0       22.0       25.0       18.0       7.0        50.0       221.0      252.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
