StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          24.0       83.0       26.0       8.0        18.0       30.0       260.0      1226.0     90.0      
C43        c          34.0       33.0       33.0       32.0       1.0        30.0       344.0      960.0      90.0      
C44        c          21.0       84.0       21.0       5.0        16.0       25.0       141.0      908.0      90.0      
C45        c          27.0       49.0       24.0       13.0       11.0       35.0       308.0      462.0      90.0      
C46        c          25.0       84.0       11.0       3.0        8.0        30.0       134.0      242.0      90.0      
C47        c          28.0       29.0       22.0       21.0       1.0        35.0       773.0      993.0      90.0      
C48        c          41.0       7.0        10.0       2.0        8.0        30.0       991.0      1090.0     90.0      
C49        c          32.0       31.0       29.0       28.0       1.0        50.0       498.0      616.0      90.0      
C50        c          58.0       82.0       23.0       16.0       7.0        50.0       704.0      998.0      90.0      
C51        c          28.0       36.0       30.0       23.0       7.0        40.0       383.0      1154.0     90.0      
C52        c          73.0       59.0       32.0       26.0       6.0        20.0       482.0      1177.0     90.0      
C53        c          76.0       52.0       24.0       16.0       8.0        40.0       478.0      1207.0     90.0      
C54        c          44.0       12.0       21.0       6.0        15.0       20.0       234.0      516.0      90.0      
C55        c          3.0        50.0       11.0       1.0        10.0       35.0       197.0      957.0      90.0      
C56        c          36.0       31.0       19.0       16.0       3.0        40.0       223.0      339.0      90.0      
C57        c          47.0       33.0       10.0       7.0        3.0        45.0       541.0      708.0      90.0      
C58        c          3.0        40.0       21.0       2.0        19.0       35.0       663.0      930.0      90.0      
C59        c          64.0       85.0       27.0       20.0       7.0        30.0       452.0      531.0      90.0      
C60        c          35.0       26.0       23.0       17.0       6.0        40.0       410.0      1020.0     90.0      
C61        c          31.0       51.0       24.0       15.0       9.0        45.0       109.0      355.0      90.0      
C62        c          32.0       34.0       12.0       11.0       1.0        30.0       664.0      1147.0     90.0      
C63        c          92.0       33.0       40.0       14.0       26.0       50.0       142.0      449.0      90.0      
C64        c          45.0       41.0       24.0       22.0       2.0        40.0       430.0      1100.0     90.0      
C65        c          28.0       34.0       29.0       24.0       5.0        25.0       299.0      750.0      90.0      
C66        c          39.0       8.0        24.0       5.0        19.0       30.0       746.0      848.0      90.0      
C67        c          86.0       24.0       29.0       8.0        21.0       30.0       298.0      306.0      90.0      
C68        c          5.0        44.0       17.0       2.0        15.0       35.0       183.0      924.0      90.0      
C69        c          37.0       67.0       10.0       6.0        4.0        35.0       209.0      607.0      90.0      
C70        c          43.0       64.0       23.0       15.0       8.0        50.0       637.0      825.0      90.0      
C71        c          88.0       35.0       31.0       12.0       19.0       40.0       274.0      338.0      90.0      
C72        c          39.0       65.0       18.0       11.0       7.0        50.0       668.0      1171.0     90.0      
C73        c          31.0       33.0       34.0       32.0       2.0        40.0       389.0      832.0      90.0      
C74        c          60.0       78.0       35.0       27.0       8.0        25.0       424.0      427.0      90.0      
C75        c          50.0       33.0       28.0       18.0       10.0       30.0       657.0      689.0      90.0      
C76        c          29.0       32.0       18.0       16.0       2.0        25.0       547.0      1088.0     90.0      
C77        c          10.0       40.0       12.0       3.0        9.0        30.0       315.0      1058.0     90.0      
C78        c          85.0       30.0       31.0       11.0       20.0       20.0       152.0      1097.0     90.0      
C79        c          60.0       80.0       15.0       11.0       4.0        25.0       201.0      431.0      90.0      
C80        c          42.0       12.0       10.0       3.0        7.0        30.0       110.0      476.0      90.0      
C81        c          37.0       7.0        34.0       6.0        28.0       50.0       344.0      719.0      90.0      
C82        c          24.0       50.0       16.0       8.0        8.0        20.0       352.0      506.0      90.0      
C83        c          84.0       30.0       17.0       6.0        11.0       30.0       457.0      597.0      90.0      
C84        c          36.0       66.0       44.0       24.0       20.0       35.0       666.0      785.0      90.0      
C85        c          45.0       68.0       24.0       16.0       8.0        40.0       211.0      1097.0     90.0      
C86        c          43.0       7.0        24.0       4.0        20.0       45.0       396.0      1052.0     90.0      
C87        c          37.0       9.0        10.0       2.0        8.0        35.0       745.0      1120.0     90.0      
C88        c          43.0       9.0        21.0       4.0        17.0       35.0       481.0      800.0      90.0      
C89        c          64.0       56.0       31.0       27.0       4.0        40.0       837.0      1044.0     90.0      
C90        c          46.0       33.0       10.0       7.0        3.0        45.0       632.0      781.0      90.0      
C91        c          47.0       40.0       10.0       9.0        1.0        40.0       642.0      975.0      90.0      
C92        c          66.0       53.0       29.0       23.0       6.0        45.0       749.0      994.0      90.0      
C93        c          18.0       75.0       15.0       4.0        11.0       45.0       612.0      845.0      90.0      
C94        c          64.0       79.0       37.0       30.0       7.0        35.0       765.0      1018.0     90.0      
C95        c          49.0       34.0       19.0       13.0       6.0        25.0       265.0      676.0      90.0      
C96        c          23.0       54.0       17.0       7.0        10.0       45.0       669.0      1014.0     90.0      
C97        c          21.0       78.0       21.0       6.0        15.0       25.0       553.0      592.0      90.0      
C98        c          55.0       78.0       10.0       7.0        3.0        40.0       141.0      409.0      90.0      
C99        c          67.0       57.0       34.0       29.0       5.0        35.0       407.0      1003.0     90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
