StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          10.0       41.0       30.0       7.0        23.0       35.0       603.0      699.0      10.0      
C43        c          42.0       15.0       8.0        3.0        5.0        35.0       513.0      544.0      10.0      
C44        c          36.0       42.0       16.0       14.0       2.0        20.0       458.0      736.0      10.0      
C45        c          63.0       43.0       16.0       11.0       5.0        30.0       391.0      517.0      10.0      
C46        c          42.0       13.0       17.0       5.0        12.0       25.0       240.0      344.0      10.0      
C47        c          15.0       58.0       20.0       5.0        15.0       25.0       463.0      508.0      10.0      
C48        c          42.0       65.0       13.0       8.0        5.0        45.0       373.0      780.0      10.0      
C49        c          30.0       60.0       23.0       12.0       11.0       45.0       631.0      794.0      10.0      
C50        c          0.0        40.0       20.0       0.0        20.0       20.0       502.0      1022.0     10.0      
C51        c          10.0       29.0       6.0        2.0        4.0        30.0       388.0      911.0      10.0      
C52        c          40.0       12.0       40.0       12.0       28.0       30.0       568.0      740.0      10.0      
C53        c          44.0       6.0        15.0       2.0        13.0       50.0       222.0      479.0      10.0      
C54        c          55.0       77.0       12.0       9.0        3.0        30.0       654.0      892.0      10.0      
C55        c          14.0       14.0       21.0       21.0       0.0        35.0       310.0      786.0      10.0      
C56        c          39.0       7.0        15.0       3.0        12.0       50.0       259.0      381.0      10.0      
C57        c          12.0       14.0       11.0       9.0        2.0        25.0       403.0      674.0      10.0      
C58        c          48.0       52.0       29.0       27.0       2.0        30.0       438.0      536.0      10.0      
C59        c          10.0       18.0       34.0       19.0       15.0       40.0       616.0      624.0      10.0      
C60        c          31.0       3.0        40.0       4.0        36.0       50.0       338.0      525.0      10.0      
C61        c          14.0       75.0       12.0       2.0        10.0       45.0       543.0      653.0      10.0      
C62        c          88.0       28.0       17.0       5.0        12.0       20.0       163.0      936.0      10.0      
C63        c          11.0       30.0       19.0       7.0        12.0       30.0       522.0      767.0      10.0      
C64        c          11.0       33.0       2.0        1.0        1.0        35.0       316.0      821.0      10.0      
C65        c          85.0       34.0       16.0       6.0        10.0       50.0       141.0      367.0      10.0      
C66        c          58.0       89.0       36.0       23.0       13.0       50.0       191.0      487.0      10.0      
C67        c          36.0       14.0       19.0       7.0        12.0       30.0       708.0      941.0      10.0      
C68        c          8.0        55.0       30.0       4.0        26.0       30.0       441.0      482.0      10.0      
C69        c          52.0       50.0       18.0       17.0       1.0        35.0       234.0      672.0      10.0      
C70        c          52.0       85.0       24.0       15.0       9.0        40.0       294.0      565.0      10.0      
C71        c          50.0       46.0       25.0       23.0       2.0        40.0       516.0      599.0      10.0      
C72        c          59.0       86.0       26.0       18.0       8.0        35.0       637.0      773.0      10.0      
C73        c          29.0       35.0       23.0       19.0       4.0        35.0       626.0      774.0      10.0      
C74        c          90.0       31.0       26.0       9.0        17.0       30.0       753.0      794.0      10.0      
C75        c          28.0       95.0       31.0       9.0        22.0       35.0       895.0      912.0      10.0      
C76        c          52.0       79.0       25.0       16.0       9.0        40.0       799.0      926.0      10.0      
C77        c          44.0       13.0       2.0        1.0        1.0        25.0       462.0      974.0      10.0      
C78        c          89.0       31.0       12.0       4.0        8.0        50.0       261.0      687.0      10.0      
C79        c          48.0       27.0       18.0       10.0       8.0        45.0       107.0      847.0      10.0      
C80        c          60.0       74.0       21.0       17.0       4.0        40.0       237.0      338.0      10.0      
C81        c          59.0       74.0       10.0       8.0        2.0        30.0       339.0      830.0      10.0      
C82        c          22.0       11.0       8.0        4.0        4.0        30.0       363.0      601.0      10.0      
C83        c          0.0        36.0       29.0       0.0        29.0       50.0       380.0      955.0      10.0      
C84        c          41.0       10.0       22.0       5.0        17.0       30.0       127.0      746.0      10.0      
C85        c          11.0       11.0       9.0        9.0        0.0        35.0       200.0      580.0      10.0      
C86        c          24.0       35.0       19.0       13.0       6.0        35.0       273.0      728.0      10.0      
C87        c          22.0       83.0       13.0       3.0        10.0       25.0       586.0      1037.0     10.0      
C88        c          55.0       36.0       30.0       20.0       10.0       40.0       352.0      680.0      10.0      
C89        c          30.0       31.0       31.0       30.0       1.0        35.0       172.0      808.0      10.0      
C90        c          10.0       41.0       20.0       5.0        15.0       20.0       255.0      349.0      10.0      
C91        c          29.0       48.0       14.0       8.0        6.0        30.0       777.0      874.0      10.0      
C92        c          14.0       42.0       29.0       10.0       19.0       50.0       662.0      1003.0     10.0      
C93        c          18.0       76.0       19.0       4.0        15.0       35.0       507.0      897.0      10.0      
C94        c          3.0        39.0       26.0       2.0        24.0       40.0       275.0      685.0      10.0      
C95        c          63.0       78.0       10.0       8.0        2.0        20.0       519.0      609.0      10.0      
C96        c          68.0       15.0       22.0       5.0        17.0       40.0       256.0      869.0      10.0      
C97        c          87.0       30.0       11.0       4.0        7.0        35.0       481.0      829.0      10.0      
C98        c          23.0       84.0       2.0        1.0        1.0        50.0       431.0      620.0      10.0      
C99        c          0.0        37.0       30.0       0.0        30.0       35.0       559.0      890.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
