StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          28.0       91.0       20.0       6.0        14.0       35.0       285.0      660.0      10.0      
C43        c          0.0        41.0       12.0       0.0        12.0       40.0       326.0      965.0      10.0      
C44        c          60.0       89.0       31.0       21.0       10.0       25.0       255.0      377.0      10.0      
C45        c          62.0       44.0       24.0       17.0       7.0        40.0       324.0      776.0      10.0      
C46        c          92.0       33.0       26.0       9.0        17.0       20.0       858.0      923.0      10.0      
C47        c          19.0       34.0       35.0       20.0       15.0       30.0       206.0      619.0      10.0      
C48        c          63.0       87.0       19.0       14.0       5.0        35.0       427.0      592.0      10.0      
C49        c          35.0       30.0       27.0       23.0       4.0        30.0       390.0      883.0      10.0      
C50        c          60.0       12.0       14.0       3.0        11.0       35.0       102.0      342.0      10.0      
C51        c          62.0       9.0        5.0        1.0        4.0        35.0       176.0      931.0      10.0      
C52        c          91.0       34.0       5.0        2.0        3.0        35.0       535.0      675.0      10.0      
C53        c          31.0       35.0       12.0       11.0       1.0        45.0       617.0      1008.0     10.0      
C54        c          21.0       79.0       24.0       6.0        18.0       35.0       307.0      310.0      10.0      
C55        c          35.0       41.0       25.0       21.0       4.0        40.0       236.0      1004.0     10.0      
C56        c          6.0        36.0       16.0       3.0        13.0       45.0       523.0      739.0      10.0      
C57        c          11.0       12.0       4.0        4.0        0.0        35.0       569.0      904.0      10.0      
C58        c          74.0       46.0       8.0        5.0        3.0        25.0       377.0      866.0      10.0      
C59        c          62.0       12.0       21.0       4.0        17.0       20.0       345.0      749.0      10.0      
C60        c          10.0       46.0       16.0       3.0        13.0       25.0       144.0      909.0      10.0      
C61        c          32.0       32.0       3.0        3.0        0.0        40.0       613.0      935.0      10.0      
C62        c          40.0       62.0       22.0       14.0       8.0        40.0       163.0      831.0      10.0      
C63        c          16.0       56.0       14.0       4.0        10.0       45.0       839.0      854.0      10.0      
C64        c          36.0       52.0       10.0       7.0        3.0        30.0       384.0      849.0      10.0      
C65        c          48.0       60.0       14.0       11.0       3.0        45.0       699.0      838.0      10.0      
C66        c          54.0       47.0       11.0       10.0       1.0        25.0       214.0      326.0      10.0      
C67        c          60.0       79.0       2.0        2.0        0.0        30.0       205.0      554.0      10.0      
C68        c          23.0       45.0       11.0       6.0        5.0        35.0       599.0      780.0      10.0      
C69        c          0.0        37.0       5.0        0.0        5.0        45.0       640.0      743.0      10.0      
C70        c          26.0       8.0        28.0       9.0        19.0       40.0       918.0      965.0      10.0      
C71        c          44.0       12.0       15.0       4.0        11.0       30.0       451.0      523.0      10.0      
C72        c          9.0        45.0       5.0        1.0        4.0        50.0       368.0      377.0      10.0      
C73        c          43.0       9.0        32.0       7.0        25.0       50.0       410.0      876.0      10.0      
C74        c          15.0       61.0       11.0       3.0        8.0        25.0       207.0      590.0      10.0      
C75        c          38.0       23.0       23.0       14.0       9.0        35.0       762.0      817.0      10.0      
C76        c          55.0       36.0       6.0        4.0        2.0        25.0       443.0      511.0      10.0      
C77        c          21.0       23.0       9.0        8.0        1.0        20.0       199.0      583.0      10.0      
C78        c          7.0        51.0       25.0       3.0        22.0       25.0       415.0      925.0      10.0      
C79        c          60.0       70.0       26.0       22.0       4.0        30.0       608.0      846.0      10.0      
C80        c          89.0       36.0       8.0        3.0        5.0        45.0       627.0      813.0      10.0      
C81        c          3.0        48.0       20.0       1.0        19.0       20.0       345.0      868.0      10.0      
C82        c          40.0       55.0       16.0       12.0       4.0        25.0       190.0      241.0      10.0      
C83        c          90.0       35.0       23.0       9.0        14.0       35.0       489.0      830.0      10.0      
C84        c          7.0        16.0       14.0       6.0        8.0        35.0       289.0      683.0      10.0      
C85        c          89.0       26.0       14.0       4.0        10.0       25.0       709.0      827.0      10.0      
C86        c          30.0       8.0        16.0       4.0        12.0       50.0       198.0      880.0      10.0      
C87        c          11.0       15.0       11.0       8.0        3.0        30.0       410.0      870.0      10.0      
C88        c          3.0        35.0       23.0       2.0        21.0       35.0       255.0      739.0      10.0      
C89        c          52.0       38.0       9.0        7.0        2.0        45.0       399.0      487.0      10.0      
C90        c          58.0       27.0       23.0       11.0       12.0       30.0       177.0      604.0      10.0      
C91        c          18.0       14.0       29.0       23.0       6.0        50.0       502.0      724.0      10.0      
C92        c          35.0       60.0       22.0       13.0       9.0        30.0       649.0      772.0      10.0      
C93        c          20.0       79.0       23.0       6.0        17.0       45.0       636.0      859.0      10.0      
C94        c          34.0       29.0       28.0       24.0       4.0        25.0       128.0      379.0      10.0      
C95        c          10.0       22.0       31.0       14.0       17.0       35.0       567.0      723.0      10.0      
C96        c          17.0       79.0       32.0       7.0        25.0       30.0       184.0      908.0      10.0      
C97        c          87.0       29.0       15.0       5.0        10.0       35.0       290.0      723.0      10.0      
C98        c          20.0       85.0       16.0       4.0        12.0       30.0       193.0      701.0      10.0      
C99        c          24.0       31.0       16.0       12.0       4.0        30.0       158.0      907.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
