StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          41.0       28.0       24.0       16.0       8.0        45.0       714.0      962.0      10.0      
C43        c          24.0       50.0       13.0       6.0        7.0        50.0       224.0      986.0      10.0      
C44        c          30.0       34.0       13.0       11.0       2.0        40.0       849.0      983.0      10.0      
C45        c          36.0       35.0       19.0       18.0       1.0        50.0       449.0      695.0      10.0      
C46        c          23.0       25.0       15.0       14.0       1.0        50.0       304.0      845.0      10.0      
C47        c          32.0       36.0       21.0       19.0       2.0        40.0       326.0      652.0      10.0      
C48        c          58.0       28.0       3.0        1.0        2.0        35.0       761.0      853.0      10.0      
C49        c          17.0       21.0       10.0       8.0        2.0        40.0       544.0      876.0      10.0      
C50        c          42.0       25.0       37.0       22.0       15.0       35.0       788.0      840.0      10.0      
C51        c          15.0       7.0        3.0        1.0        2.0        20.0       393.0      540.0      10.0      
C52        c          42.0       54.0       9.0        7.0        2.0        45.0       554.0      864.0      10.0      
C53        c          27.0       47.0       6.0        3.0        3.0        40.0       397.0      412.0      10.0      
C54        c          5.0        20.0       25.0       6.0        19.0       30.0       407.0      788.0      10.0      
C55        c          24.0       49.0       22.0       11.0       11.0       20.0       167.0      629.0      10.0      
C56        c          31.0       23.0       16.0       12.0       4.0        20.0       398.0      887.0      10.0      
C57        c          52.0       50.0       14.0       13.0       1.0        30.0       123.0      400.0      10.0      
C58        c          42.0       56.0       19.0       14.0       5.0        35.0       371.0      625.0      10.0      
C59        c          34.0       48.0       16.0       11.0       5.0        50.0       325.0      878.0      10.0      
C60        c          31.0       18.0       4.0        2.0        2.0        30.0       369.0      613.0      10.0      
C61        c          25.0       24.0       23.0       22.0       1.0        20.0       238.0      848.0      10.0      
C62        c          47.0       44.0       17.0       16.0       1.0        50.0       335.0      689.0      10.0      
C63        c          18.0       64.0       15.0       4.0        11.0       25.0       258.0      864.0      10.0      
C64        c          49.0       47.0       16.0       15.0       1.0        25.0       276.0      567.0      10.0      
C65        c          62.0       46.0       1.0        1.0        0.0        25.0       379.0      1097.0     10.0      
C66        c          54.0       62.0       26.0       23.0       3.0        35.0       785.0      907.0      10.0      
C67        c          16.0       28.0       5.0        3.0        2.0        40.0       427.0      1081.0     10.0      
C68        c          50.0       43.0       19.0       16.0       3.0        40.0       206.0      1038.0     10.0      
C69        c          26.0       32.0       15.0       12.0       3.0        35.0       740.0      1101.0     10.0      
C70        c          63.0       43.0       9.0        6.0        3.0        40.0       567.0      897.0      10.0      
C71        c          45.0       61.0       15.0       11.0       4.0        35.0       424.0      753.0      10.0      
C72        c          33.0       72.0       11.0       5.0        6.0        40.0       877.0      902.0      10.0      
C73        c          35.0       30.0       21.0       18.0       3.0        30.0       413.0      514.0      10.0      
C74        c          45.0       37.0       16.0       13.0       3.0        45.0       211.0      253.0      10.0      
C75        c          11.0       12.0       16.0       15.0       1.0        45.0       397.0      447.0      10.0      
C76        c          42.0       61.0       12.0       8.0        4.0        30.0       334.0      842.0      10.0      
C77        c          15.0       7.0        12.0       6.0        6.0        25.0       318.0      480.0      10.0      
C78        c          2.0        35.0       16.0       1.0        15.0       45.0       411.0      779.0      10.0      
C79        c          28.0       33.0       18.0       15.0       3.0        25.0       514.0      957.0      10.0      
C80        c          35.0       33.0       22.0       21.0       1.0        35.0       512.0      602.0      10.0      
C81        c          13.0       45.0       7.0        2.0        5.0        35.0       424.0      1076.0     10.0      
C82        c          19.0       22.0       3.0        3.0        0.0        35.0       874.0      986.0      10.0      
C83        c          9.0        18.0       9.0        4.0        5.0        35.0       287.0      470.0      10.0      
C84        c          47.0       42.0       21.0       19.0       2.0        45.0       890.0      967.0      10.0      
C85        c          18.0       56.0       30.0       10.0       20.0       35.0       235.0      582.0      10.0      
C86        c          44.0       77.0       15.0       9.0        6.0        40.0       461.0      472.0      10.0      
C87        c          52.0       37.0       7.0        5.0        2.0        40.0       612.0      755.0      10.0      
C88        c          37.0       65.0       1.0        1.0        0.0        20.0       362.0      865.0      10.0      
C89        c          53.0       37.0       14.0       10.0       4.0        35.0       431.0      894.0      10.0      
C90        c          63.0       36.0       21.0       12.0       9.0        50.0       353.0      605.0      10.0      
C91        c          31.0       52.0       19.0       11.0       8.0        30.0       254.0      1041.0     10.0      
C92        c          42.0       42.0       7.0        7.0        0.0        20.0       258.0      730.0      10.0      
C93        c          44.0       53.0       21.0       17.0       4.0        35.0       520.0      579.0      10.0      
C94        c          34.0       71.0       14.0       7.0        7.0        50.0       415.0      824.0      10.0      
C95        c          36.0       3.0        10.0       1.0        9.0        35.0       195.0      724.0      10.0      
C96        c          9.0        10.0       22.0       20.0       2.0        30.0       171.0      638.0      10.0      
C97        c          6.0        32.0       12.0       2.0        10.0       25.0       386.0      1100.0     10.0      
C98        c          59.0       56.0       14.0       13.0       1.0        35.0       268.0      326.0      10.0      
C99        c          39.0       36.0       7.0        6.0        1.0        40.0       424.0      873.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
