StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          18.0       82.0       14.0       3.0        11.0       25.0       432.0      1181.0     90.0      
C43        c          62.0       81.0       24.0       18.0       6.0        25.0       762.0      1008.0     90.0      
C44        c          29.0       33.0       10.0       9.0        1.0        30.0       444.0      610.0      90.0      
C45        c          86.0       28.0       11.0       4.0        7.0        35.0       186.0      803.0      90.0      
C46        c          10.0       78.0       28.0       4.0        24.0       30.0       195.0      1156.0     90.0      
C47        c          66.0       51.0       10.0       8.0        2.0        40.0       135.0      820.0      90.0      
C48        c          58.0       57.0       10.0       10.0       0.0        35.0       906.0      1119.0     90.0      
C49        c          30.0       33.0       26.0       24.0       2.0        40.0       883.0      1063.0     90.0      
C50        c          20.0       55.0       14.0       5.0        9.0        45.0       543.0      1020.0     90.0      
C51        c          27.0       51.0       10.0       5.0        5.0        50.0       518.0      555.0      90.0      
C52        c          3.0        40.0       10.0       1.0        9.0        35.0       441.0      561.0      90.0      
C53        c          39.0       14.0       10.0       4.0        6.0        45.0       163.0      895.0      90.0      
C54        c          8.0        39.0       16.0       3.0        13.0       25.0       133.0      308.0      90.0      
C55        c          49.0       31.0       25.0       16.0       9.0        40.0       280.0      1041.0     90.0      
C56        c          37.0       32.0       16.0       14.0       2.0        40.0       440.0      994.0      90.0      
C57        c          23.0       54.0       14.0       6.0        8.0        40.0       764.0      977.0      90.0      
C58        c          44.0       67.0       35.0       23.0       12.0       30.0       620.0      1030.0     90.0      
C59        c          21.0       52.0       10.0       4.0        6.0        45.0       275.0      1019.0     90.0      
C60        c          32.0       32.0       26.0       26.0       0.0        30.0       490.0      667.0      90.0      
C61        c          90.0       27.0       10.0       3.0        7.0        50.0       868.0      922.0      90.0      
C62        c          46.0       33.0       10.0       7.0        3.0        30.0       764.0      902.0      90.0      
C63        c          53.0       32.0       22.0       13.0       9.0        20.0       515.0      749.0      90.0      
C64        c          53.0       34.0       10.0       6.0        4.0        35.0       259.0      475.0      90.0      
C65        c          16.0       76.0       19.0       4.0        15.0       35.0       420.0      806.0      90.0      
C66        c          90.0       32.0       23.0       8.0        15.0       35.0       183.0      872.0      90.0      
C67        c          27.0       31.0       10.0       9.0        1.0        20.0       313.0      1012.0     90.0      
C68        c          39.0       67.0       43.0       25.0       18.0       20.0       133.0      709.0      90.0      
C69        c          27.0       32.0       10.0       8.0        2.0        30.0       194.0      1110.0     90.0      
C70        c          48.0       35.0       30.0       22.0       8.0        40.0       722.0      1003.0     90.0      
C71        c          31.0       28.0       10.0       9.0        1.0        45.0       693.0      831.0      90.0      
C72        c          58.0       81.0       29.0       21.0       8.0        30.0       895.0      1099.0     90.0      
C73        c          38.0       67.0       24.0       14.0       10.0       30.0       266.0      690.0      90.0      
C74        c          36.0       12.0       19.0       6.0        13.0       35.0       358.0      1202.0     90.0      
C75        c          42.0       3.0        17.0       1.0        16.0       35.0       688.0      754.0      90.0      
C76        c          24.0       54.0       19.0       8.0        11.0       45.0       300.0      550.0      90.0      
C77        c          30.0       33.0       10.0       9.0        1.0        50.0       583.0      995.0      90.0      
C78        c          40.0       18.0       39.0       18.0       21.0       35.0       309.0      1211.0     90.0      
C79        c          25.0       52.0       12.0       6.0        6.0        25.0       353.0      925.0      90.0      
C80        c          34.0       32.0       15.0       14.0       1.0        30.0       210.0      1039.0     90.0      
C81        c          42.0       14.0       36.0       12.0       24.0       35.0       183.0      329.0      90.0      
C82        c          45.0       69.0       10.0       7.0        3.0        20.0       186.0      378.0      90.0      
C83        c          40.0       69.0       17.0       10.0       7.0        50.0       538.0      546.0      90.0      
C84        c          49.0       29.0       10.0       6.0        4.0        30.0       289.0      939.0      90.0      
C85        c          26.0       47.0       23.0       13.0       10.0       30.0       336.0      604.0      90.0      
C86        c          43.0       65.0       12.0       8.0        4.0        30.0       514.0      849.0      90.0      
C87        c          86.0       32.0       15.0       6.0        9.0        25.0       507.0      1158.0     90.0      
C88        c          57.0       78.0       10.0       7.0        3.0        40.0       821.0      1058.0     90.0      
C89        c          40.0       65.0       13.0       8.0        5.0        25.0       670.0      863.0      90.0      
C90        c          50.0       38.0       23.0       17.0       6.0        40.0       306.0      688.0      90.0      
C91        c          55.0       86.0       23.0       15.0       8.0        30.0       850.0      995.0      90.0      
C92        c          37.0       34.0       21.0       19.0       2.0        30.0       853.0      1089.0     90.0      
C93        c          46.0       43.0       19.0       18.0       1.0        25.0       274.0      284.0      90.0      
C94        c          26.0       52.0       19.0       10.0       9.0        50.0       206.0      387.0      90.0      
C95        c          41.0       65.0       32.0       20.0       12.0       40.0       333.0      893.0      90.0      
C96        c          89.0       32.0       13.0       5.0        8.0        30.0       180.0      757.0      90.0      
C97        c          46.0       38.0       22.0       18.0       4.0        45.0       129.0      626.0      90.0      
C98        c          2.0        43.0       26.0       1.0        25.0       45.0       692.0      1189.0     90.0      
C99        c          21.0       82.0       15.0       4.0        11.0       35.0       1033.0     1209.0     90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
