StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          45.0       17.0       20.0       8.0        12.0       50.0       224.0      279.0      10.0      
C43        c          31.0       32.0       13.0       13.0       0.0        35.0       283.0      284.0      10.0      
C44        c          28.0       49.0       9.0        5.0        4.0        20.0       149.0      150.0      10.0      
C45        c          55.0       60.0       25.0       23.0       2.0        30.0       189.0      210.0      10.0      
C46        c          17.0       51.0       23.0       8.0        15.0       35.0       158.0      169.0      10.0      
C47        c          23.0       50.0       16.0       7.0        9.0        35.0       119.0      158.0      10.0      
C48        c          5.0        38.0       16.0       2.0        14.0       20.0       133.0      324.0      10.0      
C49        c          67.0       12.0       13.0       2.0        11.0       30.0       271.0      305.0      10.0      
C50        c          42.0       72.0       17.0       10.0       7.0        20.0       201.0      201.0      10.0      
C51        c          43.0       73.0       4.0        2.0        2.0        50.0       161.0      295.0      10.0      
C52        c          32.0       48.0       12.0       8.0        4.0        45.0       185.0      247.0      10.0      
C53        c          32.0       24.0       11.0       8.0        3.0        35.0       202.0      276.0      10.0      
C54        c          33.0       41.0       11.0       9.0        2.0        50.0       213.0      240.0      10.0      
C55        c          22.0       52.0       28.0       12.0       16.0       40.0       272.0      289.0      10.0      
C56        c          10.0       44.0       14.0       3.0        11.0       40.0       173.0      193.0      10.0      
C57        c          30.0       13.0       17.0       7.0        10.0       20.0       174.0      198.0      10.0      
C58        c          57.0       43.0       7.0        5.0        2.0        40.0       204.0      206.0      10.0      
C59        c          17.0       49.0       17.0       6.0        11.0       25.0       204.0      233.0      10.0      
C60        c          45.0       77.0       28.0       16.0       12.0       25.0       142.0      227.0      10.0      
C61        c          16.0       62.0       22.0       6.0        16.0       50.0       203.0      310.0      10.0      
C62        c          36.0       22.0       18.0       11.0       7.0        30.0       237.0      292.0      10.0      
C63        c          21.0       42.0       21.0       10.0       11.0       25.0       120.0      185.0      10.0      
C64        c          44.0       57.0       6.0        5.0        1.0        40.0       191.0      303.0      10.0      
C65        c          52.0       22.0       12.0       5.0        7.0        35.0       171.0      258.0      10.0      
C66        c          29.0       52.0       8.0        4.0        4.0        25.0       230.0      248.0      10.0      
C67        c          32.0       44.0       13.0       9.0        4.0        40.0       171.0      204.0      10.0      
C68        c          57.0       38.0       16.0       11.0       5.0        25.0       149.0      253.0      10.0      
C69        c          27.0       34.0       7.0        6.0        1.0        30.0       200.0      325.0      10.0      
C70        c          61.0       39.0       23.0       15.0       8.0        35.0       122.0      192.0      10.0      
C71        c          51.0       49.0       23.0       22.0       1.0        25.0       126.0      324.0      10.0      
C72        c          17.0       27.0       14.0       9.0        5.0        25.0       228.0      323.0      10.0      
C73        c          56.0       33.0       11.0       6.0        5.0        30.0       220.0      220.0      10.0      
C74        c          31.0       33.0       13.0       12.0       1.0        25.0       134.0      277.0      10.0      
C75        c          31.0       9.0        3.0        1.0        2.0        50.0       269.0      294.0      10.0      
C76        c          41.0       34.0       2.0        2.0        0.0        25.0       194.0      284.0      10.0      
C77        c          32.0       34.0       1.0        1.0        0.0        20.0       179.0      212.0      10.0      
C78        c          19.0       71.0       29.0       8.0        21.0       30.0       156.0      272.0      10.0      
C79        c          35.0       26.0       19.0       14.0       5.0        40.0       153.0      250.0      10.0      
C80        c          51.0       47.0       22.0       20.0       2.0        40.0       146.0      171.0      10.0      
C81        c          43.0       8.0        15.0       3.0        12.0       20.0       128.0      280.0      10.0      
C82        c          2.0        13.0       18.0       3.0        15.0       45.0       172.0      310.0      10.0      
C83        c          34.0       58.0       1.0        1.0        0.0        45.0       240.0      258.0      10.0      
C84        c          51.0       22.0       18.0       8.0        10.0       50.0       156.0      236.0      10.0      
C85        c          45.0       40.0       16.0       14.0       2.0        50.0       258.0      308.0      10.0      
C86        c          31.0       57.0       15.0       8.0        7.0        35.0       250.0      283.0      10.0      
C87        c          10.0       37.0       6.0        2.0        4.0        50.0       289.0      319.0      10.0      
C88        c          41.0       39.0       20.0       19.0       1.0        50.0       195.0      236.0      10.0      
C89        c          60.0       18.0       7.0        2.0        5.0        35.0       145.0      287.0      10.0      
C90        c          42.0       42.0       18.0       18.0       0.0        25.0       199.0      231.0      10.0      
C91        c          55.0       36.0       6.0        4.0        2.0        30.0       240.0      255.0      10.0      
C92        c          48.0       23.0       11.0       5.0        6.0        50.0       198.0      304.0      10.0      
C93        c          41.0       39.0       41.0       39.0       2.0        40.0       207.0      247.0      10.0      
C94        c          62.0       29.0       24.0       11.0       13.0       30.0       143.0      187.0      10.0      
C95        c          19.0       13.0       12.0       8.0        4.0        30.0       185.0      223.0      10.0      
C96        c          24.0       28.0       3.0        3.0        0.0        40.0       140.0      159.0      10.0      
C97        c          36.0       38.0       7.0        7.0        0.0        25.0       177.0      301.0      10.0      
C98        c          24.0       36.0       9.0        6.0        3.0        25.0       202.0      286.0      10.0      
C99        c          67.0       58.0       16.0       14.0       2.0        25.0       143.0      324.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
