StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       2.0        20.0       1.0        19.0       35.0       101.0      252.0      10.0      
C43        c          34.0       35.0       22.0       21.0       1.0        40.0       108.0      222.0      10.0      
C44        c          12.0       39.0       32.0       10.0       22.0       20.0       136.0      194.0      10.0      
C45        c          42.0       6.0        15.0       2.0        13.0       30.0       260.0      266.0      10.0      
C46        c          91.0       31.0       8.0        3.0        5.0        25.0       270.0      298.0      10.0      
C47        c          7.0        33.0       2.0        0.0        2.0        30.0       118.0      303.0      10.0      
C48        c          61.0       21.0       2.0        1.0        1.0        20.0       193.0      203.0      10.0      
C49        c          8.0        15.0       9.0        5.0        4.0        40.0       181.0      257.0      10.0      
C50        c          8.0        20.0       14.0       6.0        8.0        20.0       227.0      286.0      10.0      
C51        c          13.0       24.0       9.0        5.0        4.0        35.0       149.0      210.0      10.0      
C52        c          33.0       6.0        11.0       2.0        9.0        30.0       169.0      262.0      10.0      
C53        c          55.0       58.0       13.0       12.0       1.0        40.0       142.0      210.0      10.0      
C54        c          66.0       91.0       6.0        4.0        2.0        30.0       251.0      261.0      10.0      
C55        c          64.0       60.0       32.0       30.0       2.0        20.0       186.0      236.0      10.0      
C56        c          55.0       89.0       2.0        1.0        1.0        50.0       102.0      133.0      10.0      
C57        c          0.0        45.0       2.0        0.0        2.0        35.0       221.0      239.0      10.0      
C58        c          19.0       78.0       28.0       7.0        21.0       30.0       191.0      268.0      10.0      
C59        c          8.0        55.0       33.0       5.0        28.0       50.0       104.0      263.0      10.0      
C60        c          73.0       59.0       19.0       15.0       4.0        20.0       220.0      253.0      10.0      
C61        c          74.0       0.0        16.0       0.0        16.0       50.0       226.0      250.0      10.0      
C62        c          31.0       70.0       21.0       9.0        12.0       35.0       163.0      259.0      10.0      
C63        c          45.0       14.0       19.0       6.0        13.0       35.0       235.0      304.0      10.0      
C64        c          35.0       60.0       16.0       9.0        7.0        50.0       132.0      188.0      10.0      
C65        c          54.0       74.0       13.0       9.0        4.0        20.0       118.0      180.0      10.0      
C66        c          52.0       49.0       16.0       15.0       1.0        25.0       109.0      249.0      10.0      
C67        c          59.0       37.0       15.0       9.0        6.0        30.0       108.0      314.0      10.0      
C68        c          16.0       14.0       19.0       17.0       2.0        45.0       250.0      287.0      10.0      
C69        c          17.0       73.0       7.0        2.0        5.0        40.0       109.0      156.0      10.0      
C70        c          17.0       74.0       16.0       4.0        12.0       50.0       288.0      303.0      10.0      
C71        c          44.0       55.0       7.0        6.0        1.0        40.0       145.0      168.0      10.0      
C72        c          58.0       20.0       27.0       9.0        18.0       50.0       154.0      203.0      10.0      
C73        c          56.0       49.0       17.0       15.0       2.0        20.0       136.0      214.0      10.0      
C74        c          25.0       8.0        17.0       5.0        12.0       25.0       165.0      298.0      10.0      
C75        c          23.0       81.0       29.0       8.0        21.0       20.0       113.0      258.0      10.0      
C76        c          56.0       57.0       20.0       20.0       0.0        40.0       145.0      188.0      10.0      
C77        c          61.0       35.0       19.0       11.0       8.0        45.0       131.0      176.0      10.0      
C78        c          59.0       24.0       14.0       6.0        8.0        30.0       253.0      279.0      10.0      
C79        c          59.0       80.0       14.0       10.0       4.0        30.0       104.0      293.0      10.0      
C80        c          0.0        41.0       25.0       0.0        25.0       20.0       215.0      284.0      10.0      
C81        c          25.0       0.0        35.0       0.0        35.0       35.0       212.0      217.0      10.0      
C82        c          33.0       51.0       6.0        4.0        2.0        45.0       125.0      275.0      10.0      
C83        c          22.0       52.0       12.0       5.0        7.0        40.0       177.0      277.0      10.0      
C84        c          39.0       71.0       6.0        3.0        3.0        25.0       186.0      310.0      10.0      
C85        c          57.0       20.0       19.0       7.0        12.0       35.0       212.0      251.0      10.0      
C86        c          30.0       35.0       4.0        3.0        1.0        45.0       135.0      216.0      10.0      
C87        c          56.0       83.0       21.0       14.0       7.0        20.0       235.0      265.0      10.0      
C88        c          16.0       76.0       20.0       4.0        16.0       35.0       223.0      237.0      10.0      
C89        c          21.0       84.0       15.0       4.0        11.0       25.0       134.0      149.0      10.0      
C90        c          60.0       89.0       27.0       18.0       9.0        20.0       104.0      146.0      10.0      
C91        c          48.0       34.0       22.0       16.0       6.0        20.0       229.0      320.0      10.0      
C92        c          35.0       33.0       26.0       25.0       1.0        35.0       153.0      217.0      10.0      
C93        c          2.0        39.0       12.0       1.0        11.0       30.0       145.0      204.0      10.0      
C94        c          44.0       9.0        26.0       5.0        21.0       40.0       159.0      204.0      10.0      
C95        c          38.0       15.0       25.0       10.0       15.0       20.0       204.0      226.0      10.0      
C96        c          28.0       3.0        26.0       3.0        23.0       35.0       115.0      313.0      10.0      
C97        c          92.0       30.0       19.0       6.0        13.0       50.0       116.0      232.0      10.0      
C98        c          62.0       28.0       23.0       10.0       13.0       20.0       121.0      227.0      10.0      
C99        c          9.0        21.0       21.0       9.0        12.0       50.0       220.0      253.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.4/
v Average velocity /1.0/
