StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          14.0       68.0       28.0       6.0        22.0       40.0       1969.0     2305.0     90.0      
C42        c          42.0       16.0       31.0       12.0       19.0       25.0       2921.0     2937.0     90.0      
C43        c          50.0       33.0       15.0       10.0       5.0        25.0       1556.0     1689.0     90.0      
C44        c          30.0       54.0       10.0       6.0        4.0        25.0       1699.0     2579.0     90.0      
C45        c          81.0       42.0       27.0       14.0       13.0       50.0       1096.0     1879.0     90.0      
C46        c          27.0       35.0       17.0       13.0       4.0        35.0       860.0      3151.0     90.0      
C47        c          26.0       50.0       28.0       15.0       13.0       35.0       302.0      1126.0     90.0      
C48        c          25.0       54.0       15.0       7.0        8.0        40.0       865.0      1439.0     90.0      
C49        c          68.0       80.0       21.0       18.0       3.0        50.0       2238.0     2594.0     90.0      
C50        c          6.0        50.0       27.0       3.0        24.0       25.0       304.0      3077.0     90.0      
C51        c          39.0       14.0       16.0       6.0        10.0       35.0       1851.0     3052.0     90.0      
C52        c          15.0       60.0       16.0       4.0        12.0       30.0       190.0      2233.0     90.0      
C53        c          60.0       64.0       10.0       9.0        1.0        40.0       1717.0     2900.0     90.0      
C54        c          10.0       41.0       11.0       3.0        8.0        35.0       825.0      2600.0     90.0      
C55        c          88.0       29.0       27.0       9.0        18.0       30.0       178.0      1455.0     90.0      
C56        c          14.0       42.0       10.0       3.0        7.0        40.0       1878.0     2966.0     90.0      
C57        c          51.0       30.0       10.0       6.0        4.0        30.0       578.0      2513.0     90.0      
C58        c          90.0       30.0       10.0       3.0        7.0        25.0       647.0      1334.0     90.0      
C59        c          42.0       16.0       25.0       10.0       15.0       20.0       1097.0     1338.0     90.0      
C60        c          23.0       53.0       15.0       7.0        8.0        35.0       932.0      1794.0     90.0      
C61        c          29.0       56.0       10.0       5.0        5.0        40.0       1497.0     3191.0     90.0      
C62        c          27.0       52.0       21.0       11.0       10.0       40.0       878.0      2318.0     90.0      
C63        c          54.0       38.0       10.0       7.0        3.0        40.0       542.0      2884.0     90.0      
C64        c          30.0       32.0       10.0       9.0        1.0        40.0       751.0      2453.0     90.0      
C65        c          93.0       35.0       10.0       4.0        6.0        50.0       2121.0     3301.0     90.0      
C66        c          38.0       13.0       12.0       4.0        8.0        30.0       1139.0     2425.0     90.0      
C67        c          10.0       62.0       17.0       3.0        14.0       50.0       1628.0     3151.0     90.0      
C68        c          69.0       52.0       23.0       17.0       6.0        45.0       413.0      2591.0     90.0      
C69        c          17.0       50.0       17.0       6.0        11.0       50.0       643.0      1911.0     90.0      
C70        c          38.0       23.0       11.0       7.0        4.0        20.0       949.0      2250.0     90.0      
C71        c          16.0       75.0       40.0       9.0        31.0       25.0       2684.0     3170.0     90.0      
C72        c          13.0       37.0       18.0       6.0        12.0       40.0       1434.0     1488.0     90.0      
C73        c          24.0       27.0       22.0       20.0       2.0        40.0       510.0      947.0      90.0      
C74        c          17.0       74.0       10.0       2.0        8.0        35.0       986.0      1989.0     90.0      
C75        c          71.0       66.0       31.0       29.0       2.0        30.0       401.0      2719.0     90.0      
C76        c          5.0        44.0       10.0       1.0        9.0        25.0       2435.0     2994.0     90.0      
C77        c          25.0       82.0       10.0       3.0        7.0        20.0       418.0      2480.0     90.0      
C78        c          8.0        46.0       31.0       5.0        26.0       20.0       990.0      1429.0     90.0      
C79        c          44.0       74.0       22.0       13.0       9.0        40.0       1589.0     2040.0     90.0      
C80        c          41.0       7.0        10.0       2.0        8.0        35.0       901.0      1280.0     90.0      
C81        c          55.0       74.0       28.0       21.0       7.0        40.0       579.0      2314.0     90.0      
C82        c          89.0       35.0       36.0       14.0       22.0       45.0       1477.0     1635.0     90.0      
C83        c          72.0       52.0       35.0       25.0       10.0       40.0       2193.0     2381.0     90.0      
C84        c          93.0       24.0       10.0       3.0        7.0        45.0       1986.0     2360.0     90.0      
C85        c          27.0       31.0       17.0       15.0       2.0        50.0       1353.0     2895.0     90.0      
C86        c          31.0       29.0       16.0       15.0       1.0        35.0       788.0      3306.0     90.0      
C87        c          51.0       35.0       29.0       20.0       9.0        30.0       1389.0     1773.0     90.0      
C88        c          59.0       87.0       38.0       26.0       12.0       25.0       678.0      1456.0     90.0      
C89        c          54.0       80.0       14.0       9.0        5.0        45.0       2103.0     3321.0     90.0      
C90        c          40.0       16.0       14.0       6.0        8.0        35.0       143.0      2914.0     90.0      
C91        c          45.0       24.0       20.0       11.0       9.0        30.0       2071.0     2398.0     90.0      
C92        c          27.0       35.0       28.0       22.0       6.0        50.0       813.0      1357.0     90.0      
C93        c          52.0       30.0       10.0       6.0        4.0        30.0       926.0      1504.0     90.0      
C94        c          55.0       68.0       23.0       19.0       4.0        20.0       527.0      1550.0     90.0      
C95        c          31.0       35.0       21.0       19.0       2.0        50.0       1322.0     2655.0     90.0      
C96        c          60.0       86.0       17.0       12.0       5.0        30.0       1682.0     1917.0     90.0      
C97        c          56.0       81.0       10.0       7.0        3.0        35.0       1668.0     2502.0     90.0      
C98        c          69.0       55.0       25.0       20.0       5.0        35.0       2379.0     2865.0     90.0      
C99        c          56.0       34.0       10.0       6.0        4.0        45.0       1317.0     2721.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
