StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          22.0       77.0       31.0       9.0        22.0       35.0       489.0      623.0      90.0      
C43        c          2.0        45.0       10.0       0.0        10.0       50.0       609.0      882.0      90.0      
C44        c          65.0       55.0       35.0       30.0       5.0        30.0       285.0      964.0      90.0      
C45        c          26.0       37.0       21.0       15.0       6.0        20.0       311.0      895.0      90.0      
C46        c          49.0       24.0       17.0       8.0        9.0        25.0       311.0      855.0      90.0      
C47        c          28.0       30.0       24.0       22.0       2.0        30.0       321.0      330.0      90.0      
C48        c          92.0       34.0       33.0       12.0       21.0       20.0       705.0      857.0      90.0      
C49        c          24.0       50.0       25.0       12.0       13.0       40.0       237.0      1143.0     90.0      
C50        c          94.0       33.0       11.0       4.0        7.0        30.0       409.0      426.0      90.0      
C51        c          40.0       13.0       30.0       10.0       20.0       30.0       663.0      1015.0     90.0      
C52        c          60.0       80.0       10.0       8.0        2.0        25.0       328.0      1049.0     90.0      
C53        c          37.0       8.0        19.0       4.0        15.0       25.0       766.0      1140.0     90.0      
C54        c          66.0       53.0       22.0       18.0       4.0        50.0       437.0      1058.0     90.0      
C55        c          60.0       79.0       14.0       11.0       3.0        35.0       241.0      610.0      90.0      
C56        c          30.0       32.0       18.0       17.0       1.0        50.0       439.0      914.0      90.0      
C57        c          37.0       66.0       12.0       7.0        5.0        35.0       675.0      1124.0     90.0      
C58        c          68.0       60.0       32.0       28.0       4.0        20.0       229.0      504.0      90.0      
C59        c          87.0       35.0       17.0       7.0        10.0       30.0       125.0      946.0      90.0      
C60        c          65.0       55.0       20.0       17.0       3.0        25.0       358.0      1133.0     90.0      
C61        c          22.0       57.0       10.0       4.0        6.0        25.0       568.0      1185.0     90.0      
C62        c          3.0        43.0       10.0       1.0        9.0        40.0       876.0      948.0      90.0      
C63        c          69.0       56.0       14.0       11.0       3.0        40.0       828.0      950.0      90.0      
C64        c          90.0       32.0       14.0       5.0        9.0        35.0       261.0      979.0      90.0      
C65        c          20.0       90.0       17.0       4.0        13.0       25.0       401.0      578.0      90.0      
C66        c          88.0       34.0       13.0       5.0        8.0        30.0       192.0      945.0      90.0      
C67        c          25.0       82.0       10.0       3.0        7.0        40.0       359.0      834.0      90.0      
C68        c          40.0       10.0       27.0       7.0        20.0       40.0       294.0      784.0      90.0      
C69        c          7.0        38.0       10.0       2.0        8.0        35.0       157.0      1187.0     90.0      
C70        c          41.0       66.0       15.0       9.0        6.0        40.0       712.0      1079.0     90.0      
C71        c          61.0       80.0       10.0       8.0        2.0        30.0       857.0      1045.0     90.0      
C72        c          25.0       55.0       10.0       5.0        5.0        30.0       121.0      286.0      90.0      
C73        c          25.0       33.0       14.0       11.0       3.0        25.0       646.0      1078.0     90.0      
C74        c          48.0       31.0       29.0       19.0       10.0       25.0       270.0      945.0      90.0      
C75        c          36.0       13.0       31.0       11.0       20.0       30.0       503.0      1171.0     90.0      
C76        c          35.0       66.0       24.0       13.0       11.0       35.0       870.0      928.0      90.0      
C77        c          17.0       77.0       15.0       3.0        12.0       45.0       526.0      1066.0     90.0      
C78        c          89.0       30.0       32.0       11.0       21.0       45.0       1059.0     1196.0     90.0      
C79        c          95.0       34.0       12.0       4.0        8.0        35.0       649.0      1027.0     90.0      
C80        c          29.0       29.0       10.0       10.0       0.0        30.0       397.0      683.0      90.0      
C81        c          3.0        36.0       11.0       1.0        10.0       40.0       409.0      673.0      90.0      
C82        c          40.0       11.0       31.0       9.0        22.0       35.0       310.0      590.0      90.0      
C83        c          47.0       67.0       19.0       13.0       6.0        20.0       615.0      992.0      90.0      
C84        c          29.0       33.0       10.0       9.0        1.0        35.0       348.0      1217.0     90.0      
C85        c          29.0       55.0       10.0       5.0        5.0        35.0       588.0      1033.0     90.0      
C86        c          40.0       6.0        10.0       2.0        8.0        20.0       676.0      1227.0     90.0      
C87        c          40.0       16.0       14.0       6.0        8.0        25.0       1101.0     1207.0     90.0      
C88        c          94.0       33.0       10.0       4.0        6.0        40.0       195.0      513.0      90.0      
C89        c          1.0        42.0       29.0       1.0        28.0       35.0       222.0      311.0      90.0      
C90        c          41.0       67.0       29.0       18.0       11.0       30.0       421.0      690.0      90.0      
C91        c          29.0       33.0       16.0       14.0       2.0        45.0       556.0      788.0      90.0      
C92        c          54.0       34.0       20.0       13.0       7.0        25.0       418.0      543.0      90.0      
C93        c          41.0       67.0       26.0       16.0       10.0       25.0       490.0      659.0      90.0      
C94        c          28.0       33.0       21.0       18.0       3.0        50.0       340.0      1077.0     90.0      
C95        c          43.0       68.0       33.0       21.0       12.0       30.0       416.0      879.0      90.0      
C96        c          63.0       82.0       10.0       8.0        2.0        30.0       625.0      1150.0     90.0      
C97        c          93.0       37.0       27.0       11.0       16.0       30.0       240.0      917.0      90.0      
C98        c          63.0       86.0       28.0       21.0       7.0        35.0       515.0      1168.0     90.0      
C99        c          61.0       78.0       10.0       8.0        2.0        40.0       660.0      831.0      90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
