StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          2.0        29.0       20.0       1.0        19.0       35.0       205.0      267.0      10.0      
C43        c          56.0       45.0       2.0        2.0        0.0        20.0       208.0      314.0      10.0      
C44        c          2.0        21.0       20.0       2.0        18.0       40.0       137.0      173.0      10.0      
C45        c          50.0       45.0       26.0       23.0       3.0        35.0       286.0      311.0      10.0      
C46        c          43.0       18.0       6.0        3.0        3.0        30.0       155.0      211.0      10.0      
C47        c          40.0       12.0       19.0       6.0        13.0       45.0       164.0      301.0      10.0      
C48        c          5.0        39.0       15.0       2.0        13.0       45.0       269.0      317.0      10.0      
C49        c          41.0       40.0       8.0        8.0        0.0        35.0       252.0      268.0      10.0      
C50        c          19.0       20.0       17.0       16.0       1.0        35.0       239.0      319.0      10.0      
C51        c          14.0       48.0       1.0        0.0        1.0        30.0       179.0      211.0      10.0      
C52        c          23.0       33.0       14.0       10.0       4.0        20.0       218.0      225.0      10.0      
C53        c          37.0       14.0       17.0       6.0        11.0       25.0       233.0      249.0      10.0      
C54        c          2.0        32.0       2.0        0.0        2.0        20.0       192.0      197.0      10.0      
C55        c          14.0       74.0       9.0        2.0        7.0        20.0       243.0      292.0      10.0      
C56        c          2.0        31.0       22.0       1.0        21.0       35.0       176.0      296.0      10.0      
C57        c          29.0       31.0       18.0       17.0       1.0        25.0       153.0      174.0      10.0      
C58        c          63.0       15.0       22.0       5.0        17.0       20.0       232.0      242.0      10.0      
C59        c          42.0       33.0       18.0       14.0       4.0        45.0       252.0      288.0      10.0      
C60        c          4.0        3.0        16.0       12.0       4.0        35.0       248.0      280.0      10.0      
C61        c          23.0       34.0       24.0       16.0       8.0        50.0       209.0      248.0      10.0      
C62        c          59.0       17.0       25.0       7.0        18.0       35.0       161.0      255.0      10.0      
C63        c          46.0       40.0       19.0       17.0       2.0        40.0       141.0      219.0      10.0      
C64        c          67.0       25.0       23.0       9.0        14.0       25.0       224.0      289.0      10.0      
C65        c          37.0       3.0        8.0        1.0        7.0        35.0       247.0      268.0      10.0      
C66        c          22.0       27.0       18.0       15.0       3.0        40.0       205.0      300.0      10.0      
C67        c          65.0       25.0       13.0       5.0        8.0        50.0       171.0      318.0      10.0      
C68        c          67.0       51.0       22.0       17.0       5.0        35.0       143.0      156.0      10.0      
C69        c          10.0       55.0       14.0       3.0        11.0       30.0       140.0      205.0      10.0      
C70        c          67.0       8.0        14.0       2.0        12.0       25.0       209.0      311.0      10.0      
C71        c          18.0       34.0       18.0       10.0       8.0        50.0       182.0      213.0      10.0      
C72        c          50.0       3.0        26.0       2.0        24.0       50.0       289.0      312.0      10.0      
C73        c          22.0       26.0       2.0        2.0        0.0        40.0       174.0      192.0      10.0      
C74        c          43.0       3.0        4.0        0.0        4.0        30.0       226.0      264.0      10.0      
C75        c          34.0       43.0       1.0        1.0        0.0        50.0       220.0      237.0      10.0      
C76        c          52.0       54.0       22.0       21.0       1.0        25.0       150.0      193.0      10.0      
C77        c          46.0       53.0       29.0       25.0       4.0        45.0       155.0      265.0      10.0      
C78        c          49.0       5.0        23.0       2.0        21.0       35.0       200.0      309.0      10.0      
C79        c          49.0       9.0        14.0       3.0        11.0       45.0       222.0      274.0      10.0      
C80        c          22.0       53.0       12.0       5.0        7.0        40.0       138.0      184.0      10.0      
C81        c          32.0       40.0       6.0        5.0        1.0        45.0       137.0      190.0      10.0      
C82        c          29.0       40.0       17.0       12.0       5.0        35.0       289.0      290.0      10.0      
C83        c          16.0       40.0       16.0       6.0        10.0       40.0       119.0      198.0      10.0      
C84        c          28.0       32.0       9.0        8.0        1.0        40.0       143.0      257.0      10.0      
C85        c          39.0       7.0        8.0        1.0        7.0        25.0       282.0      293.0      10.0      
C86        c          49.0       43.0       22.0       19.0       3.0        35.0       190.0      290.0      10.0      
C87        c          34.0       63.0       40.0       22.0       18.0       40.0       188.0      193.0      10.0      
C88        c          28.0       15.0       22.0       12.0       10.0       35.0       190.0      293.0      10.0      
C89        c          26.0       62.0       17.0       7.0        10.0       45.0       293.0      311.0      10.0      
C90        c          12.0       41.0       14.0       4.0        10.0       35.0       241.0      281.0      10.0      
C91        c          16.0       47.0       4.0        1.0        3.0        45.0       190.0      286.0      10.0      
C92        c          2.0        12.0       22.0       4.0        18.0       20.0       216.0      269.0      10.0      
C93        c          22.0       32.0       7.0        5.0        2.0        30.0       264.0      303.0      10.0      
C94        c          35.0       77.0       17.0       8.0        9.0        45.0       147.0      198.0      10.0      
C95        c          36.0       68.0       11.0       6.0        5.0        40.0       164.0      172.0      10.0      
C96        c          35.0       41.0       25.0       21.0       4.0        45.0       172.0      222.0      10.0      
C97        c          24.0       22.0       17.0       16.0       1.0        30.0       205.0      249.0      10.0      
C98        c          37.0       21.0       22.0       12.0       10.0       25.0       127.0      205.0      10.0      
C99        c          31.0       48.0       15.0       10.0       5.0        40.0       216.0      264.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
