StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       10.0       17.0       4.0        13.0       25.0       278.0      282.0      90.0      
C43        c          28.0       51.0       22.0       12.0       10.0       35.0       577.0      654.0      90.0      
C44        c          96.0       32.0       12.0       4.0        8.0        35.0       681.0      1115.0     90.0      
C45        c          31.0       30.0       17.0       16.0       1.0        30.0       258.0      455.0      90.0      
C46        c          86.0       31.0       24.0       9.0        15.0       20.0       296.0      315.0      90.0      
C47        c          23.0       82.0       34.0       10.0       24.0       35.0       222.0      610.0      90.0      
C48        c          28.0       50.0       10.0       6.0        4.0        35.0       424.0      708.0      90.0      
C49        c          60.0       87.0       18.0       12.0       6.0        25.0       370.0      1050.0     90.0      
C50        c          29.0       49.0       12.0       7.0        5.0        25.0       258.0      752.0      90.0      
C51        c          86.0       33.0       10.0       4.0        6.0        30.0       302.0      940.0      90.0      
C52        c          69.0       64.0       31.0       29.0       2.0        40.0       403.0      925.0      90.0      
C53        c          19.0       84.0       17.0       4.0        13.0       20.0       566.0      1116.0     90.0      
C54        c          36.0       69.0       10.0       5.0        5.0        25.0       652.0      777.0      90.0      
C55        c          45.0       67.0       15.0       10.0       5.0        35.0       312.0      339.0      90.0      
C56        c          47.0       39.0       11.0       9.0        2.0        30.0       499.0      608.0      90.0      
C57        c          34.0       32.0       10.0       9.0        1.0        45.0       278.0      296.0      90.0      
C58        c          26.0       32.0       14.0       11.0       3.0        50.0       1006.0     1028.0     90.0      
C59        c          57.0       79.0       10.0       7.0        3.0        45.0       776.0      1092.0     90.0      
C60        c          23.0       54.0       29.0       12.0       17.0       25.0       187.0      783.0      90.0      
C61        c          65.0       60.0       10.0       9.0        1.0        20.0       317.0      1075.0     90.0      
C62        c          61.0       81.0       20.0       15.0       5.0        30.0       109.0      936.0      90.0      
C63        c          43.0       21.0       10.0       5.0        5.0        35.0       484.0      694.0      90.0      
C64        c          68.0       57.0       18.0       15.0       3.0        25.0       914.0      1056.0     90.0      
C65        c          50.0       42.0       30.0       25.0       5.0        20.0       204.0      465.0      90.0      
C66        c          51.0       66.0       10.0       8.0        2.0        40.0       984.0      997.0      90.0      
C67        c          21.0       55.0       20.0       8.0        12.0       25.0       196.0      1076.0     90.0      
C68        c          0.0        43.0       13.0       0.0        13.0       20.0       407.0      879.0      90.0      
C69        c          62.0       85.0       10.0       7.0        3.0        30.0       409.0      734.0      90.0      
C70        c          28.0       54.0       15.0       8.0        7.0        40.0       704.0      792.0      90.0      
C71        c          36.0       3.0        11.0       1.0        10.0       35.0       150.0      842.0      90.0      
C72        c          17.0       70.0       10.0       2.0        8.0        35.0       263.0      791.0      90.0      
C73        c          39.0       3.0        20.0       2.0        18.0       50.0       988.0      1051.0     90.0      
C74        c          37.0       12.0       10.0       3.0        7.0        25.0       402.0      722.0      90.0      
C75        c          20.0       87.0       19.0       4.0        15.0       20.0       286.0      538.0      90.0      
C76        c          38.0       69.0       37.0       20.0       17.0       30.0       691.0      694.0      90.0      
C77        c          28.0       52.0       41.0       22.0       19.0       50.0       366.0      375.0      90.0      
C78        c          64.0       80.0       10.0       8.0        2.0        50.0       312.0      1129.0     90.0      
C79        c          29.0       33.0       22.0       19.0       3.0        25.0       784.0      799.0      90.0      
C80        c          2.0        44.0       11.0       0.0        11.0       35.0       165.0      1090.0     90.0      
C81        c          41.0       71.0       29.0       17.0       12.0       25.0       650.0      972.0      90.0      
C82        c          4.0        42.0       10.0       1.0        9.0        45.0       260.0      1039.0     90.0      
C83        c          19.0       80.0       10.0       2.0        8.0        50.0       675.0      1185.0     90.0      
C84        c          69.0       57.0       11.0       9.0        2.0        50.0       710.0      811.0      90.0      
C85        c          25.0       52.0       16.0       8.0        8.0        25.0       500.0      972.0      90.0      
C86        c          85.0       36.0       14.0       6.0        8.0        25.0       653.0      899.0      90.0      
C87        c          20.0       76.0       28.0       7.0        21.0       45.0       659.0      798.0      90.0      
C88        c          35.0       67.0       15.0       8.0        7.0        20.0       891.0      902.0      90.0      
C89        c          60.0       80.0       25.0       19.0       6.0        35.0       329.0      907.0      90.0      
C90        c          27.0       53.0       30.0       15.0       15.0       20.0       299.0      649.0      90.0      
C91        c          10.0       35.0       10.0       3.0        7.0        25.0       419.0      889.0      90.0      
C92        c          19.0       82.0       32.0       7.0        25.0       45.0       441.0      588.0      90.0      
C93        c          76.0       55.0       10.0       7.0        3.0        40.0       331.0      365.0      90.0      
C94        c          30.0       32.0       14.0       13.0       1.0        35.0       405.0      1010.0     90.0      
C95        c          57.0       82.0       17.0       12.0       5.0        35.0       216.0      939.0      90.0      
C96        c          5.0        36.0       16.0       2.0        14.0       40.0       283.0      854.0      90.0      
C97        c          44.0       66.0       17.0       11.0       6.0        35.0       147.0      709.0      90.0      
C98        c          4.0        44.0       10.0       1.0        9.0        35.0       358.0      584.0      90.0      
C99        c          56.0       81.0       28.0       19.0       9.0        30.0       518.0      942.0      90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
