StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          47.0       33.0       17.0       12.0       5.0        40.0       293.0      1143.0     90.0      
C43        c          26.0       83.0       25.0       8.0        17.0       40.0       277.0      910.0      90.0      
C44        c          50.0       35.0       18.0       13.0       5.0        35.0       638.0      745.0      90.0      
C45        c          63.0       81.0       10.0       8.0        2.0        35.0       320.0      1113.0     90.0      
C46        c          58.0       85.0       19.0       13.0       6.0        40.0       169.0      444.0      90.0      
C47        c          68.0       58.0       15.0       13.0       2.0        45.0       537.0      933.0      90.0      
C48        c          70.0       61.0       10.0       9.0        1.0        40.0       792.0      914.0      90.0      
C49        c          87.0       25.0       10.0       3.0        7.0        45.0       866.0      962.0      90.0      
C50        c          41.0       69.0       25.0       15.0       10.0       30.0       416.0      1118.0     90.0      
C51        c          66.0       59.0       33.0       30.0       3.0        50.0       303.0      1223.0     90.0      
C52        c          29.0       34.0       10.0       9.0        1.0        25.0       343.0      695.0      90.0      
C53        c          29.0       50.0       22.0       13.0       9.0        45.0       150.0      943.0      90.0      
C54        c          65.0       57.0       10.0       9.0        1.0        25.0       122.0      1064.0     90.0      
C55        c          88.0       33.0       10.0       4.0        6.0        40.0       491.0      1070.0     90.0      
C56        c          48.0       36.0       18.0       14.0       4.0        35.0       206.0      284.0      90.0      
C57        c          35.0       35.0       10.0       10.0       0.0        35.0       153.0      1149.0     90.0      
C58        c          62.0       85.0       10.0       7.0        3.0        20.0       297.0      727.0      90.0      
C59        c          34.0       38.0       13.0       12.0       1.0        20.0       120.0      666.0      90.0      
C60        c          26.0       31.0       10.0       8.0        2.0        25.0       373.0      930.0      90.0      
C61        c          30.0       33.0       10.0       9.0        1.0        30.0       511.0      622.0      90.0      
C62        c          37.0       32.0       28.0       24.0       4.0        35.0       623.0      860.0      90.0      
C63        c          21.0       85.0       41.0       10.0       31.0       50.0       400.0      817.0      90.0      
C64        c          2.0        44.0       10.0       0.0        10.0       40.0       238.0      555.0      90.0      
C65        c          67.0       57.0       10.0       9.0        1.0        40.0       152.0      1057.0     90.0      
C66        c          59.0       86.0       10.0       7.0        3.0        20.0       986.0      1164.0     90.0      
C67        c          20.0       75.0       23.0       6.0        17.0       50.0       613.0      807.0      90.0      
C68        c          40.0       71.0       12.0       7.0        5.0        20.0       678.0      1104.0     90.0      
C69        c          26.0       55.0       10.0       5.0        5.0        25.0       301.0      710.0      90.0      
C70        c          97.0       34.0       16.0       6.0        10.0       45.0       511.0      736.0      90.0      
C71        c          90.0       26.0       10.0       3.0        7.0        35.0       278.0      293.0      90.0      
C72        c          5.0        41.0       10.0       1.0        9.0        25.0       310.0      415.0      90.0      
C73        c          33.0       29.0       33.0       29.0       4.0        40.0       223.0      309.0      90.0      
C74        c          30.0       31.0       26.0       25.0       1.0        30.0       759.0      936.0      90.0      
C75        c          39.0       7.0        13.0       2.0        11.0       40.0       250.0      800.0      90.0      
C76        c          41.0       65.0       10.0       6.0        4.0        35.0       153.0      243.0      90.0      
C77        c          71.0       53.0       22.0       16.0       6.0        40.0       596.0      927.0      90.0      
C78        c          49.0       36.0       35.0       26.0       9.0        50.0       239.0      382.0      90.0      
C79        c          29.0       33.0       15.0       13.0       2.0        20.0       588.0      742.0      90.0      
C80        c          42.0       69.0       11.0       7.0        4.0        45.0       417.0      1196.0     90.0      
C81        c          28.0       52.0       13.0       7.0        6.0        30.0       451.0      888.0      90.0      
C82        c          47.0       35.0       38.0       28.0       10.0       50.0       488.0      1060.0     90.0      
C83        c          28.0       29.0       30.0       29.0       1.0        40.0       995.0      1211.0     90.0      
C84        c          24.0       55.0       19.0       8.0        11.0       35.0       116.0      953.0      90.0      
C85        c          22.0       33.0       30.0       20.0       10.0       30.0       1095.0     1143.0     90.0      
C86        c          61.0       85.0       10.0       7.0        3.0        35.0       354.0      614.0      90.0      
C87        c          48.0       36.0       23.0       17.0       6.0        35.0       180.0      466.0      90.0      
C88        c          26.0       55.0       10.0       5.0        5.0        50.0       860.0      1042.0     90.0      
C89        c          31.0       33.0       26.0       24.0       2.0        40.0       842.0      1226.0     90.0      
C90        c          26.0       51.0       10.0       5.0        5.0        45.0       686.0      1105.0     90.0      
C91        c          60.0       83.0       44.0       32.0       12.0       20.0       851.0      1152.0     90.0      
C92        c          66.0       56.0       32.0       27.0       5.0        30.0       181.0      904.0      90.0      
C93        c          36.0       5.0        13.0       2.0        11.0       40.0       197.0      806.0      90.0      
C94        c          54.0       81.0       13.0       9.0        4.0        25.0       304.0      391.0      90.0      
C95        c          30.0       31.0       28.0       27.0       1.0        30.0       530.0      670.0      90.0      
C96        c          19.0       80.0       27.0       6.0        21.0       40.0       264.0      426.0      90.0      
C97        c          3.0        40.0       17.0       1.0        16.0       20.0       542.0      606.0      90.0      
C98        c          38.0       67.0       26.0       15.0       11.0       35.0       747.0      829.0      90.0      
C99        c          90.0       29.0       29.0       9.0        20.0       35.0       395.0      720.0      90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
