StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          30.0       8.0        30.0       8.0        22.0       50.0       598.0      798.0      10.0      
C43        c          35.0       40.0       28.0       24.0       4.0        40.0       467.0      485.0      10.0      
C44        c          23.0       86.0       24.0       6.0        18.0       20.0       383.0      976.0      10.0      
C45        c          39.0       13.0       19.0       6.0        13.0       40.0       106.0      442.0      10.0      
C46        c          63.0       77.0       6.0        5.0        1.0        25.0       518.0      845.0      10.0      
C47        c          9.0        45.0       24.0       5.0        19.0       35.0       332.0      594.0      10.0      
C48        c          90.0       27.0       20.0       6.0        14.0       40.0       263.0      318.0      10.0      
C49        c          11.0       75.0       22.0       3.0        19.0       40.0       909.0      910.0      10.0      
C50        c          32.0       60.0       19.0       10.0       9.0        30.0       490.0      893.0      10.0      
C51        c          53.0       72.0       34.0       25.0       9.0        45.0       332.0      752.0      10.0      
C52        c          58.0       46.0       13.0       10.0       3.0        30.0       307.0      1015.0     10.0      
C53        c          10.0       40.0       39.0       10.0       29.0       40.0       630.0      772.0      10.0      
C54        c          62.0       21.0       18.0       6.0        12.0       35.0       559.0      905.0      10.0      
C55        c          37.0       66.0       17.0       10.0       7.0        40.0       679.0      900.0      10.0      
C56        c          59.0       92.0       8.0        5.0        3.0        40.0       637.0      940.0      10.0      
C57        c          24.0       83.0       16.0       5.0        11.0       25.0       275.0      708.0      10.0      
C58        c          5.0        38.0       21.0       3.0        18.0       40.0       182.0      1003.0     10.0      
C59        c          93.0       37.0       25.0       10.0       15.0       45.0       183.0      750.0      10.0      
C60        c          56.0       49.0       15.0       13.0       2.0        30.0       253.0      765.0      10.0      
C61        c          47.0       12.0       30.0       8.0        22.0       35.0       457.0      950.0      10.0      
C62        c          39.0       7.0        12.0       2.0        10.0       20.0       608.0      951.0      10.0      
C63        c          14.0       53.0       32.0       8.0        24.0       30.0       476.0      863.0      10.0      
C64        c          21.0       30.0       19.0       13.0       6.0        35.0       358.0      871.0      10.0      
C65        c          47.0       42.0       10.0       9.0        1.0        40.0       665.0      835.0      10.0      
C66        c          24.0       83.0       10.0       3.0        7.0        25.0       318.0      767.0      10.0      
C67        c          36.0       55.0       13.0       9.0        4.0        40.0       678.0      706.0      10.0      
C68        c          30.0       29.0       21.0       20.0       1.0        20.0       202.0      884.0      10.0      
C69        c          91.0       30.0       26.0       9.0        17.0       50.0       852.0      957.0      10.0      
C70        c          11.0       33.0       10.0       3.0        7.0        45.0       388.0      718.0      10.0      
C71        c          5.0        8.0        29.0       18.0       11.0       30.0       712.0      723.0      10.0      
C72        c          10.0       46.0       21.0       5.0        16.0       45.0       601.0      917.0      10.0      
C73        c          8.0        50.0       20.0       3.0        17.0       30.0       630.0      740.0      10.0      
C74        c          90.0       33.0       33.0       12.0       21.0       25.0       312.0      766.0      10.0      
C75        c          59.0       19.0       10.0       3.0        7.0        45.0       156.0      571.0      10.0      
C76        c          16.0       76.0       15.0       3.0        12.0       40.0       394.0      738.0      10.0      
C77        c          6.0        39.0       14.0       2.0        12.0       30.0       190.0      735.0      10.0      
C78        c          61.0       13.0       19.0       4.0        15.0       30.0       243.0      728.0      10.0      
C79        c          61.0       89.0       8.0        5.0        3.0        30.0       618.0      753.0      10.0      
C80        c          21.0       65.0       14.0       5.0        9.0        20.0       714.0      995.0      10.0      
C81        c          54.0       34.0       23.0       14.0       9.0        30.0       350.0      841.0      10.0      
C82        c          57.0       41.0       4.0        3.0        1.0        30.0       607.0      731.0      10.0      
C83        c          60.0       48.0       16.0       13.0       3.0        40.0       232.0      387.0      10.0      
C84        c          90.0       34.0       26.0       10.0       16.0       35.0       328.0      598.0      10.0      
C85        c          62.0       79.0       19.0       15.0       4.0        35.0       379.0      727.0      10.0      
C86        c          20.0       82.0       13.0       3.0        10.0       40.0       367.0      697.0      10.0      
C87        c          49.0       54.0       19.0       17.0       2.0        20.0       723.0      817.0      10.0      
C88        c          14.0       24.0       19.0       11.0       8.0        30.0       250.0      447.0      10.0      
C89        c          35.0       5.0        27.0       4.0        23.0       45.0       870.0      951.0      10.0      
C90        c          59.0       17.0       35.0       10.0       25.0       25.0       648.0      820.0      10.0      
C91        c          86.0       30.0       26.0       9.0        17.0       20.0       455.0      775.0      10.0      
C92        c          85.0       33.0       32.0       12.0       20.0       50.0       477.0      933.0      10.0      
C93        c          26.0       56.0       15.0       7.0        8.0        30.0       282.0      956.0      10.0      
C94        c          64.0       75.0       11.0       9.0        2.0        30.0       606.0      990.0      10.0      
C95        c          7.0        45.0       22.0       3.0        19.0       25.0       295.0      918.0      10.0      
C96        c          20.0       85.0       27.0       6.0        21.0       35.0       564.0      748.0      10.0      
C97        c          88.0       34.0       6.0        2.0        4.0        40.0       380.0      611.0      10.0      
C98        c          93.0       35.0       2.0        1.0        1.0        35.0       267.0      454.0      10.0      
C99        c          47.0       58.0       2.0        2.0        0.0        30.0       451.0      529.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
