StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C41        c          63.0       61.0       16.0       15.0       1.0        20.0       771.0      1122.0     90.0      
C42        c          28.0       76.0       10.0       4.0        6.0        35.0       1094.0     1095.0     90.0      
C43        c          7.0        50.0       10.0       1.0        9.0        40.0       345.0      2830.0     90.0      
C44        c          63.0       65.0       10.0       10.0       0.0        40.0       1628.0     1707.0     90.0      
C45        c          15.0       39.0       11.0       4.0        7.0        35.0       407.0      1817.0     90.0      
C46        c          51.0       83.0       19.0       12.0       7.0        35.0       2459.0     2911.0     90.0      
C47        c          79.0       37.0       13.0       6.0        7.0        50.0       1743.0     2450.0     90.0      
C48        c          12.0       78.0       32.0       5.0        27.0       25.0       513.0      2512.0     90.0      
C49        c          13.0       35.0       21.0       8.0        13.0       40.0       338.0      3186.0     90.0      
C50        c          34.0       70.0       38.0       18.0       20.0       40.0       382.0      1325.0     90.0      
C51        c          19.0       77.0       10.0       2.0        8.0        50.0       1217.0     1227.0     90.0      
C52        c          26.0       68.0       14.0       5.0        9.0        30.0       974.0      1136.0     90.0      
C53        c          58.0       83.0       21.0       15.0       6.0        30.0       2123.0     2519.0     90.0      
C54        c          66.0       76.0       30.0       26.0       4.0        35.0       898.0      1470.0     90.0      
C55        c          60.0       56.0       10.0       9.0        1.0        45.0       712.0      937.0      90.0      
C56        c          64.0       83.0       40.0       31.0       9.0        30.0       320.0      2392.0     90.0      
C57        c          59.0       80.0       15.0       11.0       4.0        25.0       641.0      1906.0     90.0      
C58        c          0.0        43.0       18.0       0.0        18.0       35.0       1436.0     2388.0     90.0      
C59        c          18.0       41.0       42.0       18.0       24.0       20.0       410.0      1161.0     90.0      
C60        c          86.0       34.0       13.0       5.0        8.0        45.0       1041.0     1419.0     90.0      
C61        c          61.0       45.0       26.0       19.0       7.0        35.0       1120.0     2033.0     90.0      
C62        c          75.0       52.0       34.0       24.0       10.0       30.0       2053.0     2154.0     90.0      
C63        c          41.0       14.0       22.0       8.0        14.0       50.0       1627.0     2127.0     90.0      
C64        c          36.0       32.0       24.0       21.0       3.0        40.0       595.0      1694.0     90.0      
C65        c          89.0       27.0       23.0       7.0        16.0       40.0       433.0      1472.0     90.0      
C66        c          26.0       28.0       10.0       9.0        1.0        30.0       164.0      615.0      90.0      
C67        c          72.0       55.0       48.0       37.0       11.0       40.0       1240.0     1328.0     90.0      
C68        c          3.0        41.0       10.0       1.0        9.0        40.0       2243.0     3080.0     90.0      
C69        c          73.0       57.0       10.0       8.0        2.0        20.0       1257.0     3092.0     90.0      
C70        c          41.0       62.0       26.0       17.0       9.0        25.0       1790.0     3217.0     90.0      
C71        c          69.0       53.0       24.0       18.0       6.0        40.0       874.0      1343.0     90.0      
C72        c          49.0       32.0       16.0       10.0       6.0        30.0       2144.0     3208.0     90.0      
C73        c          59.0       41.0       10.0       7.0        3.0        40.0       602.0      1423.0     90.0      
C74        c          16.0       76.0       22.0       5.0        17.0       35.0       1354.0     2511.0     90.0      
C75        c          25.0       65.0       10.0       4.0        6.0        35.0       734.0      1011.0     90.0      
C76        c          37.0       64.0       26.0       15.0       11.0       50.0       990.0      3093.0     90.0      
C77        c          29.0       29.0       10.0       10.0       0.0        45.0       1039.0     2837.0     90.0      
C78        c          32.0       38.0       17.0       14.0       3.0        35.0       2220.0     2874.0     90.0      
C79        c          40.0       16.0       21.0       8.0        13.0       50.0       624.0      1628.0     90.0      
C80        c          13.0       68.0       10.0       2.0        8.0        30.0       2634.0     2848.0     90.0      
C81        c          30.0       18.0       10.0       6.0        4.0        25.0       786.0      1971.0     90.0      
C82        c          29.0       24.0       25.0       21.0       4.0        25.0       1330.0     1765.0     90.0      
C83        c          42.0       70.0       25.0       15.0       10.0       40.0       1457.0     2870.0     90.0      
C84        c          26.0       54.0       14.0       7.0        7.0        35.0       2352.0     2877.0     90.0      
C85        c          29.0       41.0       15.0       11.0       4.0        40.0       1673.0     1812.0     90.0      
C86        c          40.0       6.0        25.0       4.0        21.0       25.0       974.0      2985.0     90.0      
C87        c          40.0       10.0       19.0       5.0        14.0       45.0       900.0      2060.0     90.0      
C88        c          30.0       32.0       10.0       9.0        1.0        20.0       2107.0     3117.0     90.0      
C89        c          59.0       73.0       27.0       22.0       5.0        30.0       343.0      1776.0     90.0      
C90        c          35.0       33.0       14.0       13.0       1.0        40.0       1273.0     3073.0     90.0      
C91        c          39.0       13.0       37.0       12.0       25.0       50.0       2393.0     2831.0     90.0      
C92        c          43.0       11.0       10.0       3.0        7.0        50.0       517.0      921.0      90.0      
C93        c          43.0       17.0       30.0       12.0       18.0       30.0       709.0      2560.0     90.0      
C94        c          59.0       52.0       10.0       9.0        1.0        20.0       369.0      2542.0     90.0      
C95        c          8.0        34.0       20.0       5.0        15.0       25.0       360.0      1776.0     90.0      
C96        c          62.0       61.0       10.0       10.0       0.0        40.0       2556.0     2755.0     90.0      
C97        c          42.0       33.0       10.0       8.0        2.0        35.0       1261.0     3193.0     90.0      
C98        c          48.0       35.0       11.0       8.0        3.0        30.0       1301.0     1450.0     90.0      
C99        c          46.0       39.0       13.0       11.0       2.0        40.0       1240.0     2779.0     90.0      

L Large vehicle loading capacity /1400.0/
C Electric vehicle loading capacity /175.0/
Q Electric vehicle battery capacity /117.8/
r Fuel consumption rate /1.0/
g Inverse refueling rate /2.3/
v Average velocity /1.0/
