StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          54.0       54.0       15.0       15.0       0.0        30.0       502.0      646.0      10.0      
C43        c          27.0       25.0       15.0       14.0       1.0        45.0       724.0      907.0      10.0      
C44        c          36.0       50.0       2.0        1.0        1.0        20.0       554.0      705.0      10.0      
C45        c          33.0       48.0       23.0       16.0       7.0        20.0       411.0      846.0      10.0      
C46        c          41.0       64.0       14.0       9.0        5.0        30.0       472.0      825.0      10.0      
C47        c          20.0       49.0       19.0       8.0        11.0       45.0       943.0      961.0      10.0      
C48        c          28.0       34.0       13.0       11.0       2.0        20.0       539.0      569.0      10.0      
C49        c          2.0        24.0       2.0        0.0        2.0        45.0       474.0      1020.0     10.0      
C50        c          54.0       34.0       6.0        4.0        2.0        40.0       793.0      907.0      10.0      
C51        c          29.0       31.0       18.0       17.0       1.0        45.0       262.0      602.0      10.0      
C52        c          21.0       48.0       7.0        3.0        4.0        35.0       720.0      881.0      10.0      
C53        c          12.0       58.0       18.0       4.0        14.0       40.0       819.0      971.0      10.0      
C54        c          19.0       49.0       15.0       6.0        9.0        50.0       899.0      965.0      10.0      
C55        c          60.0       38.0       10.0       6.0        4.0        35.0       603.0      949.0      10.0      
C56        c          50.0       53.0       13.0       12.0       1.0        30.0       564.0      967.0      10.0      
C57        c          28.0       22.0       22.0       17.0       5.0        50.0       671.0      819.0      10.0      
C58        c          15.0       30.0       24.0       12.0       12.0       30.0       281.0      658.0      10.0      
C59        c          63.0       39.0       1.0        1.0        0.0        45.0       285.0      690.0      10.0      
C60        c          22.0       64.0       24.0       8.0        16.0       30.0       916.0      1088.0     10.0      
C61        c          6.0        8.0        18.0       14.0       4.0        35.0       230.0      697.0      10.0      
C62        c          19.0       29.0       19.0       12.0       7.0        50.0       261.0      435.0      10.0      
C63        c          20.0       45.0       12.0       5.0        7.0        50.0       416.0      767.0      10.0      
C64        c          44.0       34.0       13.0       10.0       3.0        25.0       162.0      536.0      10.0      
C65        c          36.0       37.0       14.0       14.0       0.0        45.0       523.0      698.0      10.0      
C66        c          6.0        14.0       12.0       5.0        7.0        50.0       291.0      503.0      10.0      
C67        c          23.0       32.0       7.0        5.0        2.0        35.0       251.0      381.0      10.0      
C68        c          39.0       62.0       16.0       10.0       6.0        45.0       452.0      962.0      10.0      
C69        c          35.0       48.0       17.0       12.0       5.0        35.0       224.0      787.0      10.0      
C70        c          3.0        38.0       14.0       1.0        13.0       30.0       243.0      916.0      10.0      
C71        c          32.0       36.0       1.0        1.0        0.0        20.0       327.0      383.0      10.0      
C72        c          18.0       3.0        20.0       3.0        17.0       50.0       304.0      589.0      10.0      
C73        c          29.0       39.0       21.0       16.0       5.0        35.0       392.0      663.0      10.0      
C74        c          52.0       28.0       9.0        5.0        4.0        40.0       682.0      723.0      10.0      
C75        c          63.0       50.0       16.0       13.0       3.0        35.0       258.0      616.0      10.0      
C76        c          41.0       5.0        4.0        0.0        4.0        40.0       360.0      580.0      10.0      
C77        c          23.0       57.0       18.0       7.0        11.0       35.0       635.0      1009.0     10.0      
C78        c          26.0       48.0       12.0       6.0        6.0        40.0       622.0      836.0      10.0      
C79        c          14.0       27.0       18.0       9.0        9.0        35.0       440.0      728.0      10.0      
C80        c          23.0       3.0        10.0       1.0        9.0        45.0       387.0      895.0      10.0      
C81        c          10.0       32.0       21.0       7.0        14.0       45.0       516.0      547.0      10.0      
C82        c          28.0       29.0       1.0        1.0        0.0        40.0       708.0      803.0      10.0      
C83        c          16.0       47.0       14.0       5.0        9.0        45.0       336.0      474.0      10.0      
C84        c          27.0       47.0       7.0        4.0        3.0        45.0       449.0      903.0      10.0      
C85        c          65.0       43.0       11.0       7.0        4.0        40.0       599.0      805.0      10.0      
C86        c          36.0       36.0       12.0       12.0       0.0        45.0       130.0      434.0      10.0      
C87        c          40.0       14.0       1.0        0.0        1.0        40.0       320.0      326.0      10.0      
C88        c          67.0       32.0       10.0       5.0        5.0        40.0       344.0      1002.0     10.0      
C89        c          39.0       24.0       1.0        1.0        0.0        35.0       211.0      743.0      10.0      
C90        c          49.0       34.0       11.0       8.0        3.0        35.0       173.0      715.0      10.0      
C91        c          37.0       39.0       11.0       10.0       1.0        35.0       530.0      785.0      10.0      
C92        c          30.0       9.0        1.0        0.0        1.0        45.0       742.0      845.0      10.0      
C93        c          64.0       32.0       1.0        0.0        1.0        30.0       651.0      960.0      10.0      
C94        c          19.0       52.0       8.0        3.0        5.0        20.0       741.0      1094.0     10.0      
C95        c          20.0       26.0       22.0       17.0       5.0        40.0       605.0      748.0      10.0      
C96        c          43.0       29.0       18.0       12.0       6.0        20.0       452.0      1067.0     10.0      
C97        c          24.0       53.0       9.0        4.0        5.0        40.0       195.0      836.0      10.0      
C98        c          48.0       73.0       30.0       20.0       10.0       30.0       291.0      804.0      10.0      
C99        c          28.0       23.0       19.0       16.0       3.0        50.0       774.0      797.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
