StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          16.0       37.0       24.0       10.0       14.0       50.0       143.0      272.0      10.0      
C43        c          7.0        31.0       19.0       4.0        15.0       45.0       163.0      239.0      10.0      
C44        c          48.0       71.0       11.0       7.0        4.0        40.0       226.0      330.0      10.0      
C45        c          52.0       60.0       5.0        4.0        1.0        30.0       157.0      267.0      10.0      
C46        c          29.0       32.0       16.0       14.0       2.0        45.0       167.0      326.0      10.0      
C47        c          2.0        5.0        16.0       6.0        10.0       35.0       176.0      293.0      10.0      
C48        c          28.0       3.0        12.0       1.0        11.0       35.0       192.0      265.0      10.0      
C49        c          29.0       72.0       18.0       7.0        11.0       40.0       164.0      230.0      10.0      
C50        c          24.0       74.0       3.0        1.0        2.0        20.0       174.0      237.0      10.0      
C51        c          10.0       32.0       9.0        3.0        6.0        40.0       180.0      184.0      10.0      
C52        c          33.0       26.0       18.0       14.0       4.0        25.0       212.0      307.0      10.0      
C53        c          67.0       3.0        1.0        0.0        1.0        50.0       278.0      301.0      10.0      
C54        c          55.0       14.0       16.0       4.0        12.0       25.0       262.0      277.0      10.0      
C55        c          17.0       28.0       28.0       17.0       11.0       30.0       183.0      191.0      10.0      
C56        c          44.0       38.0       6.0        5.0        1.0        40.0       224.0      225.0      10.0      
C57        c          11.0       56.0       12.0       2.0        10.0       35.0       137.0      298.0      10.0      
C58        c          45.0       3.0        20.0       1.0        19.0       30.0       271.0      276.0      10.0      
C59        c          47.0       33.0       35.0       25.0       10.0       40.0       160.0      316.0      10.0      
C60        c          58.0       5.0        6.0        1.0        5.0        35.0       179.0      211.0      10.0      
C61        c          8.0        64.0       7.0        1.0        6.0        45.0       128.0      172.0      10.0      
C62        c          6.0        29.0       10.0       2.0        8.0        45.0       122.0      176.0      10.0      
C63        c          42.0       17.0       7.0        3.0        4.0        35.0       157.0      197.0      10.0      
C64        c          63.0       57.0       14.0       13.0       1.0        20.0       133.0      192.0      10.0      
C65        c          28.0       3.0        1.0        0.0        1.0        40.0       178.0      183.0      10.0      
C66        c          39.0       41.0       8.0        8.0        0.0        40.0       201.0      309.0      10.0      
C67        c          13.0       21.0       5.0        3.0        2.0        20.0       285.0      322.0      10.0      
C68        c          16.0       46.0       18.0       6.0        12.0       50.0       201.0      230.0      10.0      
C69        c          61.0       6.0        18.0       2.0        16.0       35.0       139.0      206.0      10.0      
C70        c          67.0       32.0       14.0       7.0        7.0        35.0       151.0      235.0      10.0      
C71        c          22.0       11.0       21.0       10.0       11.0       50.0       293.0      320.0      10.0      
C72        c          42.0       61.0       4.0        3.0        1.0        25.0       190.0      241.0      10.0      
C73        c          32.0       5.0        19.0       3.0        16.0       30.0       183.0      265.0      10.0      
C74        c          47.0       44.0       7.0        7.0        0.0        30.0       248.0      270.0      10.0      
C75        c          54.0       50.0       9.0        8.0        1.0        35.0       165.0      302.0      10.0      
C76        c          53.0       29.0       1.0        1.0        0.0        35.0       143.0      260.0      10.0      
C77        c          61.0       61.0       25.0       25.0       0.0        45.0       179.0      183.0      10.0      
C78        c          32.0       28.0       24.0       21.0       3.0        35.0       237.0      274.0      10.0      
C79        c          34.0       39.0       17.0       15.0       2.0        20.0       148.0      175.0      10.0      
C80        c          24.0       41.0       16.0       9.0        7.0        35.0       259.0      270.0      10.0      
C81        c          14.0       5.0        2.0        1.0        1.0        35.0       181.0      293.0      10.0      
C82        c          12.0       9.0        2.0        2.0        0.0        35.0       136.0      263.0      10.0      
C83        c          55.0       30.0       19.0       10.0       9.0        35.0       240.0      306.0      10.0      
C84        c          48.0       3.0        15.0       1.0        14.0       30.0       150.0      267.0      10.0      
C85        c          41.0       44.0       26.0       24.0       2.0        40.0       180.0      325.0      10.0      
C86        c          48.0       21.0       21.0       9.0        12.0       30.0       215.0      292.0      10.0      
C87        c          26.0       3.0        26.0       3.0        23.0       30.0       180.0      199.0      10.0      
C88        c          8.0        22.0       27.0       10.0       17.0       35.0       162.0      169.0      10.0      
C89        c          13.0       41.0       13.0       4.0        9.0        45.0       121.0      236.0      10.0      
C90        c          18.0       16.0       6.0        5.0        1.0        20.0       195.0      218.0      10.0      
C91        c          29.0       40.0       2.0        1.0        1.0        30.0       203.0      253.0      10.0      
C92        c          28.0       33.0       5.0        4.0        1.0        35.0       155.0      178.0      10.0      
C93        c          21.0       42.0       21.0       10.0       11.0       35.0       220.0      248.0      10.0      
C94        c          27.0       47.0       21.0       12.0       9.0        25.0       131.0      148.0      10.0      
C95        c          5.0        21.0       16.0       4.0        12.0       50.0       304.0      318.0      10.0      
C96        c          9.0        45.0       4.0        1.0        3.0        25.0       146.0      185.0      10.0      
C97        c          28.0       22.0       20.0       16.0       4.0        30.0       119.0      277.0      10.0      
C98        c          34.0       50.0       18.0       12.0       6.0        20.0       257.0      316.0      10.0      
C99        c          41.0       3.0        1.0        0.0        1.0        40.0       185.0      300.0      10.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /65.5/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.5/
v Average velocity /1.0/
