StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C25        c          45.0       30.0       17.0       11.0            6.0           35           128.0      505.0      10.0        
C26        c          35.0       40.0       16.0       14.0            2.0           30           139.0      869.0      10.0        
C27        c          41.0       37.0       16.0       14.0            2.0           50           298.0      786.0      10.0        
C28        c          64.0       42.0       9.0        6.0             3.0           30           739.0      1076.0     10.0        
C29        c          40.0       60.0       21.0       14.0            7.0           50           534.0      846.0      10.0        
C30        c          31.0       52.0       27.0       16.0            11.0          25           134.0      1088.0     10.0        
C31        c          35.0       69.0       23.0       12.0            11.0          35           413.0      793.0      10.0        
C32        c          53.0       52.0       11.0       11.0            0.0           40           141.0      759.0      10.0        
C33        c          65.0       55.0       14.0       12.0            2.0           35           153.0      589.0      10.0        
C34        c          63.0       65.0       8.0        8.0             0.0           35           392.0      1064.0     10.0        
C35        c          2.0        60.0       5.0        0.0             5.0           25           652.0      1064.0     10.0        
C36        c          20.0       20.0       8.0        8.0             0.0           30           338.0      1072.0     10.0        
C37        c          5.0        5.0        16.0       16.0            0.0           45           506.0      1046.0     10.0        
C38        c          60.0       12.0       31.0       6.0             25.0          30           177.0      779.0      10.0        
C39        c          40.0       25.0       9.0        6.0             3.0           50           776.0      1018.0     10.0        
C40        c          42.0       7.0        5.0        1.0             4.0           30           636.0      1077.0     10.0        
C41        c          24.0       12.0       5.0        3.0             2.0           25           142.0      298.0      10.0        
C42        c          23.0       3.0        7.0        1.0             6.0           35           223.0      949.0      10.0        
C43        c          11.0       14.0       18.0       14.0            4.0           50           525.0      999.0      10.0        
C44        c          6.0        38.0       16.0       3.0             13.0          50           330.0      1076.0     10.0        
C45        c          2.0        48.0       1.0        0.0             1.0           35           152.0      628.0      10.0        
C46        c          8.0        56.0       27.0       4.0             23.0          45           542.0      1071.0     10.0        
C47        c          13.0       52.0       36.0       9.0             27.0          30           356.0      852.0      10.0        
C48        c          6.0        68.0       30.0       3.0             27.0          25           662.0      1062.0     10.0        
C49        c          47.0       47.0       13.0       13.0            0.0           35           561.0      777.0      10.0        
C50        c          49.0       58.0       10.0       8.0             2.0           25           634.0      1079.0     10.0        
C51        c          27.0       43.0       9.0        6.0             3.0           35           128.0      744.0      10.0        
C52        c          37.0       31.0       14.0       12.0            2.0           35           354.0      782.0      10.0        
C53        c          57.0       29.0       18.0       9.0             9.0           20           139.0      528.0      10.0        
C54        c          63.0       23.0       2.0        1.0             1.0           25           277.0      965.0      10.0        
C55        c          53.0       12.0       6.0        1.0             5.0           50           500.0      1076.0     10.0        
C56        c          32.0       12.0       7.0        3.0             4.0           30           464.0      826.0      10.0        
C57        c          36.0       26.0       18.0       13.0            5.0           25           391.0      755.0      10.0        
C58        c          21.0       24.0       28.0       25.0            3.0           40           134.0      527.0      10.0        
C59        c          17.0       34.0       3.0        2.0             1.0           30           542.0      1000.0     10.0        
C60        c          12.0       24.0       13.0       7.0             6.0           50           142.0      1080.0     10.0        
C61        c          24.0       58.0       19.0       8.0             11.0          30           676.0      1080.0     10.0        
C62        c          27.0       69.0       10.0       4.0             6.0           50           419.0      1071.0     10.0        
C63        c          15.0       77.0       9.0        2.0             7.0           40           747.0      1025.0     10.0        
C64        c          62.0       77.0       20.0       16.0            4.0           20           166.0      441.0      10.0        
C65        c          49.0       73.0       25.0       17.0            8.0           20           505.0      1065.0     10.0        
C66        c          67.0       5.0        25.0       2.0             23.0          50           160.0      599.0      10.0        
C67        c          56.0       39.0       36.0       25.0            11.0          50           235.0      781.0      10.0        
C68        c          37.0       47.0       6.0        5.0             1.0           40           442.0      850.0      10.0        
C69        c          37.0       56.0       5.0        3.0             2.0           30           138.0      388.0      10.0        
C70        c          57.0       68.0       15.0       13.0            2.0           45           779.0      959.0      10.0        
C71        c          47.0       16.0       25.0       9.0             16.0          25           139.0      684.0      10.0        
C72        c          44.0       17.0       9.0        3.0             6.0           25           925.0      1085.0     10.0        
C73        c          46.0       13.0       8.0        2.0             6.0           40           502.0      734.0      10.0        
C74        c          49.0       11.0       18.0       4.0             14.0          40           575.0      829.0      10.0        
C75        c          49.0       42.0       13.0       11.0            2.0           50           185.0      619.0      10.0        
C76        c          53.0       43.0       14.0       11.0            3.0           45           136.0      623.0      10.0        
C77        c          61.0       52.0       3.0        3.0             0.0           40           148.0      885.0      10.0        
C78        c          57.0       48.0       23.0       19.0            4.0           25           142.0      541.0      10.0        
C79        c          56.0       37.0       6.0        4.0             2.0           30           138.0      772.0      10.0        
C80        c          55.0       54.0       26.0       26.0            0.0           50           144.0      464.0      10.0        
C81        c          15.0       47.0       16.0       5.0             11.0          30           720.0      1012.0     10.0        
C82        c          14.0       37.0       11.0       4.0             7.0           35           500.0      954.0      10.0        
C83        c          11.0       31.0       7.0        2.0             5.0           30           262.0      732.0      10.0        
C84        c          16.0       22.0       41.0       30.0            11.0          45           267.0      1082.0     10.0        
C85        c          4.0        18.0       35.0       8.0             27.0          35           988.0      1068.0     10.0        
C86        c          28.0       18.0       26.0       17.0            9.0           40           665.0      665.0      10.0        
C87        c          26.0       52.0       9.0        5.0             4.0           30           240.0      774.0      10.0        
C88        c          26.0       35.0       15.0       11.0            4.0           40           470.0      1014.0     10.0        
C89        c          31.0       67.0       3.0        1.0             2.0           40           559.0      841.0      10.0        
C90        c          15.0       19.0       1.0        1.0             0.0           30           361.0      951.0      10.0        
C91        c          22.0       22.0       2.0        2.0             0.0           45           135.0      852.0      10.0        
C92        c          18.0       24.0       22.0       17.0            5.0           45           654.0      786.0      10.0        
C93        c          26.0       27.0       27.0       26.0            1.0           45           546.0      862.0      10.0        
C94        c          25.0       24.0       20.0       19.0            1.0           25           131.0      774.0      10.0        
C95        c          22.0       27.0       11.0       9.0             2.0           40           975.0      1079.0     10.0        
C96        c          25.0       21.0       12.0       10.0            2.0           25           674.0      760.0      10.0        
C97        c          19.0       21.0       10.0       9.0             1.0           50           420.0      778.0      10.0        
C98        c          20.0       26.0       9.0        7.0             2.0           20           157.0      369.0      10.0        
C99        c          18.0       18.0       17.0       17.0            0.0           45           249.0      249.0      10.0        

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /187.87/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.16/
v Average velocity /1.0/
