StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          33.0       7.0        20.0       4.0        16.0       45.0       213.0      334.0      10.0      
C43        c          53.0       37.0       27.0       19.0       8.0        35.0       436.0      860.0      10.0      
C44        c          36.0       68.0       23.0       12.0       11.0       20.0       298.0      395.0      10.0      
C45        c          51.0       8.0        12.0       2.0        10.0       40.0       245.0      251.0      10.0      
C46        c          44.0       7.0        4.0        1.0        3.0        40.0       506.0      534.0      10.0      
C47        c          84.0       28.0       22.0       7.0        15.0       40.0       337.0      477.0      10.0      
C48        c          58.0       85.0       13.0       9.0        4.0        25.0       622.0      882.0      10.0      
C49        c          57.0       42.0       17.0       13.0       4.0        40.0       128.0      243.0      10.0      
C50        c          89.0       26.0       12.0       4.0        8.0        50.0       520.0      925.0      10.0      
C51        c          63.0       29.0       27.0       12.0       15.0       20.0       550.0      793.0      10.0      
C52        c          22.0       29.0       25.0       19.0       6.0        35.0       712.0      886.0      10.0      
C53        c          60.0       83.0       36.0       26.0       10.0       45.0       349.0      630.0      10.0      
C54        c          63.0       33.0       16.0       8.0        8.0        30.0       240.0      701.0      10.0      
C55        c          18.0       73.0       16.0       4.0        12.0       40.0       796.0      839.0      10.0      
C56        c          40.0       11.0       16.0       4.0        12.0       40.0       664.0      876.0      10.0      
C57        c          42.0       11.0       27.0       7.0        20.0       30.0       353.0      1003.0     10.0      
C58        c          45.0       30.0       22.0       15.0       7.0        25.0       385.0      537.0      10.0      
C59        c          12.0       75.0       6.0        1.0        5.0        35.0       446.0      712.0      10.0      
C60        c          22.0       17.0       24.0       19.0       5.0        40.0       638.0      738.0      10.0      
C61        c          0.0        42.0       40.0       0.0        40.0       40.0       180.0      251.0      10.0      
C62        c          14.0       82.0       30.0       5.0        25.0       20.0       408.0      457.0      10.0      
C63        c          40.0       7.0        19.0       3.0        16.0       50.0       694.0      789.0      10.0      
C64        c          63.0       65.0       25.0       24.0       1.0        35.0       277.0      745.0      10.0      
C65        c          90.0       29.0       27.0       9.0        18.0       35.0       251.0      876.0      10.0      
C66        c          91.0       31.0       9.0        3.0        6.0        45.0       295.0      688.0      10.0      
C67        c          91.0       35.0       11.0       4.0        7.0        25.0       418.0      488.0      10.0      
C68        c          10.0       52.0       10.0       2.0        8.0        50.0       492.0      604.0      10.0      
C69        c          9.0        34.0       2.0        1.0        1.0        45.0       238.0      1004.0     10.0      
C70        c          28.0       53.0       3.0        2.0        1.0        50.0       785.0      949.0      10.0      
C71        c          66.0       53.0       16.0       13.0       3.0        25.0       607.0      697.0      10.0      
C72        c          61.0       52.0       33.0       28.0       5.0        35.0       397.0      500.0      10.0      
C73        c          34.0       59.0       6.0        3.0        3.0        20.0       693.0      717.0      10.0      
C74        c          60.0       52.0       6.0        5.0        1.0        40.0       521.0      702.0      10.0      
C75        c          60.0       6.0        18.0       2.0        16.0       30.0       295.0      415.0      10.0      
C76        c          35.0       30.0       27.0       23.0       4.0        45.0       501.0      689.0      10.0      
C77        c          94.0       28.0       17.0       5.0        12.0       25.0       398.0      830.0      10.0      
C78        c          42.0       8.0        17.0       3.0        14.0       25.0       455.0      792.0      10.0      
C79        c          16.0       82.0       13.0       3.0        10.0       20.0       163.0      240.0      10.0      
C80        c          10.0       51.0       2.0        0.0        2.0        30.0       495.0      777.0      10.0      
C81        c          45.0       69.0       19.0       12.0       7.0        35.0       204.0      1035.0     10.0      
C82        c          90.0       38.0       9.0        4.0        5.0        40.0       169.0      685.0      10.0      
C83        c          28.0       58.0       31.0       15.0       16.0       20.0       344.0      747.0      10.0      
C84        c          32.0       65.0       14.0       7.0        7.0        25.0       435.0      876.0      10.0      
C85        c          87.0       29.0       18.0       6.0        12.0       30.0       446.0      477.0      10.0      
C86        c          10.0       51.0       14.0       3.0        11.0       25.0       335.0      815.0      10.0      
C87        c          0.0        35.0       16.0       0.0        16.0       45.0       135.0      283.0      10.0      
C88        c          39.0       54.0       29.0       21.0       8.0        20.0       596.0      849.0      10.0      
C89        c          25.0       67.0       13.0       5.0        8.0        30.0       557.0      618.0      10.0      
C90        c          21.0       66.0       11.0       4.0        7.0        40.0       277.0      797.0      10.0      
C91        c          7.0        14.0       15.0       8.0        7.0        25.0       170.0      995.0      10.0      
C92        c          51.0       47.0       19.0       18.0       1.0        25.0       121.0      964.0      10.0      
C93        c          11.0       42.0       19.0       5.0        14.0       50.0       172.0      533.0      10.0      
C94        c          23.0       28.0       19.0       16.0       3.0        45.0       337.0      933.0      10.0      
C95        c          60.0       81.0       2.0        1.0        1.0        35.0       509.0      890.0      10.0      
C96        c          34.0       34.0       24.0       24.0       0.0        30.0       372.0      1016.0     10.0      
C97        c          56.0       87.0       24.0       15.0       9.0        35.0       340.0      621.0      10.0      
C98        c          40.0       28.0       6.0        4.0        2.0        40.0       191.0      406.0      10.0      
C99        c          7.0        51.0       20.0       3.0        17.0       25.0       932.0      989.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
