StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          7.0        77.0       20.0       2.0        18.0       25.0       811.0      977.0      10.0      
C43        c          2.0        34.0       9.0        1.0        8.0        25.0       230.0      394.0      10.0      
C44        c          25.0       33.0       11.0       8.0        3.0        35.0       227.0      637.0      10.0      
C45        c          4.0        53.0       11.0       1.0        10.0       30.0       552.0      1058.0     10.0      
C46        c          37.0       27.0       12.0       9.0        3.0        40.0       748.0      768.0      10.0      
C47        c          46.0       38.0       14.0       12.0       2.0        50.0       475.0      717.0      10.0      
C48        c          2.0        52.0       8.0        0.0        8.0        40.0       680.0      832.0      10.0      
C49        c          39.0       31.0       17.0       14.0       3.0        35.0       259.0      643.0      10.0      
C50        c          5.0        43.0       10.0       1.0        9.0        35.0       792.0      1013.0     10.0      
C51        c          61.0       19.0       19.0       6.0        13.0       25.0       283.0      430.0      10.0      
C52        c          60.0       41.0       16.0       11.0       5.0        45.0       184.0      932.0      10.0      
C53        c          26.0       61.0       20.0       9.0        11.0       40.0       220.0      579.0      10.0      
C54        c          59.0       23.0       26.0       10.0       16.0       35.0       303.0      663.0      10.0      
C55        c          45.0       35.0       12.0       9.0        3.0        50.0       372.0      666.0      10.0      
C56        c          38.0       66.0       9.0        5.0        4.0        30.0       472.0      652.0      10.0      
C57        c          38.0       47.0       9.0        7.0        2.0        30.0       599.0      912.0      10.0      
C58        c          25.0       7.0        19.0       5.0        14.0       20.0       558.0      582.0      10.0      
C59        c          19.0       30.0       18.0       11.0       7.0        20.0       324.0      682.0      10.0      
C60        c          51.0       15.0       23.0       7.0        16.0       50.0       312.0      412.0      10.0      
C61        c          29.0       27.0       14.0       13.0       1.0        20.0       309.0      517.0      10.0      
C62        c          59.0       55.0       16.0       15.0       1.0        30.0       295.0      547.0      10.0      
C63        c          22.0       44.0       24.0       12.0       12.0       20.0       258.0      1026.0     10.0      
C64        c          37.0       45.0       24.0       20.0       4.0        25.0       345.0      985.0      10.0      
C65        c          48.0       28.0       17.0       10.0       7.0        40.0       154.0      1012.0     10.0      
C66        c          2.0        31.0       16.0       1.0        15.0       45.0       310.0      938.0      10.0      
C67        c          26.0       58.0       5.0        2.0        3.0        25.0       275.0      678.0      10.0      
C68        c          17.0       49.0       1.0        0.0        1.0        45.0       287.0      331.0      10.0      
C69        c          40.0       67.0       19.0       11.0       8.0        50.0       198.0      830.0      10.0      
C70        c          21.0       44.0       15.0       7.0        8.0        35.0       485.0      545.0      10.0      
C71        c          15.0       41.0       32.0       12.0       20.0       30.0       273.0      967.0      10.0      
C72        c          45.0       68.0       21.0       14.0       7.0        35.0       166.0      646.0      10.0      
C73        c          43.0       42.0       7.0        7.0        0.0        40.0       602.0      949.0      10.0      
C74        c          38.0       45.0       14.0       12.0       2.0        40.0       826.0      974.0      10.0      
C75        c          18.0       68.0       34.0       9.0        25.0       30.0       175.0      1005.0     10.0      
C76        c          13.0       54.0       25.0       6.0        19.0       30.0       228.0      955.0      10.0      
C77        c          29.0       50.0       17.0       10.0       7.0        40.0       246.0      298.0      10.0      
C78        c          29.0       3.0        6.0        1.0        5.0        25.0       362.0      775.0      10.0      
C79        c          29.0       61.0       16.0       8.0        8.0        35.0       832.0      977.0      10.0      
C80        c          42.0       27.0       19.0       12.0       7.0        25.0       127.0      814.0      10.0      
C81        c          27.0       24.0       20.0       18.0       2.0        45.0       459.0      808.0      10.0      
C82        c          38.0       43.0       34.0       30.0       4.0        35.0       492.0      560.0      10.0      
C83        c          35.0       15.0       28.0       12.0       16.0       35.0       422.0      428.0      10.0      
C84        c          41.0       35.0       3.0        3.0        0.0        30.0       322.0      533.0      10.0      
C85        c          64.0       62.0       12.0       12.0       0.0        30.0       331.0      718.0      10.0      
C86        c          41.0       22.0       12.0       6.0        6.0        30.0       120.0      404.0      10.0      
C87        c          34.0       42.0       7.0        6.0        1.0        30.0       190.0      549.0      10.0      
C88        c          48.0       12.0       15.0       4.0        11.0       25.0       657.0      993.0      10.0      
C89        c          49.0       64.0       8.0        6.0        2.0        35.0       279.0      457.0      10.0      
C90        c          40.0       17.0       13.0       6.0        7.0        35.0       180.0      512.0      10.0      
C91        c          25.0       13.0       17.0       9.0        8.0        30.0       515.0      644.0      10.0      
C92        c          2.0        64.0       4.0        0.0        4.0        20.0       316.0      341.0      10.0      
C93        c          31.0       43.0       11.0       8.0        3.0        25.0       750.0      937.0      10.0      
C94        c          13.0       65.0       11.0       2.0        9.0        30.0       689.0      871.0      10.0      
C95        c          67.0       77.0       1.0        1.0        0.0        20.0       528.0      985.0      10.0      
C96        c          15.0       40.0       21.0       8.0        13.0       20.0       412.0      836.0      10.0      
C97        c          48.0       53.0       18.0       16.0       2.0        40.0       162.0      346.0      10.0      
C98        c          36.0       51.0       11.0       8.0        3.0        25.0       173.0      980.0      10.0      
C99        c          57.0       28.0       27.0       13.0       14.0       35.0       632.0      898.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
