StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          30.0       32.0       16.0       15.0       1.0        45.0       327.0      719.0      90.0      
C43        c          18.0       77.0       17.0       4.0        13.0       20.0       227.0      579.0      90.0      
C44        c          60.0       81.0       27.0       20.0       7.0        30.0       226.0      910.0      90.0      
C45        c          42.0       31.0       20.0       15.0       5.0        40.0       231.0      545.0      90.0      
C46        c          49.0       29.0       10.0       6.0        4.0        35.0       493.0      835.0      90.0      
C47        c          65.0       56.0       10.0       9.0        1.0        45.0       115.0      289.0      90.0      
C48        c          41.0       15.0       10.0       4.0        6.0        25.0       237.0      733.0      90.0      
C49        c          14.0       72.0       10.0       2.0        8.0        50.0       622.0      749.0      90.0      
C50        c          41.0       69.0       22.0       13.0       9.0        35.0       360.0      371.0      90.0      
C51        c          21.0       80.0       24.0       6.0        18.0       25.0       302.0      1084.0     90.0      
C52        c          39.0       14.0       30.0       11.0       19.0       50.0       1142.0     1157.0     90.0      
C53        c          53.0       36.0       12.0       8.0        4.0        50.0       819.0      1065.0     90.0      
C54        c          60.0       83.0       28.0       20.0       8.0        30.0       597.0      658.0      90.0      
C55        c          33.0       31.0       23.0       22.0       1.0        30.0       164.0      1036.0     90.0      
C56        c          85.0       30.0       22.0       8.0        14.0       45.0       504.0      920.0      90.0      
C57        c          71.0       59.0       39.0       32.0       7.0        30.0       800.0      1113.0     90.0      
C58        c          59.0       83.0       27.0       19.0       8.0        30.0       340.0      560.0      90.0      
C59        c          40.0       70.0       26.0       15.0       11.0       35.0       316.0      682.0      90.0      
C60        c          21.0       83.0       29.0       7.0        22.0       50.0       530.0      939.0      90.0      
C61        c          33.0       33.0       23.0       23.0       0.0        25.0       778.0      1147.0     90.0      
C62        c          63.0       89.0       25.0       18.0       7.0        35.0       223.0      285.0      90.0      
C63        c          43.0       66.0       10.0       7.0        3.0        45.0       661.0      1102.0     90.0      
C64        c          48.0       38.0       32.0       25.0       7.0        35.0       918.0      1216.0     90.0      
C65        c          39.0       10.0       19.0       5.0        14.0       40.0       392.0      656.0      90.0      
C66        c          69.0       56.0       10.0       8.0        2.0        30.0       1082.0     1084.0     90.0      
C67        c          65.0       62.0       22.0       21.0       1.0        35.0       379.0      676.0      90.0      
C68        c          28.0       30.0       18.0       17.0       1.0        25.0       740.0      1006.0     90.0      
C69        c          92.0       30.0       14.0       5.0        9.0        35.0       232.0      308.0      90.0      
C70        c          30.0       29.0       21.0       20.0       1.0        40.0       244.0      319.0      90.0      
C71        c          26.0       34.0       10.0       8.0        2.0        50.0       151.0      922.0      90.0      
C72        c          36.0       12.0       10.0       3.0        7.0        30.0       781.0      1008.0     90.0      
C73        c          20.0       37.0       31.0       17.0       14.0       50.0       270.0      489.0      90.0      
C74        c          10.0       47.0       12.0       3.0        9.0        30.0       393.0      1028.0     90.0      
C75        c          31.0       34.0       10.0       9.0        1.0        50.0       764.0      1206.0     90.0      
C76        c          16.0       81.0       21.0       4.0        17.0       20.0       232.0      341.0      90.0      
C77        c          25.0       91.0       10.0       3.0        7.0        35.0       268.0      680.0      90.0      
C78        c          42.0       68.0       28.0       17.0       11.0       20.0       475.0      513.0      90.0      
C79        c          40.0       12.0       16.0       5.0        11.0       35.0       143.0      244.0      90.0      
C80        c          7.0        41.0       22.0       4.0        18.0       25.0       648.0      1149.0     90.0      
C81        c          47.0       29.0       10.0       6.0        4.0        40.0       348.0      1107.0     90.0      
C82        c          66.0       78.0       26.0       22.0       4.0        40.0       217.0      837.0      90.0      
C83        c          25.0       53.0       16.0       8.0        8.0        25.0       264.0      630.0      90.0      
C84        c          47.0       37.0       14.0       11.0       3.0        20.0       296.0      773.0      90.0      
C85        c          88.0       30.0       24.0       8.0        16.0       35.0       108.0      185.0      90.0      
C86        c          52.0       41.0       14.0       11.0       3.0        45.0       216.0      663.0      90.0      
C87        c          19.0       80.0       10.0       2.0        8.0        50.0       343.0      924.0      90.0      
C88        c          49.0       31.0       10.0       6.0        4.0        25.0       785.0      884.0      90.0      
C89        c          2.0        41.0       23.0       1.0        22.0       35.0       261.0      780.0      90.0      
C90        c          58.0       56.0       31.0       30.0       1.0        25.0       418.0      691.0      90.0      
C91        c          23.0       88.0       12.0       3.0        9.0        50.0       1157.0     1220.0     90.0      
C92        c          48.0       41.0       27.0       23.0       4.0        20.0       224.0      498.0      90.0      
C93        c          76.0       59.0       27.0       21.0       6.0        20.0       723.0      953.0      90.0      
C94        c          67.0       85.0       10.0       8.0        2.0        35.0       169.0      734.0      90.0      
C95        c          49.0       35.0       11.0       8.0        3.0        25.0       207.0      834.0      90.0      
C96        c          59.0       88.0       35.0       23.0       12.0       20.0       714.0      777.0      90.0      
C97        c          67.0       86.0       15.0       12.0       3.0        45.0       235.0      951.0      90.0      
C98        c          31.0       12.0       10.0       4.0        6.0        45.0       658.0      706.0      90.0      
C99        c          54.0       30.0       10.0       6.0        4.0        40.0       312.0      1002.0     90.0      

L Large vehicle loading capacity /800.0/
C Electric vehicle loading capacity /100.0/
Q Electric vehicle battery capacity /79.7/
r Fuel consumption rate /1.0/
g Inverse refueling rate /3.4/
v Average velocity /1.0/
