StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          41.0       71.0       17.0       10.0       7.0        35.0       135.0      936.0      10.0      
C43        c          36.0       13.0       16.0       6.0        10.0       45.0       556.0      764.0      10.0      
C44        c          5.0        48.0       20.0       2.0        18.0       25.0       116.0      682.0      10.0      
C45        c          86.0       31.0       18.0       6.0        12.0       45.0       581.0      594.0      10.0      
C46        c          36.0       60.0       4.0        2.0        2.0        50.0       484.0      518.0      10.0      
C47        c          54.0       46.0       23.0       20.0       3.0        45.0       341.0      901.0      10.0      
C48        c          87.0       34.0       31.0       12.0       19.0       30.0       234.0      856.0      10.0      
C49        c          5.0        49.0       34.0       3.0        31.0       30.0       257.0      585.0      10.0      
C50        c          53.0       68.0       21.0       16.0       5.0        40.0       645.0      809.0      10.0      
C51        c          24.0       81.0       7.0        2.0        5.0        30.0       265.0      909.0      10.0      
C52        c          5.0        43.0       7.0        1.0        6.0        35.0       571.0      720.0      10.0      
C53        c          16.0       74.0       15.0       3.0        12.0       25.0       398.0      870.0      10.0      
C54        c          4.0        55.0       6.0        0.0        6.0        30.0       305.0      723.0      10.0      
C55        c          44.0       42.0       11.0       10.0       1.0        40.0       624.0      852.0      10.0      
C56        c          42.0       8.0        37.0       7.0        30.0       50.0       730.0      912.0      10.0      
C57        c          7.0        48.0       35.0       5.0        30.0       35.0       615.0      755.0      10.0      
C58        c          11.0       17.0       3.0        2.0        1.0        45.0       298.0      364.0      10.0      
C59        c          9.0        49.0       10.0       2.0        8.0        45.0       926.0      927.0      10.0      
C60        c          3.0        47.0       13.0       1.0        12.0       25.0       806.0      882.0      10.0      
C61        c          38.0       9.0        36.0       9.0        27.0       40.0       273.0      347.0      10.0      
C62        c          60.0       23.0       4.0        2.0        2.0        25.0       358.0      458.0      10.0      
C63        c          16.0       49.0       13.0       4.0        9.0        30.0       376.0      869.0      10.0      
C64        c          29.0       36.0       16.0       13.0       3.0        35.0       508.0      829.0      10.0      
C65        c          26.0       55.0       9.0        4.0        5.0        50.0       857.0      1027.0     10.0      
C66        c          32.0       0.0        18.0       0.0        18.0       30.0       708.0      1029.0     10.0      
C67        c          22.0       27.0       13.0       11.0       2.0        20.0       284.0      885.0      10.0      
C68        c          63.0       13.0       21.0       4.0        17.0       50.0       475.0      952.0      10.0      
C69        c          60.0       28.0       23.0       11.0       12.0       35.0       160.0      598.0      10.0      
C70        c          3.0        15.0       28.0       6.0        22.0       40.0       832.0      925.0      10.0      
C71        c          93.0       40.0       14.0       6.0        8.0        30.0       351.0      778.0      10.0      
C72        c          35.0       56.0       11.0       7.0        4.0        30.0       770.0      928.0      10.0      
C73        c          40.0       8.0        35.0       7.0        28.0       50.0       326.0      876.0      10.0      
C74        c          55.0       28.0       27.0       14.0       13.0       35.0       183.0      696.0      10.0      
C75        c          41.0       52.0       11.0       9.0        2.0        40.0       877.0      995.0      10.0      
C76        c          15.0       16.0       28.0       26.0       2.0        35.0       545.0      813.0      10.0      
C77        c          12.0       24.0       11.0       6.0        5.0        25.0       452.0      828.0      10.0      
C78        c          9.0        15.0       8.0        5.0        3.0        30.0       620.0      680.0      10.0      
C79        c          14.0       22.0       2.0        1.0        1.0        20.0       438.0      458.0      10.0      
C80        c          41.0       22.0       28.0       15.0       13.0       25.0       590.0      705.0      10.0      
C81        c          86.0       29.0       19.0       6.0        13.0       30.0       317.0      691.0      10.0      
C82        c          38.0       8.0        14.0       3.0        11.0       35.0       490.0      771.0      10.0      
C83        c          36.0       11.0       21.0       6.0        15.0       45.0       503.0      749.0      10.0      
C84        c          47.0       10.0       31.0       7.0        24.0       20.0       249.0      404.0      10.0      
C85        c          15.0       10.0       9.0        6.0        3.0        40.0       562.0      696.0      10.0      
C86        c          9.0        33.0       25.0       7.0        18.0       40.0       176.0      317.0      10.0      
C87        c          0.0        40.0       13.0       0.0        13.0       20.0       373.0      521.0      10.0      
C88        c          6.0        55.0       23.0       3.0        20.0       30.0       482.0      899.0      10.0      
C89        c          7.0        35.0       5.0        1.0        4.0        45.0       515.0      522.0      10.0      
C90        c          41.0       16.0       2.0        1.0        1.0        50.0       209.0      846.0      10.0      
C91        c          64.0       50.0       28.0       22.0       6.0        50.0       268.0      637.0      10.0      
C92        c          58.0       41.0       9.0        6.0        3.0        35.0       480.0      808.0      10.0      
C93        c          48.0       64.0       12.0       9.0        3.0        50.0       378.0      614.0      10.0      
C94        c          47.0       17.0       24.0       9.0        15.0       45.0       187.0      966.0      10.0      
C95        c          56.0       71.0       13.0       10.0       3.0        20.0       737.0      785.0      10.0      
C96        c          35.0       36.0       21.0       20.0       1.0        35.0       626.0      649.0      10.0      
C97        c          45.0       66.0       22.0       15.0       7.0        30.0       156.0      524.0      10.0      
C98        c          32.0       8.0        11.0       3.0        8.0        45.0       468.0      622.0      10.0      
C99        c          58.0       72.0       29.0       23.0       6.0        25.0       543.0      672.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
