StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          39.0       47.0       8.0        7.0        1.0        40.0       233.0      780.0      10.0      
C43        c          64.0       47.0       11.0       8.0        3.0        35.0       128.0      526.0      10.0      
C44        c          13.0       21.0       15.0       9.0        6.0        35.0       213.0      1014.0     10.0      
C45        c          24.0       46.0       8.0        4.0        4.0        30.0       577.0      697.0      10.0      
C46        c          32.0       41.0       1.0        1.0        0.0        35.0       190.0      508.0      10.0      
C47        c          33.0       48.0       14.0       10.0       4.0        35.0       501.0      902.0      10.0      
C48        c          57.0       20.0       17.0       6.0        11.0       45.0       575.0      1039.0     10.0      
C49        c          37.0       19.0       19.0       10.0       9.0        45.0       443.0      777.0      10.0      
C50        c          14.0       40.0       12.0       4.0        8.0        20.0       530.0      770.0      10.0      
C51        c          21.0       33.0       7.0        4.0        3.0        35.0       510.0      739.0      10.0      
C52        c          28.0       17.0       14.0       8.0        6.0        25.0       627.0      1091.0     10.0      
C53        c          67.0       41.0       25.0       15.0       10.0       30.0       187.0      651.0      10.0      
C54        c          31.0       33.0       30.0       28.0       2.0        45.0       227.0      262.0      10.0      
C55        c          37.0       46.0       16.0       13.0       3.0        25.0       140.0      1016.0     10.0      
C56        c          29.0       55.0       1.0        1.0        0.0        25.0       512.0      815.0      10.0      
C57        c          34.0       53.0       1.0        1.0        0.0        25.0       164.0      665.0      10.0      
C58        c          67.0       3.0        1.0        0.0        1.0        35.0       361.0      975.0      10.0      
C59        c          39.0       12.0       24.0       7.0        17.0       25.0       691.0      1064.0     10.0      
C60        c          46.0       43.0       23.0       22.0       1.0        35.0       657.0      959.0      10.0      
C61        c          44.0       35.0       1.0        1.0        0.0        30.0       447.0      775.0      10.0      
C62        c          57.0       53.0       7.0        7.0        0.0        45.0       893.0      906.0      10.0      
C63        c          45.0       28.0       25.0       16.0       9.0        40.0       604.0      678.0      10.0      
C64        c          61.0       21.0       11.0       4.0        7.0        35.0       688.0      827.0      10.0      
C65        c          30.0       22.0       20.0       15.0       5.0        35.0       684.0      935.0      10.0      
C66        c          30.0       18.0       10.0       6.0        4.0        40.0       611.0      695.0      10.0      
C67        c          12.0       29.0       4.0        2.0        2.0        35.0       420.0      459.0      10.0      
C68        c          63.0       54.0       7.0        6.0        1.0        40.0       484.0      1089.0     10.0      
C69        c          39.0       42.0       24.0       22.0       2.0        30.0       474.0      488.0      10.0      
C70        c          35.0       42.0       16.0       13.0       3.0        30.0       747.0      1087.0     10.0      
C71        c          67.0       23.0       12.0       4.0        8.0        40.0       243.0      323.0      10.0      
C72        c          63.0       41.0       24.0       16.0       8.0        40.0       335.0      534.0      10.0      
C73        c          2.0        27.0       8.0        1.0        7.0        35.0       466.0      568.0      10.0      
C74        c          45.0       55.0       3.0        2.0        1.0        30.0       619.0      1000.0     10.0      
C75        c          58.0       32.0       7.0        4.0        3.0        45.0       803.0      853.0      10.0      
C76        c          24.0       65.0       27.0       10.0       17.0       20.0       557.0      926.0      10.0      
C77        c          19.0       57.0       8.0        3.0        5.0        25.0       232.0      918.0      10.0      
C78        c          26.0       50.0       14.0       7.0        7.0        45.0       695.0      704.0      10.0      
C79        c          48.0       12.0       26.0       6.0        20.0       45.0       799.0      1070.0     10.0      
C80        c          50.0       18.0       18.0       6.0        12.0       35.0       424.0      593.0      10.0      
C81        c          63.0       23.0       7.0        3.0        4.0        45.0       866.0      1083.0     10.0      
C82        c          27.0       58.0       16.0       7.0        9.0        25.0       927.0      1068.0     10.0      
C83        c          36.0       32.0       22.0       20.0       2.0        45.0       586.0      889.0      10.0      
C84        c          46.0       4.0        8.0        1.0        7.0        30.0       133.0      829.0      10.0      
C85        c          41.0       13.0       13.0       4.0        9.0        25.0       536.0      589.0      10.0      
C86        c          54.0       54.0       16.0       16.0       0.0        35.0       288.0      804.0      10.0      
C87        c          4.0        6.0        4.0        3.0        1.0        40.0       604.0      1076.0     10.0      
C88        c          12.0       53.0       8.0        2.0        6.0        35.0       823.0      1078.0     10.0      
C89        c          67.0       39.0       29.0       17.0       12.0       45.0       671.0      688.0      10.0      
C90        c          18.0       54.0       25.0       8.0        17.0       30.0       350.0      524.0      10.0      
C91        c          42.0       3.0        7.0        0.0        7.0        20.0       520.0      670.0      10.0      
C92        c          63.0       18.0       16.0       5.0        11.0       35.0       480.0      629.0      10.0      
C93        c          32.0       5.0        16.0       2.0        14.0       35.0       291.0      503.0      10.0      
C94        c          7.0        25.0       7.0        2.0        5.0        35.0       680.0      777.0      10.0      
C95        c          18.0       43.0       21.0       9.0        12.0       35.0       594.0      902.0      10.0      
C96        c          2.0        38.0       20.0       1.0        19.0       30.0       772.0      908.0      10.0      
C97        c          44.0       37.0       19.0       16.0       3.0        35.0       329.0      464.0      10.0      
C98        c          35.0       41.0       18.0       15.0       3.0        40.0       178.0      567.0      10.0      
C99        c          9.0        49.0       21.0       4.0        17.0       35.0       227.0      336.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /267.2/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
