StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          63.0       43.0       16.0       11.0       5.0        30.0       908.0      929.0      10.0      
C43        c          26.0       1.0        21.0       1.0        20.0       40.0       233.0      798.0      10.0      
C44        c          22.0       35.0       15.0       9.0        6.0        40.0       325.0      981.0      10.0      
C45        c          43.0       64.0       17.0       11.0       6.0        20.0       654.0      913.0      10.0      
C46        c          35.0       25.0       30.0       21.0       9.0        25.0       510.0      985.0      10.0      
C47        c          47.0       53.0       25.0       22.0       3.0        25.0       778.0      790.0      10.0      
C48        c          57.0       84.0       20.0       14.0       6.0        40.0       538.0      747.0      10.0      
C49        c          22.0       82.0       2.0        1.0        1.0        20.0       902.0      940.0      10.0      
C50        c          60.0       81.0       13.0       10.0       3.0        35.0       669.0      757.0      10.0      
C51        c          34.0       5.0        22.0       3.0        19.0       40.0       362.0      398.0      10.0      
C52        c          34.0       41.0       28.0       23.0       5.0        40.0       873.0      919.0      10.0      
C53        c          29.0       55.0       11.0       6.0        5.0        20.0       813.0      1034.0     10.0      
C54        c          85.0       35.0       14.0       6.0        8.0        50.0       215.0      666.0      10.0      
C55        c          90.0       35.0       23.0       9.0        14.0       25.0       823.0      1032.0     10.0      
C56        c          61.0       22.0       40.0       14.0       26.0       25.0       161.0      730.0      10.0      
C57        c          13.0       74.0       22.0       4.0        18.0       50.0       573.0      887.0      10.0      
C58        c          9.0        21.0       2.0        1.0        1.0        45.0       254.0      429.0      10.0      
C59        c          30.0       68.0       15.0       7.0        8.0        30.0       318.0      755.0      10.0      
C60        c          51.0       53.0       17.0       16.0       1.0        40.0       234.0      772.0      10.0      
C61        c          43.0       14.0       19.0       6.0        13.0       35.0       303.0      954.0      10.0      
C62        c          0.0        8.0        2.0        0.0        2.0        45.0       233.0      888.0      10.0      
C63        c          28.0       47.0       27.0       16.0       11.0       40.0       731.0      890.0      10.0      
C64        c          32.0       25.0       23.0       18.0       5.0        45.0       428.0      681.0      10.0      
C65        c          66.0       16.0       11.0       3.0        8.0        40.0       510.0      837.0      10.0      
C66        c          31.0       3.0        25.0       2.0        23.0       40.0       421.0      566.0      10.0      
C67        c          58.0       19.0       4.0        1.0        3.0        40.0       318.0      606.0      10.0      
C68        c          57.0       45.0       2.0        2.0        0.0        50.0       162.0      672.0      10.0      
C69        c          31.0       56.0       20.0       11.0       9.0        30.0       370.0      661.0      10.0      
C70        c          9.0        37.0       19.0       5.0        14.0       25.0       339.0      343.0      10.0      
C71        c          89.0       32.0       12.0       4.0        8.0        45.0       722.0      1017.0     10.0      
C72        c          57.0       47.0       12.0       10.0       2.0        30.0       608.0      818.0      10.0      
C73        c          38.0       6.0        21.0       3.0        18.0       35.0       151.0      499.0      10.0      
C74        c          16.0       14.0       12.0       10.0       2.0        25.0       304.0      759.0      10.0      
C75        c          64.0       82.0       9.0        7.0        2.0        30.0       161.0      865.0      10.0      
C76        c          39.0       10.0       14.0       4.0        10.0       40.0       304.0      696.0      10.0      
C77        c          90.0       33.0       16.0       6.0        10.0       25.0       514.0      882.0      10.0      
C78        c          11.0       14.0       11.0       9.0        2.0        40.0       727.0      872.0      10.0      
C79        c          41.0       13.0       13.0       4.0        9.0        50.0       709.0      929.0      10.0      
C80        c          7.0        66.0       17.0       2.0        15.0       40.0       620.0      887.0      10.0      
C81        c          57.0       81.0       11.0       8.0        3.0        45.0       327.0      1031.0     10.0      
C82        c          11.0       35.0       12.0       4.0        8.0        35.0       514.0      681.0      10.0      
C83        c          14.0       46.0       7.0        2.0        5.0        40.0       436.0      920.0      10.0      
C84        c          57.0       62.0       10.0       9.0        1.0        35.0       607.0      770.0      10.0      
C85        c          34.0       12.0       12.0       4.0        8.0        30.0       482.0      502.0      10.0      
C86        c          57.0       81.0       7.0        5.0        2.0        35.0       248.0      668.0      10.0      
C87        c          21.0       82.0       21.0       5.0        16.0       40.0       156.0      423.0      10.0      
C88        c          58.0       45.0       16.0       12.0       4.0        40.0       330.0      708.0      10.0      
C89        c          8.0        42.0       6.0        1.0        5.0        20.0       276.0      487.0      10.0      
C90        c          22.0       58.0       13.0       5.0        8.0        40.0       554.0      827.0      10.0      
C91        c          42.0       13.0       23.0       7.0        16.0       35.0       714.0      766.0      10.0      
C92        c          59.0       86.0       26.0       18.0       8.0        40.0       169.0      637.0      10.0      
C93        c          9.0        29.0       20.0       6.0        14.0       25.0       403.0      403.0      10.0      
C94        c          47.0       9.0        17.0       3.0        14.0       35.0       714.0      1018.0     10.0      
C95        c          33.0       63.0       11.0       6.0        5.0        45.0       158.0      464.0      10.0      
C96        c          7.0        26.0       9.0        2.0        7.0        30.0       670.0      968.0      10.0      
C97        c          61.0       51.0       10.0       8.0        2.0        20.0       400.0      868.0      10.0      
C98        c          60.0       69.0       11.0       10.0       1.0        30.0       195.0      523.0      10.0      
C99        c          37.0       11.0       23.0       7.0        16.0       20.0       644.0      903.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
