StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
C42        c          34.0       10.0       19.0       6.0        13.0       25.0       448.0      993.0      10.0      
C43        c          32.0       28.0       20.0       18.0       2.0        35.0       939.0      960.0      10.0      
C44        c          27.0       83.0       25.0       8.0        17.0       40.0       401.0      756.0      10.0      
C45        c          88.0       31.0       31.0       11.0       20.0       20.0       656.0      775.0      10.0      
C46        c          49.0       11.0       13.0       3.0        10.0       25.0       473.0      602.0      10.0      
C47        c          41.0       7.0        13.0       2.0        11.0       40.0       250.0      609.0      10.0      
C48        c          41.0       57.0       24.0       17.0       7.0        25.0       274.0      587.0      10.0      
C49        c          87.0       33.0       15.0       6.0        9.0        40.0       590.0      950.0      10.0      
C50        c          61.0       26.0       24.0       10.0       14.0       30.0       718.0      819.0      10.0      
C51        c          1.0        51.0       11.0       0.0        11.0       30.0       580.0      973.0      10.0      
C52        c          23.0       18.0       21.0       16.0       5.0        30.0       357.0      878.0      10.0      
C53        c          18.0       79.0       10.0       2.0        8.0        35.0       156.0      248.0      10.0      
C54        c          20.0       23.0       12.0       10.0       2.0        25.0       265.0      442.0      10.0      
C55        c          30.0       26.0       21.0       18.0       3.0        45.0       277.0      1041.0     10.0      
C56        c          60.0       80.0       19.0       14.0       5.0        40.0       530.0      752.0      10.0      
C57        c          39.0       54.0       9.0        6.0        3.0        40.0       172.0      343.0      10.0      
C58        c          97.0       38.0       7.0        3.0        4.0        35.0       235.0      533.0      10.0      
C59        c          56.0       53.0       10.0       9.0        1.0        20.0       401.0      904.0      10.0      
C60        c          34.0       29.0       21.0       18.0       3.0        40.0       670.0      824.0      10.0      
C61        c          56.0       15.0       4.0        1.0        3.0        45.0       543.0      544.0      10.0      
C62        c          59.0       39.0       30.0       20.0       10.0       25.0       155.0      585.0      10.0      
C63        c          43.0       44.0       11.0       11.0       0.0        25.0       498.0      766.0      10.0      
C64        c          88.0       33.0       14.0       5.0        9.0        20.0       557.0      715.0      10.0      
C65        c          34.0       54.0       37.0       23.0       14.0       40.0       340.0      730.0      10.0      
C66        c          36.0       24.0       16.0       11.0       5.0        35.0       692.0      720.0      10.0      
C67        c          90.0       30.0       23.0       8.0        15.0       50.0       240.0      487.0      10.0      
C68        c          55.0       85.0       18.0       12.0       6.0        35.0       301.0      798.0      10.0      
C69        c          25.0       55.0       13.0       6.0        7.0        35.0       204.0      770.0      10.0      
C70        c          40.0       61.0       5.0        3.0        2.0        45.0       489.0      828.0      10.0      
C71        c          20.0       78.0       8.0        2.0        6.0        20.0       278.0      708.0      10.0      
C72        c          53.0       40.0       13.0       10.0       3.0        45.0       157.0      361.0      10.0      
C73        c          14.0       12.0       28.0       24.0       4.0        30.0       379.0      828.0      10.0      
C74        c          22.0       81.0       14.0       4.0        10.0       35.0       433.0      709.0      10.0      
C75        c          85.0       34.0       2.0        1.0        1.0        45.0       743.0      815.0      10.0      
C76        c          10.0       11.0       6.0        5.0        1.0        40.0       745.0      845.0      10.0      
C77        c          63.0       79.0       11.0       9.0        2.0        30.0       256.0      347.0      10.0      
C78        c          62.0       45.0       8.0        6.0        2.0        35.0       691.0      735.0      10.0      
C79        c          63.0       55.0       3.0        3.0        0.0        40.0       247.0      788.0      10.0      
C80        c          13.0       36.0       7.0        3.0        4.0        25.0       311.0      393.0      10.0      
C81        c          60.0       24.0       25.0       10.0       15.0       45.0       461.0      801.0      10.0      
C82        c          88.0       25.0       11.0       3.0        8.0        30.0       336.0      882.0      10.0      
C83        c          61.0       21.0       9.0        3.0        6.0        35.0       389.0      974.0      10.0      
C84        c          4.0        13.0       4.0        1.0        3.0        50.0       616.0      812.0      10.0      
C85        c          65.0       82.0       12.0       10.0       2.0        30.0       139.0      584.0      10.0      
C86        c          31.0       0.0        16.0       0.0        16.0       40.0       423.0      662.0      10.0      
C87        c          56.0       21.0       5.0        2.0        3.0        40.0       295.0      848.0      10.0      
C88        c          66.0       74.0       18.0       16.0       2.0        30.0       742.0      937.0      10.0      
C89        c          4.0        45.0       28.0       2.0        26.0       50.0       239.0      252.0      10.0      
C90        c          58.0       80.0       2.0        1.0        1.0        35.0       727.0      761.0      10.0      
C91        c          57.0       56.0       8.0        8.0        0.0        35.0       795.0      922.0      10.0      
C92        c          37.0       52.0       25.0       18.0       7.0        40.0       323.0      884.0      10.0      
C93        c          2.0        6.0        9.0        3.0        6.0        30.0       270.0      289.0      10.0      
C94        c          89.0       32.0       9.0        3.0        6.0        40.0       464.0      848.0      10.0      
C95        c          40.0       12.0       34.0       10.0       24.0       45.0       488.0      730.0      10.0      
C96        c          86.0       31.0       10.0       4.0        6.0        25.0       678.0      768.0      10.0      
C97        c          57.0       46.0       22.0       18.0       4.0        20.0       606.0      690.0      10.0      
C98        c          40.0       16.0       10.0       4.0        6.0        35.0       911.0      973.0      10.0      
C99        c          43.0       66.0       2.0        1.0        1.0        25.0       281.0      394.0      10.0      

L Large vehicle loading capacity /2000.0/
C Electric vehicle loading capacity /250.0/
Q Electric vehicle battery capacity /194.6/
r Fuel consumption rate /1.0/
g Inverse refueling rate /0.1/
v Average velocity /1.0/
